filename	acq_time	operator	randstr
anat/sub-10807_T1w.nii.gz	1923-10-20T18:23:31.300000	tubric	1119a7e6
fmap/sub-10807_acq-bold_magnitude1.nii.gz	1923-10-20T18:29:56.900000	tubric	313d2c00
fmap/sub-10807_acq-bold_magnitude2.nii.gz	1923-10-20T18:29:56.900000	tubric	313d2c00
fmap/sub-10807_acq-bold_phasediff.nii.gz	1923-10-20T18:29:57.547500	tubric	e96dc00d
func/sub-10807_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-20T18:34:21.810000	tubric	67737df0
func/sub-10807_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-20T18:34:21.810000	tubric	67737df0
func/sub-10807_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-20T18:34:21.810000	tubric	67737df0
func/sub-10807_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-20T18:34:21.810000	tubric	67737df0
func/sub-10807_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-20T18:34:21.810000	tubric	67737df0
func/sub-10807_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-20T18:34:21.810000	tubric	67737df0
func/sub-10807_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-20T18:34:21.810000	tubric	67737df0
func/sub-10807_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-20T18:34:21.810000	tubric	67737df0
func/sub-10807_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-10-20T18:34:26.695000	tubric	b62989cf
func/sub-10807_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-10-20T18:34:26.695000	tubric	31d5b1f0
func/sub-10807_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-10-20T18:34:26.695000	tubric	b62989cf
func/sub-10807_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-10-20T18:34:26.695000	tubric	31d5b1f0
func/sub-10807_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-10-20T18:34:26.695000	tubric	b62989cf
func/sub-10807_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-10-20T18:34:26.695000	tubric	31d5b1f0
func/sub-10807_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-10-20T18:34:26.695000	tubric	b62989cf
func/sub-10807_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-10-20T18:34:26.695000	tubric	31d5b1f0
func/sub-10807_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-10-20T18:42:05.645000	tubric	69f01717
func/sub-10807_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-10-20T18:42:05.645000	tubric	69f01717
func/sub-10807_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-10-20T18:42:05.645000	tubric	69f01717
func/sub-10807_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-10-20T18:42:05.645000	tubric	69f01717
func/sub-10807_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-10-20T18:42:05.645000	tubric	69f01717
func/sub-10807_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-10-20T18:42:05.645000	tubric	69f01717
func/sub-10807_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-10-20T18:42:05.645000	tubric	69f01717
func/sub-10807_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-10-20T18:42:05.645000	tubric	69f01717
func/sub-10807_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-10-20T18:42:10.530000	tubric	a2049987
func/sub-10807_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-10-20T18:42:10.530000	tubric	4d572906
func/sub-10807_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1923-10-20T18:42:10.530000	tubric	a2049987
func/sub-10807_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1923-10-20T18:42:10.530000	tubric	4d572906
func/sub-10807_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1923-10-20T18:42:10.530000	tubric	a2049987
func/sub-10807_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1923-10-20T18:42:10.530000	tubric	4d572906
func/sub-10807_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1923-10-20T18:42:10.530000	tubric	a2049987
func/sub-10807_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1923-10-20T18:42:10.530000	tubric	4d572906
func/sub-10807_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-20T18:51:51.405000	tubric	d6d69fff
func/sub-10807_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-20T18:51:51.405000	tubric	d6d69fff
func/sub-10807_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-20T18:51:51.405000	tubric	d6d69fff
func/sub-10807_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-20T18:51:51.405000	tubric	d6d69fff
func/sub-10807_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-20T18:51:51.405000	tubric	d6d69fff
func/sub-10807_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-20T18:51:51.405000	tubric	d6d69fff
func/sub-10807_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-20T18:51:51.405000	tubric	d6d69fff
func/sub-10807_task-doors_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-20T18:51:51.405000	tubric	d6d69fff
func/sub-10807_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1923-10-20T18:51:56.290000	tubric	2a7bf9b4
func/sub-10807_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1923-10-20T18:51:56.290000	tubric	0f046628
func/sub-10807_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1923-10-20T18:51:56.290000	tubric	2a7bf9b4
func/sub-10807_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1923-10-20T18:51:56.290000	tubric	0f046628
func/sub-10807_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1923-10-20T18:51:56.290000	tubric	2a7bf9b4
func/sub-10807_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1923-10-20T18:51:56.290000	tubric	0f046628
func/sub-10807_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1923-10-20T18:51:56.290000	tubric	2a7bf9b4
func/sub-10807_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1923-10-20T18:51:56.290000	tubric	0f046628
func/sub-10807_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-20T18:59:25.507500	tubric	9a7fb174
func/sub-10807_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-20T18:59:25.507500	tubric	9a7fb174
func/sub-10807_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-20T18:59:25.507500	tubric	9a7fb174
func/sub-10807_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-20T18:59:25.507500	tubric	9a7fb174
func/sub-10807_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-20T18:59:25.507500	tubric	9a7fb174
func/sub-10807_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-20T18:59:25.507500	tubric	9a7fb174
func/sub-10807_task-socialdoors_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-20T18:59:25.507500	tubric	9a7fb174
func/sub-10807_task-socialdoors_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-20T18:59:25.507500	tubric	9a7fb174
func/sub-10807_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1923-10-20T18:59:30.392500	tubric	c68b9798
func/sub-10807_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1923-10-20T18:59:30.392500	tubric	b11ba1be
func/sub-10807_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1923-10-20T18:59:30.392500	tubric	c68b9798
func/sub-10807_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1923-10-20T18:59:30.392500	tubric	b11ba1be
func/sub-10807_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1923-10-20T18:59:30.392500	tubric	c68b9798
func/sub-10807_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1923-10-20T18:59:30.392500	tubric	b11ba1be
func/sub-10807_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1923-10-20T18:59:30.392500	tubric	c68b9798
func/sub-10807_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1923-10-20T18:59:30.392500	tubric	b11ba1be
func/sub-10807_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-20T19:07:35.262500	tubric	4ebb2447
func/sub-10807_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-20T19:07:35.262500	tubric	4ebb2447
func/sub-10807_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-20T19:07:35.262500	tubric	4ebb2447
func/sub-10807_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-20T19:07:35.262500	tubric	4ebb2447
func/sub-10807_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-20T19:07:35.262500	tubric	4ebb2447
func/sub-10807_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-20T19:07:35.262500	tubric	4ebb2447
func/sub-10807_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-20T19:07:35.262500	tubric	4ebb2447
func/sub-10807_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-20T19:07:35.262500	tubric	4ebb2447
func/sub-10807_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1923-10-20T19:07:40.147500	tubric	a0f98066
func/sub-10807_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1923-10-20T19:07:40.147500	tubric	746b2962
func/sub-10807_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1923-10-20T19:07:40.147500	tubric	a0f98066
func/sub-10807_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1923-10-20T19:07:40.147500	tubric	746b2962
func/sub-10807_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1923-10-20T19:07:40.147500	tubric	a0f98066
func/sub-10807_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1923-10-20T19:07:40.147500	tubric	746b2962
func/sub-10807_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1923-10-20T19:07:40.147500	tubric	a0f98066
func/sub-10807_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1923-10-20T19:07:40.147500	tubric	746b2962
func/sub-10807_task-sharedreward_run-2_echo-1_part-mag_sbref.nii.gz	1923-10-20T19:16:33.332500	tubric	2cd65645
func/sub-10807_task-sharedreward_run-2_echo-1_part-phase_sbref.nii.gz	1923-10-20T19:16:33.332500	tubric	2cd65645
func/sub-10807_task-sharedreward_run-2_echo-2_part-mag_sbref.nii.gz	1923-10-20T19:16:33.332500	tubric	2cd65645
func/sub-10807_task-sharedreward_run-2_echo-2_part-phase_sbref.nii.gz	1923-10-20T19:16:33.332500	tubric	2cd65645
func/sub-10807_task-sharedreward_run-2_echo-3_part-mag_sbref.nii.gz	1923-10-20T19:16:33.332500	tubric	2cd65645
func/sub-10807_task-sharedreward_run-2_echo-3_part-phase_sbref.nii.gz	1923-10-20T19:16:33.332500	tubric	2cd65645
func/sub-10807_task-sharedreward_run-2_echo-4_part-mag_sbref.nii.gz	1923-10-20T19:16:33.332500	tubric	2cd65645
func/sub-10807_task-sharedreward_run-2_echo-4_part-phase_sbref.nii.gz	1923-10-20T19:16:33.332500	tubric	2cd65645
func/sub-10807_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1923-10-20T19:16:38.217500	tubric	69f72160
func/sub-10807_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1923-10-20T19:16:38.217500	tubric	db2fae52
func/sub-10807_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1923-10-20T19:16:38.217500	tubric	69f72160
func/sub-10807_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1923-10-20T19:16:38.217500	tubric	db2fae52
func/sub-10807_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1923-10-20T19:16:38.217500	tubric	69f72160
func/sub-10807_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1923-10-20T19:16:38.217500	tubric	db2fae52
func/sub-10807_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1923-10-20T19:16:38.217500	tubric	69f72160
func/sub-10807_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1923-10-20T19:16:38.217500	tubric	db2fae52
func/sub-10807_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-20T19:25:41.902500	tubric	d1921858
func/sub-10807_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-20T19:25:41.902500	tubric	d1921858
func/sub-10807_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-20T19:25:41.902500	tubric	d1921858
func/sub-10807_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-20T19:25:41.902500	tubric	d1921858
func/sub-10807_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-20T19:25:41.902500	tubric	d1921858
func/sub-10807_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-20T19:25:41.902500	tubric	d1921858
