filename	acq_time	operator	randstr
anat/sub-10603_T1w.nii.gz	1923-04-18T12:01:13.265000	tubric	df3fca5d
fmap/sub-10603_acq-bold_magnitude1.nii.gz	1923-04-18T12:08:11.872500	tubric	cab6410a
fmap/sub-10603_acq-bold_magnitude2.nii.gz	1923-04-18T12:08:11.872500	tubric	cab6410a
fmap/sub-10603_acq-bold_phasediff.nii.gz	1923-04-18T12:08:12.520000	tubric	14d6c56b
func/sub-10603_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-04-18T12:12:26.260000	tubric	e5cfa0f0
func/sub-10603_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-04-18T12:12:26.260000	tubric	e5cfa0f0
func/sub-10603_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-04-18T12:12:26.260000	tubric	e5cfa0f0
func/sub-10603_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-04-18T12:12:26.260000	tubric	e5cfa0f0
func/sub-10603_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-04-18T12:12:26.260000	tubric	e5cfa0f0
func/sub-10603_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-04-18T12:12:26.260000	tubric	e5cfa0f0
func/sub-10603_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-04-18T12:12:26.260000	tubric	e5cfa0f0
func/sub-10603_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-04-18T12:12:26.260000	tubric	e5cfa0f0
func/sub-10603_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-04-18T12:12:31.145000	tubric	4d4f63aa
func/sub-10603_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-04-18T12:12:31.145000	tubric	530783bc
func/sub-10603_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-04-18T12:12:31.145000	tubric	4d4f63aa
func/sub-10603_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-04-18T12:12:31.145000	tubric	530783bc
func/sub-10603_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-04-18T12:12:31.145000	tubric	4d4f63aa
func/sub-10603_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1923-04-18T12:12:31.145000	tubric	530783bc
func/sub-10603_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1923-04-18T12:12:31.145000	tubric	4d4f63aa
func/sub-10603_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1923-04-18T12:12:31.145000	tubric	530783bc
func/sub-10603_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1923-04-18T12:21:35.365000	tubric	db8517d9
func/sub-10603_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1923-04-18T12:21:35.365000	tubric	db8517d9
func/sub-10603_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1923-04-18T12:21:35.365000	tubric	db8517d9
func/sub-10603_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1923-04-18T12:21:35.365000	tubric	db8517d9
func/sub-10603_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1923-04-18T12:21:35.365000	tubric	db8517d9
func/sub-10603_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1923-04-18T12:21:35.365000	tubric	db8517d9
func/sub-10603_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1923-04-18T12:21:35.365000	tubric	db8517d9
func/sub-10603_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1923-04-18T12:21:35.365000	tubric	db8517d9
func/sub-10603_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1923-04-18T12:21:40.250000	tubric	e137252d
func/sub-10603_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1923-04-18T12:21:40.250000	tubric	1c7caab3
func/sub-10603_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1923-04-18T12:21:40.250000	tubric	e137252d
func/sub-10603_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1923-04-18T12:21:40.250000	tubric	1c7caab3
func/sub-10603_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1923-04-18T12:21:40.250000	tubric	e137252d
func/sub-10603_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1923-04-18T12:21:40.250000	tubric	1c7caab3
func/sub-10603_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1923-04-18T12:21:40.250000	tubric	e137252d
func/sub-10603_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1923-04-18T12:21:40.250000	tubric	1c7caab3
