onset	duration	trial_type	response_time
4.025570	5.025524	event_stranger_reward	1.968737
4.025570	1.968737	stranger_face	1.968737
9.868510	5.833673	event_computer_punish	1.659459
9.868510	1.659459	computer_non-faceclea	1.659459
18.149979	4.218122	event_friend_neutral	1.661447
18.149979	1.661447	friend_face	1.661447
23.190260	5.024668	event_stranger_punish	1.037344
23.190260	1.037344	stranger_face	1.037344
32.257317	4.216672	event_computer_neutral	0.837434
32.257317	0.837434	computer_non-faceclea	0.837434
38.909775	4.216981	event_friend_punish	0.634599
38.909775	0.634599	friend_face	0.634599
45.561077	5.831011	event_friend_reward	0.633478
45.561077	0.633478	friend_face	0.633478
52.213150	5.022822	event_stranger_reward	0.932300
52.213150	0.932300	stranger_face	0.932300
58.056473	5.022106	event_stranger_reward	0.623261
58.056473	0.623261	stranger_face	0.623261
67.120860	5.022764	event_computer_punish	0.840337
67.120860	0.840337	computer_non-faceclea	0.840337
77.809340	4.214625	event_stranger_punish	1.034853
77.809340	1.034853	stranger_face	1.034853
84.451996	5.024108	event_computer_reward	1.142756
84.451996	1.142756	computer_non-faceclea	1.142756
90.297020	4.215054	event_stranger_punish	0.830363
90.297020	0.830363	stranger_face	0.830363
95.324500	4.215411	event_computer_reward	1.453441
95.324500	1.453441	computer_non-faceclea	1.453441
100.351760	5.831150	event_computer_reward	0.842666
100.351760	0.842666	computer_non-faceclea	0.842666
113.463880	5.829909	event_friend_reward	0.630483
113.463880	0.630483	friend_face	0.630483
124.958626	5.022637	event_friend_punish	0.635770
124.958626	0.635770	friend_face	0.635770
132.416080	5.021806	event_friend_punish	0.728215
132.416080	0.728215	friend_face	0.728215
138.259260	5.829568	event_stranger_neutral	0.734944
138.259260	0.734944	stranger_face	0.734944
146.516460	4.215407	event_computer_punish	1.044481
146.516460	1.044481	computer_non-faceclea	1.044481
151.552690	5.831202	event_stranger_reward	0.741335
151.552690	0.741335	stranger_face	0.741335
158.204350	5.834521	event_stranger_punish	0.739741
158.204350	0.739741	stranger_face	0.739741
168.088650	5.829000	event_stranger_reward	0.623905
168.088650	0.623905	stranger_face	0.623905
174.730740	4.214144	event_computer_punish	0.930251
174.730740	0.930251	computer_non-faceclea	0.930251
181.380770	5.829048	event_friend_punish	0.530072
181.380770	0.530072	friend_face	0.530072
189.638000	5.022592	event_computer_reward	0.522949
189.638000	0.522949	computer_non-faceclea	0.522949
195.481500	5.831345	event_stranger_punish	0.629221
195.481500	0.629221	stranger_face	0.629221
208.593640	5.020602	event_friend_punish	0.633815
208.593640	0.633815	friend_face	0.633815
214.426600	5.023439	event_computer_punish	1.150794
214.426600	1.150794	computer_non-faceclea	1.150794
223.491490	5.023428	event_computer_reward	0.935946
223.491490	0.935946	computer_non-faceclea	0.935946
232.556120	5.830337	event_computer_punish	1.137740
232.556120	1.137740	computer_non-faceclea	1.137740
247.272460	5.022213	event_computer_neutral	0.937913
247.272460	0.937913	computer_non-faceclea	0.937913
253.115460	4.215336	event_friend_punish	0.828057
253.115460	0.828057	friend_face	0.828057
258.150630	4.216146	event_stranger_reward	0.526380
258.150630	0.526380	stranger_face	0.526380
264.794070	5.829825	event_computer_reward	0.533086
264.794070	0.533086	computer_non-faceclea	0.533086
273.050480	4.215316	event_computer_punish	0.828870
273.050480	0.828870	computer_non-faceclea	0.828870
278.086640	5.023130	event_stranger_reward	0.740530
278.086640	0.740530	stranger_face	0.740530
285.546400	4.214449	event_friend_reward	0.630482
285.546400	0.630482	friend_face	0.630482
290.581940	4.214488	event_stranger_neutral	0.829109
290.581940	0.829109	stranger_face	0.829109
295.616000	5.830625	event_stranger_punish	0.528101
295.616000	0.528101	stranger_face	0.528101
302.267700	4.217050	event_friend_reward	0.526079
302.267700	0.526079	friend_face	0.526079
307.304600	5.023129	event_friend_punish	0.738987
307.304600	0.738987	friend_face	0.738987
313.147370	5.831262	event_friend_reward	0.829471
313.147370	0.829471	friend_face	0.829471
319.798100	5.828327	event_friend_reward	0.728663
319.798100	0.728663	friend_face	0.728663
326.446930	4.215270	event_stranger_punish	0.630261
326.446930	0.630261	stranger_face	0.630261
336.319460	5.836242	event_computer_reward	0.523997
336.319460	0.523997	computer_non-faceclea	0.523997
346.206970	5.021820	event_stranger_reward	0.519952
346.206970	0.519952	stranger_face	0.519952
352.048860	4.214532	event_stranger_punish	0.727833
352.048860	0.727833	stranger_face	0.727833
358.699520	5.829100	event_friend_punish	0.427842
358.699520	0.427842	friend_face	0.427842
366.963680	4.215032	event_friend_neutral	0.429572
366.963680	0.429572	friend_face	0.429572
375.220980	5.829789	event_computer_punish	0.623856
375.220980	0.623856	computer_non-faceclea	0.623856
381.871730	4.216008	event_friend_reward	0.623211
381.871730	0.623211	friend_face	0.623211
386.900420	5.021763	event_computer_reward	1.142785
386.900420	1.142785	computer_non-faceclea	1.142785
392.743400	5.021796	event_friend_reward	0.733345
392.743400	0.733345	friend_face	0.733345
