onset	duration	trial_type	response_time
4.044223	5.833505	event_friend_reward	1.145184
4.044223	1.145184	friend_face	1.145184
12.324471	4.215688	event_friend_punish	0.831249
12.324471	0.831249	friend_face	0.831249
17.355387	5.021087	event_computer_punish	1.767203
17.355387	1.767203	computer_non-faceclea	1.767203
26.418713	5.830518	event_computer_punish	0.420272
26.418713	0.420272	computer_non-faceclea	0.420272
33.061010	4.216724	event_computer_reward	0.944952
33.061010	0.944952	computer_non-faceclea	0.944952
38.109818	5.830574	event_friend_punish	0.729384
38.109818	0.729384	friend_face	0.729384
44.752780	5.830563	event_computer_punish	0.836194
44.752780	0.836194	computer_non-faceclea	0.836194
51.394783	5.023268	event_computer_punish	1.044443
51.394783	1.044443	computer_non-faceclea	1.044443
57.241158	5.021802	event_stranger_punish	0.431374
57.241158	0.431374	stranger_face	0.431374
64.697680	4.214811	event_stranger_reward	0.524650
64.697680	0.524650	stranger_face	0.524650
72.956290	4.214405	event_computer_reward	0.732808
72.956290	0.732808	computer_non-faceclea	0.732808
77.992134	5.022609	event_stranger_punish	0.630307
77.992134	0.630307	stranger_face	0.630307
83.827240	5.024257	event_computer_neutral	0.428629
83.827240	0.428629	computer_non-faceclea	0.428629
94.531250	5.021719	event_friend_punish	0.424209
94.531250	0.424209	friend_face	0.424209
101.981390	4.214664	event_computer_punish	0.524130
101.981390	0.524130	computer_non-faceclea	0.524130
110.247990	4.215223	event_stranger_reward	0.840917
110.247990	0.840917	stranger_face	0.840917
118.526790	4.214402	event_friend_reward	0.628764
118.526790	0.628764	friend_face	0.628764
123.554490	5.830064	event_computer_reward	0.834510
123.554490	0.834510	computer_non-faceclea	0.834510
130.217240	5.022109	event_friend_punish	0.623150
130.217240	0.623150	friend_face	0.623150
136.052550	5.022298	event_computer_reward	0.419448
136.052550	0.419448	computer_non-faceclea	0.419448
141.896510	5.022948	event_stranger_neutral	1.558972
141.896510	1.558972	stranger_face	1.558972
154.192550	4.215171	event_computer_punish	0.529499
154.192550	0.529499	computer_non-faceclea	0.529499
160.855380	5.022408	event_friend_neutral	1.033440
160.855380	1.033440	friend_face	1.033440
166.698820	5.829237	event_stranger_punish	0.623579
166.698820	0.623579	stranger_face	0.623579
173.348250	5.828977	event_stranger_punish	0.524007
173.348250	0.524007	stranger_face	0.524007
179.990740	5.831282	event_computer_punish	0.431546
179.990740	0.431546	computer_non-faceclea	0.431546
191.499950	5.834931	event_friend_reward	0.422032
191.499950	0.422032	friend_face	0.422032
198.147840	4.216527	event_computer_neutral	0.725344
198.147840	0.725344	computer_non-faceclea	0.725344
203.186650	5.022362	event_stranger_reward	0.418675
203.186650	0.418675	stranger_face	0.418675
209.041170	5.022967	event_friend_reward	0.314447
209.041170	0.314447	friend_face	0.314447
222.960110	5.829570	event_stranger_reward	0.528567
222.960110	0.528567	stranger_face	0.528567
229.622090	5.832626	event_friend_punish	0.933072
229.622090	0.933072	friend_face	0.933072
241.131650	4.215927	event_friend_punish	0.423438
241.131650	0.423438	friend_face	0.423438
246.169050	4.215317	event_stranger_punish	0.519426
246.169050	0.519426	stranger_face	0.519426
252.820110	5.830046	event_stranger_reward	0.935218
252.820110	0.935218	stranger_face	0.935218
262.712280	5.829495	event_friend_punish	0.526124
262.712280	0.526124	friend_face	0.526124
269.362980	4.214416	event_stranger_neutral	0.625538
269.362980	0.625538	stranger_face	0.625538
280.859130	5.829805	event_stranger_punish	1.146287
280.859130	1.146287	stranger_face	1.146287
287.509340	4.214546	event_stranger_reward	1.046041
287.509340	1.046041	stranger_face	1.046041
294.152800	5.022313	event_computer_reward	0.418960
294.152800	0.418960	computer_non-faceclea	0.418960
300.006930	5.831054	event_friend_punish	0.931351
300.006930	0.931351	friend_face	0.931351
308.267270	5.023302	event_computer_reward	1.037812
308.267270	1.037812	computer_non-faceclea	1.037812
317.344940	4.213838	event_stranger_reward	0.626818
317.344940	0.626818	stranger_face	0.626818
322.391270	4.215593	event_friend_reward	0.430718
322.391270	0.430718	friend_face	0.430718
329.042480	5.022253	event_stranger_punish	0.629174
329.042480	0.629174	stranger_face	0.629174
336.493960	4.215041	event_computer_reward	0.944702
336.493960	0.944702	computer_non-faceclea	0.944702
341.543460	5.023192	event_friend_neutral	0.628111
341.543460	0.628111	friend_face	0.628111
349.012450	5.836611	event_friend_reward	0.426063
349.012450	0.426063	friend_face	0.426063
360.506870	5.022918	event_computer_punish	0.631510
360.506870	0.631510	computer_non-faceclea	0.631510
366.361970	4.214286	event_friend_reward	0.526528
366.361970	0.526528	friend_face	0.526528
373.004520	5.022241	event_computer_reward	0.733794
373.004520	0.733794	computer_non-faceclea	0.733794
382.078770	5.831638	event_stranger_punish	1.143147
382.078770	1.143147	stranger_face	1.143147
388.731000	5.835619	event_stranger_reward	0.841075
388.731000	0.841075	stranger_face	0.841075
397.014300	4.213925	event_friend_reward	0.725050
397.014300	0.725050	friend_face	0.725050
