filename	acq_time	operator	randstr
anat/sub-10663_T1w.nii.gz	1923-05-15T13:47:14.252500	tubric	d8131819
fmap/sub-10663_acq-bold_magnitude1.nii.gz	1923-05-15T13:52:51.490000	tubric	dbe38cc6
fmap/sub-10663_acq-bold_magnitude2.nii.gz	1923-05-15T13:52:51.490000	tubric	dbe38cc6
fmap/sub-10663_acq-bold_phasediff.nii.gz	1923-05-15T13:52:52.137500	tubric	0fd6ca3a
func/sub-10663_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-05-15T13:59:43.577500	tubric	575658c0
func/sub-10663_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-05-15T13:59:43.577500	tubric	575658c0
func/sub-10663_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-05-15T13:59:43.577500	tubric	575658c0
func/sub-10663_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-05-15T13:59:43.577500	tubric	575658c0
func/sub-10663_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-05-15T13:59:43.577500	tubric	575658c0
func/sub-10663_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-05-15T13:59:43.577500	tubric	575658c0
func/sub-10663_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-05-15T13:59:43.577500	tubric	575658c0
func/sub-10663_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-05-15T13:59:43.577500	tubric	575658c0
func/sub-10663_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-05-15T13:59:48.462500	tubric	7a7c2134
func/sub-10663_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-05-15T13:59:48.462500	tubric	d6fcdea5
func/sub-10663_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-05-15T13:59:48.462500	tubric	7a7c2134
func/sub-10663_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-05-15T13:59:48.462500	tubric	d6fcdea5
func/sub-10663_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-05-15T13:59:48.462500	tubric	7a7c2134
func/sub-10663_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1923-05-15T13:59:48.462500	tubric	d6fcdea5
func/sub-10663_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1923-05-15T13:59:48.462500	tubric	7a7c2134
func/sub-10663_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1923-05-15T13:59:48.462500	tubric	d6fcdea5
func/sub-10663_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1923-05-15T14:08:44.470000	tubric	77e9b26f
func/sub-10663_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1923-05-15T14:08:44.470000	tubric	77e9b26f
func/sub-10663_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1923-05-15T14:08:44.470000	tubric	77e9b26f
func/sub-10663_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1923-05-15T14:08:44.470000	tubric	77e9b26f
func/sub-10663_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1923-05-15T14:08:44.470000	tubric	77e9b26f
func/sub-10663_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1923-05-15T14:08:44.470000	tubric	77e9b26f
func/sub-10663_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1923-05-15T14:08:44.470000	tubric	77e9b26f
func/sub-10663_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1923-05-15T14:08:44.470000	tubric	77e9b26f
func/sub-10663_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1923-05-15T14:08:49.355000	tubric	fa86f520
func/sub-10663_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1923-05-15T14:08:49.355000	tubric	390be7f4
func/sub-10663_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1923-05-15T14:08:49.355000	tubric	fa86f520
func/sub-10663_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1923-05-15T14:08:49.355000	tubric	390be7f4
func/sub-10663_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1923-05-15T14:08:49.355000	tubric	fa86f520
func/sub-10663_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1923-05-15T14:08:49.355000	tubric	390be7f4
func/sub-10663_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1923-05-15T14:08:49.355000	tubric	fa86f520
func/sub-10663_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1923-05-15T14:08:49.355000	tubric	390be7f4
func/sub-10663_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1923-05-15T14:18:45.592500	tubric	fa8fa04a
func/sub-10663_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1923-05-15T14:18:45.592500	tubric	fa8fa04a
func/sub-10663_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1923-05-15T14:18:45.592500	tubric	fa8fa04a
func/sub-10663_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1923-05-15T14:18:45.592500	tubric	fa8fa04a
func/sub-10663_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1923-05-15T14:18:45.592500	tubric	fa8fa04a
func/sub-10663_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1923-05-15T14:18:45.592500	tubric	fa8fa04a
func/sub-10663_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1923-05-15T14:18:45.592500	tubric	fa8fa04a
func/sub-10663_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1923-05-15T14:18:45.592500	tubric	fa8fa04a
func/sub-10663_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1923-05-15T14:18:50.477500	tubric	2454b8f8
func/sub-10663_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1923-05-15T14:18:50.477500	tubric	d3078182
func/sub-10663_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1923-05-15T14:18:50.477500	tubric	2454b8f8
func/sub-10663_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1923-05-15T14:18:50.477500	tubric	d3078182
func/sub-10663_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1923-05-15T14:18:50.477500	tubric	2454b8f8
func/sub-10663_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1923-05-15T14:18:50.477500	tubric	d3078182
func/sub-10663_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1923-05-15T14:18:50.477500	tubric	2454b8f8
func/sub-10663_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1923-05-15T14:18:50.477500	tubric	d3078182
func/sub-10663_task-sharedreward_run-2_echo-1_part-mag_sbref.nii.gz	1923-05-15T14:29:07.712500	tubric	5c989e2f
func/sub-10663_task-sharedreward_run-2_echo-1_part-phase_sbref.nii.gz	1923-05-15T14:29:07.712500	tubric	5c989e2f
