filename	acq_time	operator	randstr
anat/sub-10418_T1w.nii.gz	1923-03-22T13:48:44.262500	tubric	ec1e0a5c
fmap/sub-10418_acq-bold_magnitude1.nii.gz	1923-03-22T13:55:55.627500	tubric	4a8d7f25
fmap/sub-10418_acq-bold_magnitude2.nii.gz	1923-03-22T13:55:55.627500	tubric	4a8d7f25
fmap/sub-10418_acq-bold_phasediff.nii.gz	1923-03-22T13:55:55.627500	tubric	b2a94228
func/sub-10418_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-03-22T14:03:20.870000	tubric	7c24aa70
func/sub-10418_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-03-22T14:03:20.870000	tubric	7c24aa70
func/sub-10418_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-03-22T14:03:20.870000	tubric	7c24aa70
func/sub-10418_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-03-22T14:03:20.870000	tubric	7c24aa70
func/sub-10418_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-03-22T14:03:20.870000	tubric	7c24aa70
func/sub-10418_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-03-22T14:03:20.870000	tubric	7c24aa70
func/sub-10418_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-03-22T14:03:20.870000	tubric	7c24aa70
func/sub-10418_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-03-22T14:03:20.870000	tubric	7c24aa70
func/sub-10418_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-03-22T14:03:25.755000	tubric	371baa9e
func/sub-10418_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-03-22T14:03:25.755000	tubric	aae7b07b
func/sub-10418_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-03-22T14:03:25.755000	tubric	371baa9e
func/sub-10418_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-03-22T14:03:25.755000	tubric	aae7b07b
func/sub-10418_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-03-22T14:03:25.755000	tubric	371baa9e
func/sub-10418_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-03-22T14:03:25.755000	tubric	aae7b07b
func/sub-10418_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-03-22T14:03:25.755000	tubric	371baa9e
func/sub-10418_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-03-22T14:03:25.755000	tubric	aae7b07b
func/sub-10418_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-03-22T14:11:29.035000	tubric	8e7d1c2c
func/sub-10418_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-03-22T14:11:29.035000	tubric	8e7d1c2c
func/sub-10418_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-03-22T14:11:29.035000	tubric	8e7d1c2c
func/sub-10418_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-03-22T14:11:29.035000	tubric	8e7d1c2c
func/sub-10418_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-03-22T14:11:29.035000	tubric	8e7d1c2c
func/sub-10418_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-03-22T14:11:29.035000	tubric	8e7d1c2c
func/sub-10418_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-03-22T14:11:29.035000	tubric	8e7d1c2c
func/sub-10418_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-03-22T14:11:29.035000	tubric	8e7d1c2c
func/sub-10418_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-03-22T14:11:33.920000	tubric	992a4887
func/sub-10418_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-03-22T14:11:33.920000	tubric	f7f017a5
func/sub-10418_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1923-03-22T14:11:33.920000	tubric	992a4887
func/sub-10418_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1923-03-22T14:11:33.920000	tubric	f7f017a5
func/sub-10418_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1923-03-22T14:11:33.920000	tubric	992a4887
func/sub-10418_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1923-03-22T14:11:33.920000	tubric	f7f017a5
func/sub-10418_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1923-03-22T14:11:33.920000	tubric	992a4887
func/sub-10418_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1923-03-22T14:11:33.920000	tubric	f7f017a5
func/sub-10418_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1923-03-22T14:20:55.957500	tubric	de3820f3
func/sub-10418_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1923-03-22T14:20:55.957500	tubric	de3820f3
func/sub-10418_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1923-03-22T14:20:55.957500	tubric	de3820f3
func/sub-10418_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1923-03-22T14:20:55.957500	tubric	de3820f3
func/sub-10418_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1923-03-22T14:20:55.957500	tubric	de3820f3
func/sub-10418_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1923-03-22T14:20:55.957500	tubric	de3820f3
func/sub-10418_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1923-03-22T14:20:55.957500	tubric	de3820f3
