filename	acq_time	operator	randstr
anat/sub-10636_T1w.nii.gz	1923-07-23T12:05:35.275000	tubric	dfecf020
fmap/sub-10636_acq-bold_magnitude1.nii.gz	1923-07-23T12:12:39.127500	tubric	135870fa
fmap/sub-10636_acq-bold_magnitude2.nii.gz	1923-07-23T12:12:39.127500	tubric	135870fa
fmap/sub-10636_acq-bold_phasediff.nii.gz	1923-07-23T12:12:39.127500	tubric	0a9a9e74
func/sub-10636_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-23T12:18:42.420000	tubric	96847959
func/sub-10636_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-23T12:18:42.420000	tubric	96847959
func/sub-10636_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-23T12:18:42.420000	tubric	96847959
func/sub-10636_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-23T12:18:42.420000	tubric	96847959
func/sub-10636_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-23T12:18:42.420000	tubric	96847959
func/sub-10636_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-23T12:18:42.420000	tubric	96847959
func/sub-10636_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-07-23T12:18:42.420000	tubric	96847959
func/sub-10636_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-07-23T12:18:42.420000	tubric	96847959
func/sub-10636_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-07-23T12:18:47.305000	tubric	1f018f83
func/sub-10636_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-07-23T12:18:47.305000	tubric	bc016c63
func/sub-10636_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-07-23T12:18:47.305000	tubric	1f018f83
func/sub-10636_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-07-23T12:18:47.305000	tubric	bc016c63
func/sub-10636_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-07-23T12:18:47.305000	tubric	1f018f83
func/sub-10636_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-07-23T12:18:47.305000	tubric	bc016c63
func/sub-10636_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-07-23T12:18:47.305000	tubric	1f018f83
func/sub-10636_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-07-23T12:18:47.305000	tubric	bc016c63
func/sub-10636_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-07-23T12:27:00.205000	tubric	13a9bcad
func/sub-10636_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-07-23T12:27:00.205000	tubric	13a9bcad
func/sub-10636_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-07-23T12:27:00.205000	tubric	13a9bcad
func/sub-10636_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-07-23T12:27:00.205000	tubric	13a9bcad
func/sub-10636_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-07-23T12:27:00.205000	tubric	13a9bcad
func/sub-10636_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-07-23T12:27:00.205000	tubric	13a9bcad
func/sub-10636_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-07-23T12:27:00.205000	tubric	13a9bcad
func/sub-10636_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-07-23T12:27:00.205000	tubric	13a9bcad
func/sub-10636_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-07-23T12:27:05.090000	tubric	0091dd6a
func/sub-10636_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-07-23T12:27:05.090000	tubric	099444b2
func/sub-10636_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1923-07-23T12:27:05.090000	tubric	0091dd6a
func/sub-10636_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1923-07-23T12:27:05.090000	tubric	099444b2
func/sub-10636_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1923-07-23T12:27:05.090000	tubric	0091dd6a
func/sub-10636_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1923-07-23T12:27:05.090000	tubric	099444b2
func/sub-10636_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1923-07-23T12:27:05.090000	tubric	0091dd6a
func/sub-10636_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1923-07-23T12:27:05.090000	tubric	099444b2
func/sub-10636_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-23T12:36:02.615000	tubric	d785d0ab
func/sub-10636_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-23T12:36:02.615000	tubric	d785d0ab
func/sub-10636_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-23T12:36:02.615000	tubric	d785d0ab
func/sub-10636_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-23T12:36:02.615000	tubric	d785d0ab
func/sub-10636_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-23T12:36:02.615000	tubric	d785d0ab
func/sub-10636_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-23T12:36:02.615000	tubric	d785d0ab
func/sub-10636_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1923-07-23T12:36:02.615000	tubric	d785d0ab
func/sub-10636_task-doors_run-1_echo-4_part-phase_sbref.nii.gz	1923-07-23T12:36:02.615000	tubric	d785d0ab
func/sub-10636_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1923-07-23T12:36:07.500000	tubric	31f6755e
func/sub-10636_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1923-07-23T12:36:07.500000	tubric	cbee0fcc
func/sub-10636_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1923-07-23T12:36:07.500000	tubric	31f6755e
func/sub-10636_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1923-07-23T12:36:07.500000	tubric	cbee0fcc
func/sub-10636_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1923-07-23T12:36:07.500000	tubric	31f6755e
func/sub-10636_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1923-07-23T12:36:07.500000	tubric	cbee0fcc
func/sub-10636_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1923-07-23T12:36:07.500000	tubric	31f6755e
func/sub-10636_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1923-07-23T12:36:07.500000	tubric	cbee0fcc
func/sub-10636_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-23T12:43:56.250000	tubric	1859ff9b
func/sub-10636_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-23T12:43:56.250000	tubric	1859ff9b
func/sub-10636_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-23T12:43:56.250000	tubric	1859ff9b
func/sub-10636_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-23T12:43:56.250000	tubric	1859ff9b
func/sub-10636_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-23T12:43:56.250000	tubric	1859ff9b
func/sub-10636_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-23T12:43:56.250000	tubric	1859ff9b
func/sub-10636_task-socialdoors_run-1_echo-4_part-mag_sbref.nii.gz	1923-07-23T12:43:56.250000	tubric	1859ff9b
func/sub-10636_task-socialdoors_run-1_echo-4_part-phase_sbref.nii.gz	1923-07-23T12:43:56.250000	tubric	1859ff9b
func/sub-10636_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1923-07-23T12:44:01.135000	tubric	447ace1d
func/sub-10636_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1923-07-23T12:44:01.135000	tubric	e7bb3144
func/sub-10636_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1923-07-23T12:44:01.135000	tubric	447ace1d
func/sub-10636_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1923-07-23T12:44:01.135000	tubric	e7bb3144
func/sub-10636_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1923-07-23T12:44:01.135000	tubric	447ace1d
func/sub-10636_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1923-07-23T12:44:01.135000	tubric	e7bb3144
func/sub-10636_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1923-07-23T12:44:01.135000	tubric	447ace1d
