onset	duration	trial_type	response_time
4.014925	4.219259	event_friend_punish	0.835962
4.014925	0.835962	friend_face	0.835962
10.665128	5.829688	event_computer_punish	0.935981
10.665128	0.935981	computer_non-faceclea	0.935981
17.309086	4.216550	event_friend_reward	1.458667
17.309086	1.458667	friend_face	1.458667
22.349392	5.023840	event_stranger_reward	1.151800
22.349392	1.151800	stranger_face	1.151800
28.196058	5.022709	event_stranger_reward	1.254952
28.196058	1.254952	stranger_face	1.254952
35.646230	5.025062	event_computer_punish	1.037988
35.646230	1.037988	computer_non-faceclea	1.037988
44.723846	5.021813	event_friend_punish	0.828659
44.723846	0.828659	friend_face	0.828659
50.566906	4.214035	event_stranger_punish	0.933883
50.566906	0.933883	stranger_face	0.933883
57.216087	5.021597	event_stranger_reward	0.934758
57.216087	0.934758	stranger_face	0.934758
66.281260	4.214803	event_computer_punish	1.036263
66.281260	1.036263	computer_non-faceclea	1.036263
71.317920	4.215010	event_stranger_punish	1.149654
71.317920	1.149654	stranger_face	1.149654
76.345120	4.214681	event_friend_reward	0.939404
76.345120	0.939404	friend_face	0.939404
81.371140	5.022339	event_friend_punish	0.930301
81.371140	0.930301	friend_face	0.930301
87.204420	4.215889	event_friend_neutral	0.829634
87.204420	0.829634	friend_face	0.829634
95.462840	5.021781	event_computer_reward	1.138087
95.462840	1.138087	computer_non-faceclea	1.138087
104.526700	5.021871	event_computer_reward	1.240576
104.526700	1.240576	computer_non-faceclea	1.240576
110.369150	4.215935	event_stranger_punish	1.148314
110.369150	1.148314	stranger_face	1.148314
117.012430	4.213994	event_friend_punish	1.038355
117.012430	1.038355	friend_face	1.038355
122.038795	5.829218	event_computer_punish	1.045490
122.038795	1.045490	computer_non-faceclea	1.045490
130.304230	5.830563	event_stranger_reward	0.829757
130.304230	0.829757	stranger_face	0.829757
136.954860	4.214261	event_stranger_reward	1.446299
136.954860	1.446299	stranger_face	1.446299
143.603850	5.023069	event_stranger_reward	1.447055
143.603850	1.447055	stranger_face	1.447055
149.438870	5.021088	event_friend_reward	1.561998
149.438870	1.561998	friend_face	1.561998
160.126390	5.828545	event_stranger_reward	1.157901
160.126390	1.157901	stranger_face	1.157901
166.766770	5.827749	event_friend_reward	1.350581
166.766770	1.350581	friend_face	1.350581
173.405140	5.024247	event_friend_punish	1.045619
173.405140	1.045619	friend_face	1.045619
179.241930	4.214266	event_computer_neutral	1.141912
179.241930	1.141912	computer_non-faceclea	1.141912
185.883300	4.214562	event_computer_punish	0.933854
185.883300	0.933854	computer_non-faceclea	0.933854
190.919130	5.022647	event_stranger_punish	1.048437
190.919130	1.048437	stranger_face	1.048437
199.984220	5.022714	event_computer_reward	1.033277
199.984220	1.033277	computer_non-faceclea	1.033277
205.827510	4.215267	event_stranger_punish	1.039967
205.827510	1.039967	stranger_face	1.039967
215.699520	5.830066	event_friend_reward	0.734390
215.699520	0.734390	friend_face	0.734390
222.342800	5.829299	event_computer_reward	1.457816
222.342800	1.457816	computer_non-faceclea	1.457816
235.452710	5.829792	event_stranger_punish	0.731094
235.452710	0.731094	stranger_face	0.731094
242.094160	5.834841	event_friend_punish	0.622781
242.094160	0.622781	friend_face	0.622781
250.354750	4.213975	event_friend_reward	0.528990
250.354750	0.528990	friend_face	0.528990
255.381040	5.828766	event_computer_reward	1.036216
255.381040	1.036216	computer_non-faceclea	1.036216
263.636600	4.214320	event_computer_punish	0.930905
263.636600	0.930905	computer_non-faceclea	0.930905
270.277620	5.835567	event_computer_reward	1.039400
270.277620	1.039400	computer_non-faceclea	1.039400
280.155100	5.023194	event_friend_punish	0.828523
280.155100	0.828523	friend_face	0.828523
287.606380	5.022763	event_computer_neutral	0.944136
287.606380	0.944136	computer_non-faceclea	0.944136
293.441560	5.829335	event_computer_punish	0.725646
293.441560	0.725646	computer_non-faceclea	0.725646
308.166530	4.214494	event_stranger_neutral	0.633724
308.166530	0.633724	stranger_face	0.633724
313.201700	5.829787	event_stranger_neutral	0.931847
313.201700	0.931847	stranger_face	0.931847
321.467200	5.022590	event_stranger_reward	0.733267
321.467200	0.733267	stranger_face	0.733267
327.303200	5.020578	event_computer_reward	1.147061
327.303200	1.147061	computer_non-faceclea	1.147061
333.135380	5.836736	event_friend_reward	0.731599
333.135380	0.731599	friend_face	0.731599
344.629850	5.022945	event_computer_punish	0.837031
344.629850	0.837031	computer_non-faceclea	0.837031
355.309480	4.216647	event_friend_neutral	0.623806
355.309480	0.623806	friend_face	0.623806
360.336880	5.830552	event_friend_reward	0.830318
360.336880	0.830318	friend_face	0.830318
366.980160	4.213495	event_computer_reward	0.736774
366.980160	0.736774	computer_non-faceclea	0.736774
372.014500	5.830313	event_stranger_punish	0.835807
372.014500	0.835807	stranger_face	0.835807
381.895230	5.830349	event_stranger_punish	0.521416
381.895230	0.521416	stranger_face	0.521416
394.998020	5.828761	event_friend_punish	0.735308
394.998020	0.735308	friend_face	0.735308
