onset	duration	trial_type	response_time
4.035039	4.232979	event_stranger_reward	0.966082
4.035039	0.966082	stranger_face	0.966082
9.098083	4.235750	event_computer_neutral	1.203023
9.098083	1.203023	computer_non-faceclea	1.203023
19.022413	5.045555	event_friend_punish	0.845304
19.022413	0.845304	friend_face	0.845304
31.365114	5.052803	event_stranger_punish	0.852588
31.365114	0.852588	stranger_face	0.852588
43.706306	4.244685	event_computer_reward	0.611381
43.706306	0.611381	computer_non-faceclea	0.611381
48.787830	5.046478	event_stranger_punish	1.196509
48.787830	1.196509	stranger_face	1.196509
54.674180	5.859737	event_friend_punish	0.610120
54.674180	0.610120	friend_face	0.610120
62.986904	5.047526	event_stranger_reward	1.080695
62.986904	1.080695	stranger_face	1.080695
68.862070	4.239768	event_computer_punish	0.605555
68.862070	0.605555	computer_non-faceclea	0.605555
73.927940	5.040063	event_computer_reward	0.722997
73.927940	0.722997	computer_non-faceclea	0.722997
79.794655	5.857215	event_computer_reward	0.956240
79.794655	0.956240	computer_non-faceclea	0.956240
86.477585	5.039389	event_computer_punish	1.073291
86.477585	1.073291	computer_non-faceclea	1.073291
95.583990	4.232912	event_stranger_reward	1.433550
95.583990	1.433550	stranger_face	1.433550
102.268920	4.231775	event_stranger_reward	0.965271
102.268920	0.965271	stranger_face	0.965271
107.341460	5.860394	event_friend_punish	1.309384
107.341460	1.309384	friend_face	1.309384
115.652000	4.233013	event_stranger_neutral	0.732155
115.652000	0.732155	stranger_face	0.732155
120.723780	4.243513	event_friend_punish	0.727010
120.723780	0.727010	friend_face	0.727010
125.795280	5.855501	event_computer_punish	0.955488
125.795280	0.955488	computer_non-faceclea	0.955488
134.105820	4.245061	event_friend_neutral	1.078224
134.105820	1.078224	friend_face	1.078224
142.417920	5.049551	event_stranger_punish	0.733031
142.417920	0.733031	stranger_face	0.733031
148.302610	5.048248	event_stranger_punish	0.731414
148.302610	0.731414	stranger_face	0.731414
155.793810	4.241017	event_computer_punish	0.840191
155.793810	0.840191	computer_non-faceclea	0.840191
164.090880	4.242971	event_computer_reward	0.959794
164.090880	0.959794	computer_non-faceclea	0.959794
170.775920	5.858008	event_computer_punish	1.541407
170.775920	1.541407	computer_non-faceclea	1.541407
177.474300	5.044060	event_friend_punish	0.842966
177.474300	0.842966	friend_face	0.842966
186.583880	5.849717	event_stranger_neutral	0.850067
186.583880	0.850067	stranger_face	0.850067
193.274600	5.859078	event_friend_reward	2.242656
193.274600	2.242656	friend_face	2.242656
199.970170	4.230376	event_stranger_reward	1.197068
199.970170	1.197068	stranger_face	1.197068
213.104550	5.845504	event_computer_punish	1.079264
213.104550	1.079264	computer_non-faceclea	1.079264
219.791140	5.042159	event_friend_neutral	1.425980
219.791140	1.425980	friend_face	1.425980
225.672550	5.861239	event_friend_punish	0.727941
225.672550	0.727941	friend_face	0.727941
233.985780	5.847455	event_stranger_punish	0.848224
233.985780	0.848224	stranger_face	0.848224
240.662930	5.854824	event_computer_punish	0.837445
240.662930	0.837445	computer_non-faceclea	0.837445
248.957980	4.242622	event_computer_reward	0.959110
248.957980	0.959110	computer_non-faceclea	0.959110
257.267760	4.232431	event_stranger_reward	0.732633
257.267760	0.732633	stranger_face	0.732633
262.339870	5.043794	event_friend_reward	1.310476
262.339870	1.310476	friend_face	1.310476
268.222560	4.244630	event_friend_punish	1.077991
268.222560	1.077991	friend_face	1.077991
273.295620	5.854562	event_computer_reward	0.954712
273.295620	0.954712	computer_non-faceclea	0.954712
279.987370	4.246369	event_stranger_punish	0.496257
279.987370	0.496257	stranger_face	0.496257
286.689180	5.044010	event_friend_reward	2.361101
286.689180	2.361101	friend_face	2.361101
292.561130	5.039471	event_computer_reward	0.955799
292.561130	0.955799	computer_non-faceclea	0.955799
300.056100	5.044505	event_friend_reward	0.610827
300.056100	0.610827	friend_face	0.610827
307.542880	4.240684	event_computer_reward	1.074012
307.542880	1.074012	computer_non-faceclea	1.074012
317.465360	5.050950	event_stranger_reward	0.734798
317.465360	0.734798	stranger_face	0.734798
323.345200	4.238467	event_computer_punish	1.538282
323.345200	1.538282	computer_non-faceclea	1.538282
328.423500	5.044213	event_friend_reward	1.193336
328.423500	1.193336	friend_face	1.193336
335.918820	5.847981	event_stranger_punish	1.431297
335.918820	1.431297	stranger_face	1.431297
342.606930	5.859711	event_friend_punish	1.076554
342.606930	1.076554	friend_face	1.076554
354.150940	5.849713	event_friend_reward	1.665780
354.150940	1.665780	friend_face	1.665780
365.680970	5.052433	event_stranger_reward	0.735799
365.680970	0.735799	stranger_face	0.735799
371.573600	5.043202	event_friend_reward	1.309743
371.573600	1.309743	friend_face	1.309743
379.068200	5.849246	event_stranger_punish	0.731749
379.068200	0.731749	stranger_face	0.731749
388.986500	5.846667	event_friend_reward	0.613424
388.986500	0.613424	friend_face	0.613424
398.890870	5.858687	event_computer_neutral	0.609069
398.890870	0.609069	computer_non-faceclea	0.609069
