onset	duration	trial_type	response_time
4.036129	5.026208	event_friend_neutral	0.735873
4.036129	0.735873	friend_face	0.735873
11.502236	4.216469	event_stranger_punish	0.636620
11.502236	0.636620	stranger_face	0.636620
16.539371	5.022818	event_stranger_punish	0.632704
16.539371	0.632704	stranger_face	0.632704
23.997126	4.215582	event_stranger_punish	0.841579
23.997126	0.841579	stranger_face	0.841579
29.028027	5.830878	event_computer_neutral	0.627412
29.028027	0.627412	computer_non-faceclea	0.627412
37.285175	4.214092	event_computer_punish	1.353491
37.285175	1.353491	computer_non-faceclea	1.353491
42.311382	5.023750	event_computer_reward	0.727438
42.311382	0.727438	computer_non-faceclea	0.727438
49.771797	5.830159	event_stranger_punish	1.350375
49.771797	1.350375	stranger_face	1.350375
56.424070	5.023821	event_friend_reward	0.214334
56.424070	0.214334	friend_face	0.214334
65.499950	5.023066	event_stranger_neutral	0.622849
65.499950	0.622849	stranger_face	0.622849
71.335724	5.023740	event_computer_reward	0.936273
71.335724	0.936273	computer_non-faceclea	0.936273
77.180980	4.214692	event_stranger_reward	0.725097
77.180980	0.725097	stranger_face	0.725097
82.216550	5.830717	event_stranger_reward	0.622815
82.216550	0.622815	stranger_face	0.622815
88.868760	4.216768	event_friend_punish	1.453428
88.868760	1.453428	friend_face	1.453428
95.521050	5.022119	event_friend_reward	0.519089
95.521050	0.519089	friend_face	0.519089
101.355515	4.215936	event_computer_reward	1.149709
101.355515	1.149709	computer_non-faceclea	1.149709
106.393150	5.828430	event_friend_reward	0.528715
106.393150	0.528715	friend_face	0.528715
114.656270	5.829704	event_friend_punish	1.033434
114.656270	1.033434	friend_face	1.033434
129.373660	4.214114	event_computer_punish	0.531513
129.373660	0.531513	computer_non-faceclea	0.531513
139.254330	5.829439	event_friend_reward	0.734099
139.254330	0.734099	friend_face	0.734099
150.748870	5.829186	event_friend_reward	0.739463
150.748870	0.739463	friend_face	0.739463
162.235370	4.214386	event_computer_reward	0.436272
162.235370	0.436272	computer_non-faceclea	0.436272
167.270690	4.215880	event_friend_punish	1.550664
167.270690	1.550664	friend_face	1.550664
173.921360	5.021011	event_friend_punish	0.733601
173.921360	0.733601	friend_face	0.733601
182.993450	5.022488	event_friend_neutral	0.428146
182.993450	0.428146	friend_face	0.428146
192.058690	4.215347	event_computer_punish	0.829332
192.058690	0.829332	computer_non-faceclea	0.829332
198.710000	5.023773	event_friend_punish	1.444599
198.710000	1.444599	friend_face	1.444599
204.547650	5.022221	event_computer_punish	1.756903
204.547650	1.756903	computer_non-faceclea	1.756903
212.006520	4.213653	event_friend_reward	0.114864
212.006520	0.114864	friend_face	0.114864
221.886750	5.828938	event_stranger_reward	0.634670
221.886750	0.634670	stranger_face	0.634670
231.766340	5.828595	event_stranger_punish	0.221705
231.766340	0.221705	stranger_face	0.221705
240.030030	5.021567	event_stranger_neutral	0.224737
240.030030	0.224737	stranger_face	0.224737
245.864210	4.215392	event_computer_reward	0.223860
245.864210	0.223860	computer_non-faceclea	0.223860
257.350900	5.829754	event_computer_neutral	0.737208
257.350900	0.737208	computer_non-faceclea	0.737208
264.001950	5.834931	event_stranger_reward	1.035713
264.001950	1.035713	stranger_face	1.035713
273.879550	5.019926	event_computer_reward	1.858022
273.879550	1.858022	computer_non-faceclea	1.858022
281.335600	4.214951	event_stranger_reward	2.780461
281.335600	2.780461	stranger_face	2.780461
286.371300	5.829699	event_stranger_punish	1.033368
286.371300	1.033368	stranger_face	1.033368
293.014070	5.835365	event_computer_punish	0.840400
293.014070	0.840400	computer_non-faceclea	0.840400
301.276280	4.214436	event_computer_reward	0.111503
301.276280	0.111503	computer_non-faceclea	0.111503
309.542080	5.829921	event_stranger_punish	0.112094
309.542080	0.112094	stranger_face	0.112094
319.422730	5.829225	event_friend_punish	1.765044
319.422730	1.765044	friend_face	1.765044
326.072080	5.022243	event_friend_reward	1.765715
326.072080	1.765715	friend_face	1.765715
331.915830	4.215239	event_stranger_reward	0.623126
331.915830	0.623126	stranger_face	0.623126
336.943330	4.212503	event_computer_reward	0.627537
336.943330	0.627537	computer_non-faceclea	0.627537
341.967530	5.022922	event_computer_punish	0.736772
341.967530	0.736772	computer_non-faceclea	0.736772
347.812600	4.215387	event_stranger_reward	0.725447
347.812600	0.725447	stranger_face	0.725447
352.849580	5.836383	event_friend_punish	0.838112
352.849580	0.838112	friend_face	0.838112
361.120700	5.829469	event_friend_reward	1.450103
361.120700	1.450103	friend_face	1.450103
367.770600	5.021909	event_stranger_punish	1.766986
367.770600	1.766986	stranger_face	1.766986
373.605070	5.021570	event_computer_punish	1.449395
373.605070	1.449395	computer_non-faceclea	1.449395
379.447270	5.830552	event_friend_punish	2.173408
379.447270	2.173408	friend_face	2.173408
386.091160	4.214309	event_computer_punish	1.346213
386.091160	1.346213	computer_non-faceclea	1.346213
391.126700	5.022190	event_stranger_reward	0.110901
391.126700	0.110901	stranger_face	0.110901
