onset	duration	trial_type	response_time
4.018820	4.218108	event_friend_punish	0.728043
4.018820	0.728043	friend_face	0.728043
10.667874	5.831295	event_computer_punish	0.529278
10.667874	0.529278	computer_non-faceclea	0.529278
17.316940	4.215881	event_friend_reward	0.930987
17.316940	0.930987	friend_face	0.930987
22.356607	5.021224	event_stranger_reward	1.357064
22.356607	1.357064	stranger_face	1.357064
28.198080	5.022736	event_stranger_reward	0.931997
28.198080	0.931997	stranger_face	0.931997
35.648243	5.022575	event_computer_punish	0.831885
35.648243	0.831885	computer_non-faceclea	0.831885
44.717293	5.021525	event_friend_punish	0.629501
44.717293	0.629501	friend_face	0.629501
50.561410	4.215463	event_stranger_punish	0.735438
50.561410	0.735438	stranger_face	0.735438
57.212593	5.022418	event_stranger_reward	0.519304
57.212593	0.519304	stranger_face	0.519304
66.278610	4.214124	event_computer_punish	0.734914
66.278610	0.734914	computer_non-faceclea	0.734914
71.314330	4.214257	event_stranger_punish	0.932391
71.314330	0.932391	stranger_face	0.932391
76.345406	4.215056	event_friend_reward	1.034844
76.345406	1.034844	friend_face	1.034844
81.376120	5.022434	event_friend_punish	0.737436
81.376120	0.737436	friend_face	0.737436
87.213650	4.216282	event_friend_neutral	0.932995
87.213650	0.932995	friend_face	0.932995
95.472610	5.022095	event_computer_reward	0.841171
95.472610	0.841171	computer_non-faceclea	0.841171
104.536090	5.022964	event_computer_reward	1.343927
104.536090	1.343927	computer_non-faceclea	1.343927
110.379845	4.214894	event_stranger_punish	1.550057
110.379845	1.550057	stranger_face	1.550057
117.026360	4.215421	event_friend_punish	0.736956
117.026360	0.736956	friend_face	0.736956
122.054405	5.828893	event_computer_punish	1.342196
122.054405	1.342196	computer_non-faceclea	1.342196
130.319460	5.828734	event_stranger_reward	0.843874
130.319460	0.843874	stranger_face	0.843874
136.967670	4.213544	event_stranger_reward	0.828807
136.967670	0.828807	stranger_face	0.828807
143.615690	5.021009	event_stranger_reward	0.431039
143.615690	0.431039	stranger_face	0.431039
149.452940	5.019849	event_friend_reward	1.545277
149.452940	1.545277	friend_face	1.545277
160.138150	5.828548	event_stranger_reward	0.526066
160.138150	0.526066	stranger_face	0.526066
166.783630	5.834450	event_friend_reward	0.729592
166.783630	0.729592	friend_face	0.729592
173.433070	5.022529	event_friend_punish	0.729890
173.433070	0.729890	friend_face	0.729890
179.267730	4.214873	event_computer_neutral	0.929862
179.267730	0.929862	computer_non-faceclea	0.929862
185.908540	4.215223	event_computer_punish	0.421181
185.908540	0.421181	computer_non-faceclea	0.421181
190.944120	5.021536	event_stranger_punish	1.352293
190.944120	1.352293	stranger_face	1.352293
200.009050	5.022705	event_computer_reward	0.737355
200.009050	0.737355	computer_non-faceclea	0.737355
205.852430	4.215358	event_stranger_punish	0.627153
205.852430	0.627153	stranger_face	0.627153
215.730160	5.833396	event_friend_reward	0.532983
215.730160	0.532983	friend_face	0.532983
222.376540	5.829088	event_computer_reward	0.936338
222.376540	0.936338	computer_non-faceclea	0.936338
235.486330	5.830307	event_stranger_punish	0.743177
235.486330	0.743177	stranger_face	0.743177
242.132980	5.828622	event_friend_punish	1.963246
242.132980	1.963246	friend_face	1.963246
250.391770	4.214858	event_friend_reward	0.737708
250.391770	0.737708	friend_face	0.737708
255.418930	5.828666	event_computer_reward	0.944076
255.418930	0.944076	computer_non-faceclea	0.944076
263.674000	4.215532	event_computer_punish	0.622387
263.674000	0.622387	computer_non-faceclea	0.622387
270.315920	5.835669	event_computer_reward	0.630084
270.315920	0.630084	computer_non-faceclea	0.630084
280.197940	5.025232	event_friend_punish	0.531883
280.197940	0.531883	friend_face	0.531883
287.650760	5.022382	event_computer_neutral	0.828505
287.650760	0.828505	computer_non-faceclea	0.828505
293.486240	5.830258	event_computer_punish	0.726390
293.486240	0.726390	computer_non-faceclea	0.726390
308.212950	4.214512	event_stranger_neutral	0.732862
308.212950	0.732862	stranger_face	0.732862
313.248230	5.829943	event_stranger_neutral	1.147819
313.248230	1.147819	stranger_face	1.147819
321.513460	5.021656	event_stranger_reward	0.416528
321.513460	0.416528	stranger_face	0.416528
327.347470	5.020630	event_computer_reward	0.731810
327.347470	0.731810	computer_non-faceclea	0.731810
333.185200	5.835281	event_friend_reward	0.827245
333.185200	0.827245	friend_face	0.827245
344.678250	5.022721	event_computer_punish	0.634452
344.678250	0.634452	computer_non-faceclea	0.634452
355.362000	4.214264	event_friend_neutral	0.933748
355.362000	0.933748	friend_face	0.933748
360.391800	5.829548	event_friend_reward	0.737375
360.391800	0.737375	friend_face	0.737375
367.033800	4.213693	event_computer_reward	0.728655
367.033800	0.728655	computer_non-faceclea	0.728655
372.068240	5.829860	event_stranger_punish	0.944354
372.068240	0.944354	stranger_face	0.944354
381.947940	5.829417	event_stranger_punish	0.531528
381.947940	0.531528	stranger_face	0.531528
395.053530	5.828580	event_friend_punish	0.625475
395.053530	0.625475	friend_face	0.625475
