onset	duration	trial_type	response_time
4.017106	5.833954	event_computer_reward	1.866338
4.017106	1.866338	computer_non-faceclea	1.866338
12.291161	5.831835	event_stranger_neutral	1.342769
12.291161	1.342769	stranger_face	1.342769
20.558908	4.216221	event_stranger_punish	1.041736
20.558908	1.041736	stranger_face	1.041736
27.210150	4.215772	event_friend_reward	1.039958
27.210150	1.039958	friend_face	1.039958
33.852467	4.214746	event_friend_reward	0.731164
33.852467	0.731164	friend_face	0.731164
40.493877	5.832115	event_friend_neutral	0.623324
40.493877	0.623324	friend_face	0.623324
47.147800	5.830756	event_stranger_reward	1.552133
47.147800	1.552133	stranger_face	1.552133
53.798958	5.830963	event_stranger_punish	1.351136
53.798958	1.351136	stranger_face	1.351136
63.673477	4.216102	event_computer_reward	0.843101
63.673477	0.843101	computer_non-faceclea	0.843101
68.701400	5.829574	event_computer_neutral	0.932140
68.701400	0.932140	computer_non-faceclea	0.932140
76.967380	5.832419	event_stranger_reward	0.932465
76.967380	0.932465	stranger_face	0.932465
86.842285	5.828910	event_computer_reward	0.940775
86.842285	0.940775	computer_non-faceclea	0.940775
98.327690	5.023067	event_computer_reward	1.138730
98.327690	1.138730	computer_non-faceclea	1.138730
105.778100	5.831438	event_friend_reward	0.738362
105.778100	0.738362	friend_face	0.738362
115.652180	5.022443	event_computer_punish	0.831204
115.652180	0.831204	computer_non-faceclea	0.831204
123.111860	5.830629	event_stranger_neutral	0.737853
123.111860	0.737853	stranger_face	0.737853
132.986020	5.023508	event_friend_punish	0.630746
132.986020	0.630746	friend_face	0.630746
138.821960	4.214865	event_computer_reward	1.244664
138.821960	1.244664	computer_non-faceclea	1.244664
148.704090	5.023750	event_stranger_punish	1.345560
148.704090	1.345560	stranger_face	1.345560
154.540790	4.215085	event_computer_punish	1.458857
154.540790	1.458857	computer_non-faceclea	1.458857
159.567570	5.023109	event_computer_reward	1.248733
159.567570	1.248733	computer_non-faceclea	1.248733
171.872280	5.829600	event_stranger_punish	1.260528
171.872280	1.260528	stranger_face	1.260528
178.514630	4.215129	event_computer_punish	1.868079
178.514630	1.868079	computer_non-faceclea	1.868079
185.157840	4.217006	event_friend_reward	1.241724
185.157840	1.241724	friend_face	1.241724
196.646680	4.214125	event_friend_reward	0.519996
196.646680	0.519996	friend_face	0.519996
201.682790	4.216961	event_stranger_punish	0.933925
201.682790	0.933925	stranger_face	0.933925
206.712880	5.021582	event_friend_punish	0.936596
206.712880	0.936596	friend_face	0.936596
215.776950	5.022599	event_computer_punish	1.655746
215.776950	1.655746	computer_non-faceclea	1.655746
229.697420	5.022683	event_stranger_reward	1.352251
229.697420	1.352251	stranger_face	1.352251
235.533620	4.217267	event_friend_punish	1.348909
235.533620	1.348909	friend_face	1.348909
242.178010	5.021407	event_friend_punish	0.937948
242.178010	0.937948	friend_face	0.937948
252.857470	5.830204	event_computer_punish	0.842107
252.857470	0.842107	computer_non-faceclea	0.842107
259.509060	5.830594	event_stranger_punish	0.840490
259.509060	0.840490	stranger_face	0.840490
266.153170	4.215089	event_computer_reward	1.246093
266.153170	1.246093	computer_non-faceclea	1.246093
271.189800	5.830284	event_stranger_reward	1.343306
271.189800	1.343306	stranger_face	1.343306
277.832580	5.022605	event_friend_punish	1.150062
277.832580	1.150062	friend_face	1.150062
286.906400	5.022235	event_stranger_reward	1.243040
286.906400	1.243040	stranger_face	1.243040
294.356800	4.213855	event_friend_reward	0.725641
294.356800	0.725641	friend_face	0.725641
299.392760	4.216849	event_stranger_punish	1.240441
299.392760	1.240441	stranger_face	1.240441
304.422300	5.022304	event_friend_punish	1.860149
304.422300	1.860149	friend_face	1.860149
310.257020	5.829632	event_friend_reward	1.458721
310.257020	1.458721	friend_face	1.458721
316.898560	5.022963	event_friend_punish	1.450414
316.898560	1.450414	friend_face	1.450414
325.973450	5.023142	event_stranger_punish	1.242723
325.973450	1.242723	stranger_face	1.242723
333.424100	5.021548	event_friend_neutral	1.658301
333.424100	1.658301	friend_face	1.658301
339.259200	5.022111	event_computer_punish	1.356351
339.259200	1.356351	computer_non-faceclea	1.356351
349.939540	4.215034	event_friend_reward	0.626673
349.939540	0.626673	friend_face	0.626673
354.975770	5.023917	event_stranger_reward	0.939698
354.975770	0.939698	stranger_face	0.939698
360.812470	4.215191	event_friend_punish	1.253227
360.812470	1.253227	friend_face	1.253227
365.849330	5.021174	event_stranger_reward	1.866061
365.849330	1.866061	stranger_face	1.866061
371.683780	5.831849	event_computer_punish	2.281615
371.683780	2.281615	computer_non-faceclea	2.281615
378.326900	5.829837	event_computer_reward	1.355277
378.326900	1.355277	computer_non-faceclea	1.355277
384.978420	4.213194	event_stranger_reward	1.037027
384.978420	1.037027	stranger_face	1.037027
390.004270	4.215959	event_computer_neutral	1.044534
390.004270	1.044534	computer_non-faceclea	1.044534
396.646360	5.831179	event_computer_punish	1.552417
396.646360	1.552417	computer_non-faceclea	1.552417
