onset	duration	trial_type	response_time
4.015904	5.833516	event_computer_punish	1.142747
4.015904	1.142747	computer_non-faceclea	1.142747
15.505712	5.026671	event_computer_neutral	0.936438
15.505712	0.936438	computer_non-faceclea	0.936438
22.959572	5.832336	event_computer_reward	0.832439
22.959572	0.832439	computer_non-faceclea	0.832439
29.620274	4.216317	event_friend_punish	1.138293
29.620274	1.138293	friend_face	1.138293
39.495070	5.830054	event_computer_reward	0.730212
39.495070	0.730212	computer_non-faceclea	0.730212
47.751358	5.022925	event_computer_punish	0.723914
47.751358	0.723914	computer_non-faceclea	0.723914
53.597750	5.021569	event_stranger_punish	0.627386
53.597750	0.627386	stranger_face	0.627386
62.668915	5.831936	event_stranger_reward	0.423101
62.668915	0.423101	stranger_face	0.423101
70.929400	4.216393	event_computer_punish	0.629042
70.929400	0.629042	computer_non-faceclea	0.629042
79.202065	5.831668	event_friend_reward	0.423321
79.202065	0.423321	friend_face	0.423321
85.858460	5.021112	event_friend_reward	0.633419
85.858460	0.633419	friend_face	0.633419
91.700770	4.216046	event_stranger_neutral	0.624296
91.700770	0.624296	stranger_face	0.624296
99.966810	5.831017	event_stranger_reward	0.525478
99.966810	0.525478	stranger_face	0.525478
106.624054	4.214331	event_friend_reward	0.734562
106.624054	0.734562	friend_face	0.734562
111.662660	5.021513	event_friend_reward	0.629363
111.662660	0.629363	friend_face	0.629363
117.504295	5.829440	event_stranger_reward	0.737420
117.504295	0.737420	stranger_face	0.737420
125.775140	4.213336	event_friend_reward	0.533451
125.775140	0.533451	friend_face	0.533451
130.825100	5.830966	event_friend_punish	0.733347
130.825100	0.733347	friend_face	0.733347
139.091740	5.021864	event_stranger_punish	0.518843
139.091740	0.518843	stranger_face	0.518843
144.929490	4.215339	event_computer_reward	0.528937
144.929490	0.528937	computer_non-faceclea	0.528937
149.956830	5.828719	event_computer_neutral	0.634765
149.956830	0.634765	computer_non-faceclea	0.634765
158.225940	5.829818	event_friend_punish	0.416272
158.225940	0.416272	friend_face	0.416272
171.328020	4.213832	event_computer_punish	0.630182
171.328020	0.630182	computer_non-faceclea	0.630182
176.367600	4.215497	event_friend_neutral	0.724814
176.367600	0.724814	friend_face	0.724814
187.867360	5.830230	event_friend_punish	0.424243
187.867360	0.424243	friend_face	0.424243
194.518740	4.215145	event_stranger_neutral	0.623131
194.518740	0.623131	stranger_face	0.623131
199.547100	5.022628	event_computer_punish	0.727766
199.547100	0.727766	computer_non-faceclea	0.727766
205.396150	5.028226	event_friend_punish	0.528603
205.396150	0.528603	friend_face	0.528603
211.236620	5.022379	event_computer_reward	0.521630
211.236620	0.521630	computer_non-faceclea	0.521630
217.079420	5.834924	event_stranger_reward	0.528729
217.079420	0.528729	stranger_face	0.528729
223.733810	4.214946	event_stranger_punish	0.524332
223.733810	0.524332	stranger_face	0.524332
228.762590	5.835229	event_computer_punish	0.629015
228.762590	0.629015	computer_non-faceclea	0.629015
237.033370	5.829666	event_stranger_reward	0.524814
237.033370	0.524814	stranger_face	0.524814
248.534560	4.215306	event_friend_punish	0.524035
248.534560	0.524035	friend_face	0.524035
255.178470	5.023290	event_computer_reward	0.529831
255.178470	0.529831	computer_non-faceclea	0.529831
261.022860	5.020946	event_stranger_reward	0.635419
261.022860	0.635419	stranger_face	0.635419
266.863500	5.834576	event_stranger_reward	0.527926
266.863500	0.527926	stranger_face	0.527926
273.518950	4.214860	event_stranger_reward	0.622279
273.518950	0.622279	stranger_face	0.622279
281.776300	4.215578	event_computer_reward	0.432302
281.776300	0.432302	computer_non-faceclea	0.432302
294.893650	5.829031	event_friend_punish	0.431289
294.893650	0.431289	friend_face	0.431289
301.547520	5.024802	event_friend_reward	0.427143
301.547520	0.427143	friend_face	0.427143
312.241500	5.022415	event_friend_punish	0.433391
312.241500	0.433391	friend_face	0.433391
318.088680	4.215107	event_friend_reward	0.519122
318.088680	0.519122	friend_face	0.519122
324.738860	5.021864	event_stranger_punish	0.419063
324.738860	0.419063	stranger_face	0.419063
333.811200	4.213036	event_stranger_punish	0.529970
333.811200	0.529970	stranger_face	0.529970
340.465000	4.215861	event_friend_reward	0.426316
340.465000	0.426316	friend_face	0.426316
345.501500	5.022043	event_stranger_punish	0.423233
345.501500	0.423233	stranger_face	0.423233
351.343800	4.213076	event_stranger_punish	0.630619
351.343800	0.630619	stranger_face	0.630619
359.612760	5.022431	event_friend_neutral	0.428596
359.612760	0.428596	friend_face	0.428596
367.070500	4.214361	event_stranger_punish	0.520735
367.070500	0.520735	stranger_face	0.520735
372.098660	5.021740	event_computer_punish	0.625687
372.098660	0.625687	computer_non-faceclea	0.625687
381.162260	5.828002	event_computer_punish	0.428728
381.162260	0.428728	computer_non-faceclea	0.428728
389.416630	5.829574	event_computer_reward	0.624368
389.416630	0.624368	computer_non-faceclea	0.624368
397.672520	5.022178	event_computer_reward	2.777556
397.672520	2.777556	computer_non-faceclea	2.777556
