filename	acq_time	operator	randstr
anat/sub-10806_T1w.nii.gz	1923-10-05T12:46:31.277500	tubric	243d4bb3
fmap/sub-10806_acq-bold_magnitude1.nii.gz	1923-10-05T12:52:40.500000	tubric	f8ddf6f1
fmap/sub-10806_acq-bold_magnitude2.nii.gz	1923-10-05T12:52:40.500000	tubric	f8ddf6f1
fmap/sub-10806_acq-bold_phasediff.nii.gz	1923-10-05T12:52:40.500000	tubric	8bb2ed84
func/sub-10806_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-05T12:57:09.225000	tubric	589898b6
func/sub-10806_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-05T12:57:09.225000	tubric	589898b6
func/sub-10806_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-05T12:57:09.225000	tubric	589898b6
func/sub-10806_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-05T12:57:09.225000	tubric	589898b6
func/sub-10806_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-05T12:57:09.225000	tubric	589898b6
func/sub-10806_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-05T12:57:09.225000	tubric	589898b6
func/sub-10806_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-05T12:57:09.225000	tubric	589898b6
func/sub-10806_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-05T12:57:09.225000	tubric	589898b6
func/sub-10806_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-10-05T12:57:14.110000	tubric	ea52a859
func/sub-10806_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-10-05T12:57:14.110000	tubric	c53a1833
func/sub-10806_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-10-05T12:57:14.110000	tubric	ea52a859
func/sub-10806_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-10-05T12:57:14.110000	tubric	c53a1833
func/sub-10806_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-10-05T12:57:14.110000	tubric	ea52a859
func/sub-10806_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-10-05T12:57:14.110000	tubric	c53a1833
func/sub-10806_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-10-05T12:57:14.110000	tubric	ea52a859
func/sub-10806_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-10-05T12:57:14.110000	tubric	c53a1833
func/sub-10806_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-10-05T13:04:55.355000	tubric	9e35bada
func/sub-10806_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-10-05T13:04:55.355000	tubric	9e35bada
func/sub-10806_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-10-05T13:04:55.355000	tubric	9e35bada
func/sub-10806_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-10-05T13:04:55.355000	tubric	9e35bada
func/sub-10806_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-10-05T13:04:55.355000	tubric	9e35bada
func/sub-10806_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-10-05T13:04:55.355000	tubric	9e35bada
func/sub-10806_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-10-05T13:04:55.355000	tubric	9e35bada
func/sub-10806_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-10-05T13:04:55.355000	tubric	9e35bada
func/sub-10806_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-10-05T13:05:00.240000	tubric	d1bd6193
func/sub-10806_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-10-05T13:05:00.240000	tubric	e2598716
func/sub-10806_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1923-10-05T13:05:00.240000	tubric	d1bd6193
func/sub-10806_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1923-10-05T13:05:00.240000	tubric	e2598716
func/sub-10806_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1923-10-05T13:05:00.240000	tubric	d1bd6193
func/sub-10806_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1923-10-05T13:05:00.240000	tubric	e2598716
func/sub-10806_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1923-10-05T13:05:00.240000	tubric	d1bd6193
func/sub-10806_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1923-10-05T13:05:00.240000	tubric	e2598716
func/sub-10806_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-05T13:14:14.155000	tubric	28a11912
func/sub-10806_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-05T13:14:14.155000	tubric	28a11912
func/sub-10806_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-05T13:14:14.155000	tubric	28a11912
func/sub-10806_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-05T13:14:14.155000	tubric	28a11912
func/sub-10806_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-05T13:14:14.155000	tubric	28a11912
func/sub-10806_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-05T13:14:14.155000	tubric	28a11912
func/sub-10806_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-05T13:14:14.155000	tubric	28a11912
func/sub-10806_task-doors_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-05T13:14:14.155000	tubric	28a11912
func/sub-10806_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1923-10-05T13:14:19.042500	tubric	fc338599
func/sub-10806_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1923-10-05T13:14:19.042500	tubric	d5c6621b
func/sub-10806_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1923-10-05T13:14:19.042500	tubric	fc338599
func/sub-10806_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1923-10-05T13:14:19.042500	tubric	d5c6621b
func/sub-10806_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1923-10-05T13:14:19.042500	tubric	fc338599
func/sub-10806_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1923-10-05T13:14:19.042500	tubric	d5c6621b
func/sub-10806_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1923-10-05T13:14:19.042500	tubric	fc338599
func/sub-10806_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1923-10-05T13:14:19.042500	tubric	d5c6621b
func/sub-10806_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-05T13:21:59.317500	tubric	9cd7fe15
func/sub-10806_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-05T13:21:59.317500	tubric	9cd7fe15
func/sub-10806_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-05T13:21:59.317500	tubric	9cd7fe15
func/sub-10806_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-05T13:21:59.317500	tubric	9cd7fe15
func/sub-10806_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-05T13:21:59.317500	tubric	9cd7fe15
func/sub-10806_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-05T13:21:59.317500	tubric	9cd7fe15
func/sub-10806_task-socialdoors_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-05T13:21:59.317500	tubric	9cd7fe15
func/sub-10806_task-socialdoors_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-05T13:21:59.317500	tubric	9cd7fe15
func/sub-10806_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1923-10-05T13:22:04.202500	tubric	5ed14bfb
func/sub-10806_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1923-10-05T13:22:04.202500	tubric	fd0268b3
func/sub-10806_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1923-10-05T13:22:04.202500	tubric	5ed14bfb
func/sub-10806_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1923-10-05T13:22:04.202500	tubric	fd0268b3
func/sub-10806_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1923-10-05T13:22:04.202500	tubric	5ed14bfb
func/sub-10806_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1923-10-05T13:22:04.202500	tubric	fd0268b3
func/sub-10806_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1923-10-05T13:22:04.202500	tubric	5ed14bfb
func/sub-10806_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1923-10-05T13:22:04.202500	tubric	fd0268b3
func/sub-10806_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-05T13:30:06.102500	tubric	1a8a7530
func/sub-10806_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-05T13:30:06.102500	tubric	1a8a7530
func/sub-10806_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-05T13:30:06.102500	tubric	1a8a7530
func/sub-10806_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-05T13:30:06.102500	tubric	1a8a7530
func/sub-10806_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-05T13:30:06.102500	tubric	1a8a7530
func/sub-10806_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-05T13:30:06.102500	tubric	1a8a7530
func/sub-10806_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-05T13:30:06.102500	tubric	1a8a7530
func/sub-10806_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-05T13:30:06.102500	tubric	1a8a7530
func/sub-10806_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1923-10-05T13:30:10.987500	tubric	6460653e
