onset	duration	trial_type	response_time
4.024083	5.833028	event_friend_neutral	0.631300
4.024083	0.631300	friend_face	0.631300
10.681015	5.023450	event_stranger_punish	0.940763
10.681015	0.940763	stranger_face	0.940763
19.754538	4.215586	event_stranger_punish	0.833932
19.754538	0.833932	stranger_face	0.833932
26.407454	5.832616	event_friend_reward	0.630969
26.407454	0.630969	friend_face	0.630969
34.675453	5.021547	event_stranger_reward	0.946446
34.675453	0.946446	stranger_face	0.946446
42.128056	5.828656	event_computer_reward	1.143648
42.128056	1.143648	computer_non-faceclea	1.143648
48.778350	5.023120	event_stranger_reward	0.726749
48.778350	0.726749	stranger_face	0.726749
54.622833	5.023537	event_friend_punish	0.932298
54.622833	0.932298	friend_face	0.932298
62.081657	4.215383	event_friend_reward	0.740200
62.081657	0.740200	friend_face	0.740200
67.117230	5.022817	event_friend_neutral	1.254611
67.117230	1.254611	friend_face	1.254611
74.567730	5.022233	event_computer_punish	0.837373
74.567730	0.837373	computer_non-faceclea	0.837373
85.255490	5.022539	event_stranger_punish	0.733102
85.255490	0.733102	stranger_face	0.733102
91.097885	4.216834	event_stranger_reward	0.640735
91.097885	0.640735	stranger_face	0.640735
97.742330	5.021774	event_computer_reward	0.729291
97.742330	0.729291	computer_non-faceclea	0.729291
103.586395	4.215556	event_stranger_punish	0.535438
103.586395	0.535438	stranger_face	0.535438
108.621870	5.830302	event_stranger_reward	0.733491
108.621870	0.733491	stranger_face	0.733491
115.273850	5.022968	event_stranger_punish	0.631352
115.273850	0.631352	stranger_face	0.631352
121.118210	5.021856	event_friend_punish	0.836877
121.118210	0.836877	friend_face	0.836877
128.567750	5.834941	event_computer_punish	0.737458
128.567750	0.737458	computer_non-faceclea	0.737458
135.223300	4.215835	event_stranger_reward	1.048466
135.223300	1.048466	stranger_face	1.048466
143.481630	5.022082	event_computer_punish	0.940005
143.481630	0.940005	computer_non-faceclea	0.940005
150.939240	5.021845	event_stranger_punish	0.832178
150.939240	0.832178	stranger_face	0.832178
158.388780	4.215309	event_computer_neutral	0.532847
158.388780	0.532847	computer_non-faceclea	0.532847
163.425370	4.214854	event_stranger_reward	0.829498
163.425370	0.829498	stranger_face	0.829498
173.306920	5.022193	event_friend_reward	0.831245
173.306920	0.831245	friend_face	0.831245
179.149340	5.829739	event_friend_reward	0.739006
179.149340	0.739006	friend_face	0.739006
187.406430	5.829669	event_computer_punish	0.631982
187.406430	0.631982	computer_non-faceclea	0.631982
194.047790	4.214302	event_computer_reward	0.623558
194.047790	0.623558	computer_non-faceclea	0.623558
205.533970	4.214899	event_computer_punish	0.637684
205.533970	0.637684	computer_non-faceclea	0.637684
210.560790	5.829390	event_computer_reward	0.627407
210.560790	0.627407	computer_non-faceclea	0.627407
217.202740	5.829439	event_computer_punish	0.735638
217.202740	0.735638	computer_non-faceclea	0.735638
227.083050	4.214575	event_stranger_neutral	0.938343
227.083050	0.938343	stranger_face	0.938343
233.725920	5.835249	event_computer_reward	0.728935
233.725920	0.728935	computer_non-faceclea	0.728935
240.393620	5.828108	event_friend_reward	0.627744
240.393620	0.627744	friend_face	0.627744
253.494810	4.215321	event_computer_punish	0.643457
253.494810	0.643457	computer_non-faceclea	0.643457
258.530600	5.829624	event_stranger_punish	0.624038
258.530600	0.624038	stranger_face	0.624038
265.180360	4.215586	event_stranger_neutral	0.941315
265.180360	0.941315	stranger_face	0.941315
271.832820	5.829899	event_friend_punish	0.624192
271.832820	0.624192	friend_face	0.624192
278.476100	4.214562	event_computer_neutral	0.829281
278.476100	0.829281	computer_non-faceclea	0.829281
286.732150	5.829100	event_computer_reward	1.039746
286.732150	1.039746	computer_non-faceclea	1.039746
293.382570	5.831131	event_friend_punish	0.938889
293.382570	0.938889	friend_face	0.938889
300.034800	5.022472	event_friend_reward	0.736737
300.034800	0.736737	friend_face	0.736737
305.877720	4.215705	event_friend_reward	0.828220
305.877720	0.828220	friend_face	0.828220
315.759200	4.213901	event_friend_reward	0.728956
315.759200	0.728956	friend_face	0.728956
324.023600	5.023598	event_friend_punish	0.631043
324.023600	0.631043	friend_face	0.631043
331.482940	4.214788	event_stranger_reward	0.938610
331.482940	0.938610	stranger_face	0.938610
336.518220	5.829899	event_stranger_punish	0.636876
336.518220	0.636876	stranger_face	0.636876
346.400000	4.214243	event_friend_punish	0.838125
346.400000	0.838125	friend_face	0.838125
351.426730	5.830470	event_computer_punish	0.627986
351.426730	0.627986	computer_non-faceclea	0.627986
358.078280	5.830404	event_stranger_reward	0.726369
358.078280	0.726369	stranger_face	0.726369
364.721100	5.021780	event_computer_reward	1.250485
364.721100	1.250485	computer_non-faceclea	1.250485
375.399900	5.021010	event_computer_reward	0.738121
375.399900	0.738121	computer_non-faceclea	0.738121
384.472960	5.021973	event_friend_punish	0.532100
384.472960	0.532100	friend_face	0.532100
390.315100	4.214107	event_friend_punish	0.522703
390.315100	0.522703	friend_face	0.522703
