filename	acq_time	operator	randstr
anat/sub-10857_T1w.nii.gz	1923-12-01T17:16:09.282500	tubric	3a95f236
fmap/sub-10857_acq-bold_magnitude1.nii.gz	1923-12-01T17:21:31.022500	tubric	bd82ab22
fmap/sub-10857_acq-bold_magnitude2.nii.gz	1923-12-01T17:21:31.022500	tubric	bd82ab22
fmap/sub-10857_acq-bold_phasediff.nii.gz	1923-12-01T17:21:31.670000	tubric	012ef154
func/sub-10857_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-12-01T17:25:04.130000	tubric	6211716c
func/sub-10857_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-12-01T17:25:04.130000	tubric	6211716c
func/sub-10857_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-12-01T17:25:04.130000	tubric	6211716c
func/sub-10857_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-12-01T17:25:04.130000	tubric	6211716c
func/sub-10857_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-12-01T17:25:04.130000	tubric	6211716c
func/sub-10857_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-12-01T17:25:04.130000	tubric	6211716c
func/sub-10857_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-12-01T17:25:04.130000	tubric	6211716c
func/sub-10857_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-12-01T17:25:04.130000	tubric	6211716c
func/sub-10857_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-12-01T17:25:09.015000	tubric	6e7bd749
func/sub-10857_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-12-01T17:25:09.015000	tubric	79045045
func/sub-10857_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-12-01T17:25:09.015000	tubric	6e7bd749
func/sub-10857_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-12-01T17:25:09.015000	tubric	79045045
func/sub-10857_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-12-01T17:25:09.015000	tubric	6e7bd749
func/sub-10857_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-12-01T17:25:09.015000	tubric	79045045
func/sub-10857_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-12-01T17:25:09.015000	tubric	6e7bd749
func/sub-10857_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-12-01T17:25:09.015000	tubric	79045045
func/sub-10857_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-12-01T17:32:42.792500	tubric	cd31ad0f
func/sub-10857_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-12-01T17:32:42.792500	tubric	cd31ad0f
func/sub-10857_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-12-01T17:32:42.792500	tubric	cd31ad0f
func/sub-10857_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-12-01T17:32:42.792500	tubric	cd31ad0f
func/sub-10857_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-12-01T17:32:42.792500	tubric	cd31ad0f
func/sub-10857_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-12-01T17:32:42.792500	tubric	cd31ad0f
func/sub-10857_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-12-01T17:32:42.792500	tubric	cd31ad0f
func/sub-10857_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-12-01T17:32:42.792500	tubric	cd31ad0f
func/sub-10857_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-12-01T17:32:47.677500	tubric	30c4b60d
func/sub-10857_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-12-01T17:32:47.677500	tubric	2b50aea4
