onset	duration	trial_type	response_time
4.024574	4.216432	event_stranger_punish	0.836970
4.024574	0.836970	stranger_face	0.836970
9.062464	5.831310	event_friend_reward	0.415978
9.062464	0.415978	friend_face	0.415978
15.709092	5.839766	event_computer_punish	0.419328
15.709092	0.419328	computer_non-faceclea	0.419328
22.371986	5.022394	event_stranger_reward	0.323156
22.371986	0.323156	stranger_face	0.323156
28.215248	5.838638	event_stranger_punish	0.429727
28.215248	0.429727	stranger_face	0.429727
34.866966	5.831239	event_computer_neutral	0.427945
34.866966	0.427945	computer_non-faceclea	0.427945
41.519115	5.828556	event_stranger_punish	0.425614
41.519115	0.425614	stranger_face	0.425614
48.173960	4.213888	event_friend_neutral	0.520589
48.173960	0.520589	friend_face	0.520589
53.208496	5.022538	event_stranger_reward	0.419566
53.208496	0.419566	stranger_face	0.419566
63.894768	5.021133	event_friend_punish	0.533494
63.894768	0.533494	friend_face	0.533494
69.728680	5.831062	event_computer_reward	0.415803
69.728680	0.415803	computer_non-faceclea	0.415803
76.371330	5.829769	event_computer_reward	0.423106
76.371330	0.423106	computer_non-faceclea	0.423106
84.635240	4.214582	event_friend_punish	0.426292
84.635240	0.426292	friend_face	0.426292
96.122240	5.830722	event_computer_reward	0.422195
96.122240	0.422195	computer_non-faceclea	0.422195
102.774880	4.214256	event_stranger_reward	0.519558
102.774880	0.519558	stranger_face	0.519558
107.807950	5.829319	event_friend_reward	0.519776
107.807950	0.519776	friend_face	0.519776
117.680390	4.213853	event_computer_reward	0.430978
117.680390	0.430978	computer_non-faceclea	0.430978
124.321400	5.022238	event_computer_punish	0.422900
124.321400	0.422900	computer_non-faceclea	0.422900
138.229750	4.214641	event_computer_punish	0.531226
138.229750	0.531226	computer_non-faceclea	0.531226
143.263300	5.021825	event_friend_punish	0.630959
143.263300	0.630959	friend_face	0.630959
152.333250	5.830405	event_friend_reward	0.328000
152.333250	0.328000	friend_face	0.328000
162.211270	5.022347	event_friend_punish	0.533082
162.211270	0.533082	friend_face	0.533082
169.669190	5.022911	event_stranger_reward	0.425226
169.669190	0.425226	stranger_face	0.425226
177.126680	5.827980	event_friend_reward	0.517542
177.126680	0.517542	friend_face	0.517542
183.776430	5.828237	event_stranger_reward	0.634552
183.776430	0.634552	stranger_face	0.634552
192.039950	5.021347	event_stranger_reward	0.420951
192.039950	0.420951	stranger_face	0.420951
197.881850	4.214202	event_stranger_neutral	0.429197
197.881850	0.429197	stranger_face	0.429197
204.523510	5.021760	event_computer_punish	0.520561
204.523510	0.520561	computer_non-faceclea	0.520561
210.357300	5.022173	event_computer_punish	0.736934
210.357300	0.736934	computer_non-faceclea	0.736934
221.043430	4.214224	event_friend_punish	0.533967
221.043430	0.533967	friend_face	0.533967
229.308400	5.829654	event_stranger_punish	0.419114
229.308400	0.419114	stranger_face	0.419114
235.950300	5.024842	event_computer_punish	0.527075
235.950300	0.527075	computer_non-faceclea	0.527075
243.408600	5.022399	event_friend_reward	0.418700
243.408600	0.418700	friend_face	0.418700
249.244310	5.020674	event_computer_reward	0.633172
249.244310	0.633172	computer_non-faceclea	0.633172
255.086650	4.214350	event_stranger_reward	0.523877
255.086650	0.523877	stranger_face	0.523877
260.120800	5.021967	event_stranger_punish	0.522955
260.120800	0.522955	stranger_face	0.522955
265.963500	5.835851	event_stranger_punish	0.430645
265.963500	0.430645	stranger_face	0.430645
272.612400	5.829212	event_computer_punish	0.531470
272.612400	0.531470	computer_non-faceclea	0.531470
280.875200	5.829351	event_friend_neutral	0.519444
280.875200	0.519444	friend_face	0.519444
289.140620	5.023153	event_stranger_punish	0.520743
289.140620	0.520743	stranger_face	0.520743
294.976320	4.213661	event_computer_neutral	0.518564
294.976320	0.518564	computer_non-faceclea	0.518564
304.854460	4.215154	event_friend_punish	0.422530
304.854460	0.422530	friend_face	0.422530
309.882540	5.021845	event_computer_reward	0.527852
309.882540	0.527852	computer_non-faceclea	0.527852
322.185330	4.214220	event_stranger_punish	0.625100
322.185330	0.625100	stranger_face	0.625100
327.219150	4.215342	event_friend_reward	0.524744
327.219150	0.524744	friend_face	0.524744
333.867030	4.213372	event_friend_reward	0.426766
333.867030	0.426766	friend_face	0.426766
338.892820	5.829770	event_computer_punish	0.634066
338.892820	0.634066	computer_non-faceclea	0.634066
348.775240	4.214891	event_stranger_neutral	0.418224
348.775240	0.418224	stranger_face	0.418224
355.426270	5.022049	event_stranger_reward	0.534088
355.426270	0.534088	stranger_face	0.534088
362.875670	4.213601	event_computer_reward	0.417821
362.875670	0.417821	computer_non-faceclea	0.417821
372.754100	4.214383	event_friend_punish	0.439630
372.754100	0.439630	friend_face	0.439630
381.016700	4.214825	event_friend_reward	0.527058
381.016700	0.527058	friend_face	0.527058
386.044900	5.828891	event_computer_reward	0.931761
386.044900	0.931761	computer_non-faceclea	0.931761
394.307340	5.022449	event_friend_punish	0.419369
394.307340	0.419369	friend_face	0.419369
