onset	duration	trial_type	response_time
4.015837	5.025859	event_computer_punish	1.038866
4.015837	1.038866	computer_non-faceclea	1.038866
9.852875	5.025106	event_computer_reward	0.635193
9.852875	0.635193	computer_non-faceclea	0.635193
18.919890	4.216105	event_computer_punish	0.634996
18.919890	0.634996	computer_non-faceclea	0.634996
27.190159	4.217389	event_stranger_reward	0.731257
27.190159	0.731257	stranger_face	0.731257
32.221397	5.023236	event_computer_reward	1.249831
32.221397	1.249831	computer_non-faceclea	1.249831
38.055794	5.831451	event_computer_neutral	0.732159
38.055794	0.732159	computer_non-faceclea	0.732159
46.331398	5.831689	event_friend_reward	0.624277
46.331398	0.624277	friend_face	0.624277
56.215527	4.216558	event_stranger_punish	0.422393
56.215527	0.422393	stranger_face	0.422393
61.253155	5.830823	event_stranger_reward	0.534864
61.253155	0.534864	stranger_face	0.534864
67.896800	5.024146	event_computer_punish	0.841365
67.896800	0.841365	computer_non-faceclea	0.841365
78.586650	4.216312	event_friend_neutral	0.534599
78.586650	0.534599	friend_face	0.534599
86.851166	5.829798	event_friend_reward	0.521046
86.851166	0.521046	friend_face	0.521046
93.499150	5.023473	event_friend_reward	2.071887
93.499150	2.071887	friend_face	2.071887
99.335170	4.216751	event_computer_punish	0.936026
99.335170	0.936026	computer_non-faceclea	0.936026
105.989880	4.217268	event_stranger_reward	0.631359
105.989880	0.631359	stranger_face	0.631359
112.643580	5.022392	event_stranger_reward	0.627538
112.643580	0.627538	stranger_face	0.627538
118.485466	5.022176	event_friend_reward	1.552232
118.485466	1.552232	friend_face	1.552232
124.329710	4.214253	event_stranger_punish	0.741562
124.329710	0.741562	stranger_face	0.741562
134.208500	4.215451	event_friend_neutral	0.629079
134.208500	0.629079	friend_face	0.629079
139.245910	4.215202	event_stranger_neutral	0.841773
139.245910	0.841773	stranger_face	0.841773
152.357010	5.023935	event_stranger_reward	0.831639
152.357010	0.831639	stranger_face	0.831639
158.202650	4.215925	event_stranger_punish	0.734859
158.202650	0.734859	stranger_face	0.734859
163.231110	5.829858	event_computer_reward	0.523142
163.231110	0.523142	computer_non-faceclea	0.523142
171.498340	5.021613	event_stranger_reward	0.322872
171.498340	0.322872	stranger_face	0.322872
178.948010	5.022135	event_computer_reward	0.739720
178.948010	0.739720	computer_non-faceclea	0.739720
184.789960	5.024981	event_friend_punish	0.830929
184.789960	0.830929	friend_face	0.830929
190.633240	5.829709	event_friend_punish	0.737881
190.633240	0.737881	friend_face	0.737881
198.899630	5.829948	event_stranger_punish	0.737995
198.899630	0.737995	stranger_face	0.737995
207.158100	5.021512	event_computer_reward	0.529501
207.158100	0.529501	computer_non-faceclea	0.529501
216.229400	4.215633	event_friend_punish	0.624744
216.229400	0.624744	friend_face	0.624744
221.258820	5.832141	event_computer_reward	0.945502
221.258820	0.945502	computer_non-faceclea	0.945502
227.913220	5.829327	event_stranger_punish	0.741072
227.913220	0.741072	stranger_face	0.741072
234.562600	4.214098	event_friend_punish	0.941579
234.562600	0.941579	friend_face	0.941579
239.589280	4.215656	event_computer_punish	0.831461
239.589280	0.831461	computer_non-faceclea	0.831461
246.239350	5.830447	event_friend_reward	0.932566
246.239350	0.932566	friend_face	0.932566
252.883790	4.215153	event_computer_punish	0.737336
252.883790	0.737336	computer_non-faceclea	0.737336
257.910430	5.836483	event_computer_neutral	0.626851
257.910430	0.626851	computer_non-faceclea	0.626851
264.558320	4.214609	event_computer_punish	2.179191
264.558320	2.179191	computer_non-faceclea	2.179191
271.207600	5.830316	event_friend_punish	0.330105
271.207600	0.330105	friend_face	0.330105
277.856230	4.217725	event_friend_reward	0.114455
277.856230	0.114455	friend_face	0.114455
282.892150	5.830778	event_friend_punish	0.628395
282.892150	0.628395	friend_face	0.628395
289.535520	5.024402	event_computer_reward	0.520976
289.535520	0.520976	computer_non-faceclea	0.520976
300.224330	5.830026	event_friend_reward	0.729599
300.224330	0.729599	friend_face	0.729599
306.878660	5.022904	event_stranger_punish	0.625351
306.878660	0.625351	stranger_face	0.625351
314.339100	5.831810	event_stranger_punish	1.048116
314.339100	1.048116	stranger_face	1.048116
320.992250	5.829663	event_stranger_punish	1.045035
320.992250	1.045035	stranger_face	1.045035
330.872960	5.021972	event_stranger_neutral	0.431049
330.872960	0.431049	stranger_face	0.431049
338.329560	5.025045	event_friend_punish	0.424625
338.329560	0.424625	friend_face	0.424625
350.627840	4.214061	event_computer_reward	0.842655
350.627840	0.842655	computer_non-faceclea	0.842655
362.122440	5.832423	event_friend_punish	0.631420
362.122440	0.631420	friend_face	0.631420
373.622130	5.021758	event_stranger_reward	0.631739
373.622130	0.631739	stranger_face	0.631739
381.078640	5.022932	event_friend_reward	1.358643
381.078640	1.358643	friend_face	1.358643
386.914830	5.830476	event_computer_punish	1.138921
386.914830	1.138921	computer_non-faceclea	1.138921
395.182220	4.216689	event_stranger_reward	0.639445
395.182220	0.639445	stranger_face	0.639445
