filename	acq_time	operator	randstr
anat/sub-10685_T1w.nii.gz	1923-08-15T13:13:06.265000	tubric	1949ec59
func/sub-10685_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-08-15T13:27:44.427500	tubric	09b21c29
func/sub-10685_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-08-15T13:27:44.427500	tubric	09b21c29
func/sub-10685_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-08-15T13:27:44.427500	tubric	09b21c29
func/sub-10685_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-08-15T13:27:44.427500	tubric	09b21c29
func/sub-10685_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-08-15T13:27:44.427500	tubric	09b21c29
func/sub-10685_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-08-15T13:27:44.427500	tubric	09b21c29
func/sub-10685_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-08-15T13:27:44.427500	tubric	09b21c29
func/sub-10685_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-08-15T13:27:44.427500	tubric	09b21c29
func/sub-10685_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-08-15T13:27:49.312500	tubric	4703e798
func/sub-10685_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-08-15T13:27:49.312500	tubric	2af5739c
func/sub-10685_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-08-15T13:27:49.312500	tubric	4703e798
func/sub-10685_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-08-15T13:27:49.312500	tubric	2af5739c
func/sub-10685_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-08-15T13:27:49.312500	tubric	4703e798
func/sub-10685_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1923-08-15T13:27:49.312500	tubric	2af5739c
func/sub-10685_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1923-08-15T13:27:49.312500	tubric	4703e798
func/sub-10685_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1923-08-15T13:27:49.312500	tubric	2af5739c
func/sub-10685_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1923-08-15T13:36:38.500000	tubric	bb9acaa5
func/sub-10685_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1923-08-15T13:36:38.500000	tubric	bb9acaa5
func/sub-10685_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1923-08-15T13:36:38.500000	tubric	bb9acaa5
func/sub-10685_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1923-08-15T13:36:38.500000	tubric	bb9acaa5
func/sub-10685_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1923-08-15T13:36:38.500000	tubric	bb9acaa5
func/sub-10685_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1923-08-15T13:36:38.500000	tubric	bb9acaa5
func/sub-10685_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1923-08-15T13:36:38.500000	tubric	bb9acaa5
func/sub-10685_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1923-08-15T13:36:38.500000	tubric	bb9acaa5
func/sub-10685_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1923-08-15T13:36:43.385000	tubric	d08e8ed6
func/sub-10685_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1923-08-15T13:36:43.385000	tubric	83e6a348
func/sub-10685_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1923-08-15T13:36:43.385000	tubric	d08e8ed6
func/sub-10685_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1923-08-15T13:36:43.385000	tubric	83e6a348
func/sub-10685_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1923-08-15T13:36:43.385000	tubric	d08e8ed6
func/sub-10685_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1923-08-15T13:36:43.385000	tubric	83e6a348
func/sub-10685_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1923-08-15T13:36:43.385000	tubric	d08e8ed6
