filename	acq_time	operator	randstr
anat/sub-10817_T1w.nii.gz	1923-10-27T18:20:41.280000	tubric	b9532128
fmap/sub-10817_acq-bold_magnitude1.nii.gz	1923-10-27T18:27:29.610000	tubric	e4b3f653
fmap/sub-10817_acq-bold_magnitude2.nii.gz	1923-10-27T18:27:29.610000	tubric	e4b3f653
fmap/sub-10817_acq-bold_phasediff.nii.gz	1923-10-27T18:27:29.610000	tubric	402789b5
func/sub-10817_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-27T18:37:50.267500	tubric	403995e3
func/sub-10817_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-27T18:37:50.267500	tubric	403995e3
func/sub-10817_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-27T18:37:50.267500	tubric	403995e3
func/sub-10817_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-27T18:37:50.267500	tubric	403995e3
func/sub-10817_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-27T18:37:50.267500	tubric	403995e3
func/sub-10817_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-27T18:37:50.267500	tubric	403995e3
func/sub-10817_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-27T18:37:50.267500	tubric	403995e3
func/sub-10817_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-27T18:37:50.267500	tubric	403995e3
func/sub-10817_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-10-27T18:37:55.437500	tubric	f268fe3f
func/sub-10817_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-10-27T18:37:55.437500	tubric	43552d48
func/sub-10817_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-10-27T18:37:55.437500	tubric	f268fe3f
func/sub-10817_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-10-27T18:37:55.437500	tubric	43552d48
func/sub-10817_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-10-27T18:37:55.437500	tubric	f268fe3f
func/sub-10817_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-10-27T18:37:55.437500	tubric	43552d48
func/sub-10817_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-10-27T18:37:55.437500	tubric	f268fe3f
func/sub-10817_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-10-27T18:37:55.437500	tubric	43552d48
func/sub-10817_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-27T18:47:40.365000	tubric	39193e3e
func/sub-10817_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-27T18:47:40.365000	tubric	39193e3e
func/sub-10817_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-27T18:47:40.365000	tubric	39193e3e
func/sub-10817_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-27T18:47:40.365000	tubric	39193e3e
func/sub-10817_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-27T18:47:40.365000	tubric	39193e3e
func/sub-10817_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-27T18:47:40.365000	tubric	39193e3e
func/sub-10817_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-27T18:47:40.365000	tubric	39193e3e
func/sub-10817_task-doors_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-27T18:47:40.365000	tubric	39193e3e
func/sub-10817_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1923-10-27T18:47:45.250000	tubric	ee2325f5
func/sub-10817_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1923-10-27T18:47:45.250000	tubric	2be63648
func/sub-10817_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1923-10-27T18:47:45.250000	tubric	ee2325f5
func/sub-10817_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1923-10-27T18:47:45.250000	tubric	2be63648
func/sub-10817_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1923-10-27T18:47:45.250000	tubric	ee2325f5
func/sub-10817_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1923-10-27T18:47:45.250000	tubric	2be63648
func/sub-10817_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1923-10-27T18:47:45.250000	tubric	ee2325f5
func/sub-10817_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1923-10-27T18:47:45.250000	tubric	2be63648
func/sub-10817_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-27T18:55:35.062500	tubric	46b35a82
func/sub-10817_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-27T18:55:35.062500	tubric	46b35a82
func/sub-10817_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-27T18:55:35.062500	tubric	46b35a82
func/sub-10817_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-27T18:55:35.062500	tubric	46b35a82
func/sub-10817_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-27T18:55:35.062500	tubric	46b35a82
func/sub-10817_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-27T18:55:35.062500	tubric	46b35a82
func/sub-10817_task-socialdoors_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-27T18:55:35.062500	tubric	46b35a82
func/sub-10817_task-socialdoors_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-27T18:55:35.062500	tubric	46b35a82
func/sub-10817_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1923-10-27T18:55:39.950000	tubric	86db502b
func/sub-10817_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1923-10-27T18:55:39.950000	tubric	f699bbdc
func/sub-10817_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1923-10-27T18:55:39.950000	tubric	86db502b
func/sub-10817_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1923-10-27T18:55:39.950000	tubric	f699bbdc
func/sub-10817_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1923-10-27T18:55:39.950000	tubric	86db502b
func/sub-10817_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1923-10-27T18:55:39.950000	tubric	f699bbdc
func/sub-10817_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1923-10-27T18:55:39.950000	tubric	86db502b
func/sub-10817_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1923-10-27T18:55:39.950000	tubric	f699bbdc
func/sub-10817_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-27T19:03:37.095000	tubric	f14066f3
func/sub-10817_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-27T19:03:37.095000	tubric	f14066f3
func/sub-10817_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-27T19:03:37.095000	tubric	f14066f3
func/sub-10817_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-27T19:03:37.095000	tubric	f14066f3
func/sub-10817_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-27T19:03:37.095000	tubric	f14066f3
func/sub-10817_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-27T19:03:37.095000	tubric	f14066f3
func/sub-10817_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-27T19:03:37.095000	tubric	f14066f3
func/sub-10817_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-27T19:03:37.095000	tubric	f14066f3
func/sub-10817_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1923-10-27T19:03:41.980000	tubric	0d617962
func/sub-10817_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1923-10-27T19:03:41.980000	tubric	c9ee4430
func/sub-10817_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1923-10-27T19:03:41.980000	tubric	0d617962
func/sub-10817_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1923-10-27T19:03:41.980000	tubric	c9ee4430
func/sub-10817_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1923-10-27T19:03:41.980000	tubric	0d617962
func/sub-10817_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1923-10-27T19:03:41.980000	tubric	c9ee4430
func/sub-10817_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1923-10-27T19:03:41.980000	tubric	0d617962
func/sub-10817_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1923-10-27T19:03:41.980000	tubric	c9ee4430
func/sub-10817_task-sharedreward_run-2_echo-1_part-mag_sbref.nii.gz	1923-10-27T19:12:56.270000	tubric	d64ab8a9
