filename	acq_time	operator	randstr
anat/sub-10590_T1w.nii.gz	1923-07-07T09:40:23.290000	tubric	65de7c4a
fmap/sub-10590_acq-bold_magnitude1.nii.gz	1923-07-07T09:45:50.520000	tubric	d598be4e
fmap/sub-10590_acq-bold_magnitude2.nii.gz	1923-07-07T09:45:50.520000	tubric	d598be4e
fmap/sub-10590_acq-bold_phasediff.nii.gz	1923-07-07T09:45:50.520000	tubric	1dbb475a
func/sub-10590_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-07T09:50:38.010000	tubric	c9a4758b
func/sub-10590_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-07T09:50:38.010000	tubric	c9a4758b
func/sub-10590_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-07T09:50:38.010000	tubric	c9a4758b
func/sub-10590_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-07T09:50:38.010000	tubric	c9a4758b
func/sub-10590_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-07T09:50:38.010000	tubric	c9a4758b
func/sub-10590_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-07T09:50:38.010000	tubric	c9a4758b
func/sub-10590_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-07-07T09:50:38.010000	tubric	c9a4758b
func/sub-10590_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-07-07T09:50:38.010000	tubric	c9a4758b
func/sub-10590_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-07-07T09:50:42.897500	tubric	cecb8f00
func/sub-10590_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-07-07T09:50:42.897500	tubric	973f31f6
func/sub-10590_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-07-07T09:50:42.897500	tubric	cecb8f00
func/sub-10590_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-07-07T09:50:42.897500	tubric	973f31f6
func/sub-10590_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-07-07T09:50:42.897500	tubric	cecb8f00
func/sub-10590_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-07-07T09:50:42.897500	tubric	973f31f6
func/sub-10590_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-07-07T09:50:42.897500	tubric	cecb8f00
func/sub-10590_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-07-07T09:50:42.897500	tubric	973f31f6
func/sub-10590_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-07-07T09:58:34.527500	tubric	753878ba
func/sub-10590_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-07-07T09:58:34.527500	tubric	753878ba
func/sub-10590_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-07-07T09:58:34.527500	tubric	753878ba
func/sub-10590_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-07-07T09:58:34.527500	tubric	753878ba
func/sub-10590_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-07-07T09:58:34.527500	tubric	753878ba
func/sub-10590_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-07-07T09:58:34.527500	tubric	753878ba
func/sub-10590_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-07-07T09:58:34.527500	tubric	753878ba
func/sub-10590_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-07-07T09:58:34.527500	tubric	753878ba
func/sub-10590_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-07-07T09:58:39.412500	tubric	bb975a93
func/sub-10590_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-07-07T09:58:39.412500	tubric	135a07a9
func/sub-10590_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1923-07-07T09:58:39.412500	tubric	bb975a93
func/sub-10590_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1923-07-07T09:58:39.412500	tubric	135a07a9
func/sub-10590_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1923-07-07T09:58:39.412500	tubric	bb975a93
func/sub-10590_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1923-07-07T09:58:39.412500	tubric	135a07a9
func/sub-10590_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1923-07-07T09:58:39.412500	tubric	bb975a93
func/sub-10590_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1923-07-07T09:58:39.412500	tubric	135a07a9
func/sub-10590_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-07T10:07:53.795000	tubric	91eb0d77
func/sub-10590_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-07T10:07:53.795000	tubric	91eb0d77
func/sub-10590_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-07T10:07:53.795000	tubric	91eb0d77
func/sub-10590_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-07T10:07:53.795000	tubric	91eb0d77
func/sub-10590_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-07T10:07:53.795000	tubric	91eb0d77
func/sub-10590_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-07T10:07:53.795000	tubric	91eb0d77
func/sub-10590_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1923-07-07T10:07:53.795000	tubric	91eb0d77
func/sub-10590_task-doors_run-1_echo-4_part-phase_sbref.nii.gz	1923-07-07T10:07:53.795000	tubric	91eb0d77
func/sub-10590_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1923-07-07T10:07:58.680000	tubric	4dcb3df4
func/sub-10590_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1923-07-07T10:07:58.680000	tubric	b388db5a
func/sub-10590_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1923-07-07T10:07:58.680000	tubric	4dcb3df4
func/sub-10590_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1923-07-07T10:07:58.680000	tubric	b388db5a
func/sub-10590_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1923-07-07T10:07:58.680000	tubric	4dcb3df4
func/sub-10590_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1923-07-07T10:07:58.680000	tubric	b388db5a
func/sub-10590_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1923-07-07T10:07:58.680000	tubric	4dcb3df4
func/sub-10590_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1923-07-07T10:07:58.680000	tubric	b388db5a
func/sub-10590_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-07T10:16:06.490000	tubric	2e567095
func/sub-10590_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-07T10:16:06.490000	tubric	2e567095
func/sub-10590_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-07T10:16:06.490000	tubric	2e567095
func/sub-10590_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-07T10:16:06.490000	tubric	2e567095
func/sub-10590_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-07T10:16:06.490000	tubric	2e567095
func/sub-10590_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-07T10:16:06.490000	tubric	2e567095
func/sub-10590_task-socialdoors_run-1_echo-4_part-mag_sbref.nii.gz	1923-07-07T10:16:06.490000	tubric	2e567095
func/sub-10590_task-socialdoors_run-1_echo-4_part-phase_sbref.nii.gz	1923-07-07T10:16:06.490000	tubric	2e567095
func/sub-10590_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1923-07-07T10:16:11.375000	tubric	12562312
func/sub-10590_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1923-07-07T10:16:11.375000	tubric	4d5ebda3
func/sub-10590_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1923-07-07T10:16:11.375000	tubric	12562312
func/sub-10590_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1923-07-07T10:16:11.375000	tubric	4d5ebda3
func/sub-10590_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1923-07-07T10:16:11.375000	tubric	12562312
func/sub-10590_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1923-07-07T10:16:11.375000	tubric	4d5ebda3
func/sub-10590_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1923-07-07T10:16:11.375000	tubric	12562312
func/sub-10590_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1923-07-07T10:16:11.375000	tubric	4d5ebda3
func/sub-10590_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-07T10:24:46.340000	tubric	6a5d86af
func/sub-10590_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-07T10:24:46.340000	tubric	6a5d86af
func/sub-10590_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-07T10:24:46.340000	tubric	6a5d86af
func/sub-10590_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-07T10:24:46.340000	tubric	6a5d86af
func/sub-10590_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-07T10:24:46.340000	tubric	6a5d86af
func/sub-10590_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-07T10:24:46.340000	tubric	6a5d86af
func/sub-10590_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1923-07-07T10:24:46.340000	tubric	6a5d86af
func/sub-10590_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1923-07-07T10:24:46.340000	tubric	6a5d86af
func/sub-10590_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1923-07-07T10:24:51.227500	tubric	0ad62d2b
func/sub-10590_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1923-07-07T10:24:51.227500	tubric	071c8a4f
func/sub-10590_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1923-07-07T10:24:51.227500	tubric	0ad62d2b
func/sub-10590_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1923-07-07T10:24:51.227500	tubric	071c8a4f
func/sub-10590_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1923-07-07T10:24:51.227500	tubric	0ad62d2b
func/sub-10590_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1923-07-07T10:24:51.227500	tubric	071c8a4f
func/sub-10590_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1923-07-07T10:24:51.227500	tubric	0ad62d2b
func/sub-10590_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1923-07-07T10:24:51.227500	tubric	071c8a4f
func/sub-10590_task-sharedreward_run-2_echo-1_part-mag_sbref.nii.gz	1923-07-07T10:33:55.592500	tubric	b4852899
func/sub-10590_task-sharedreward_run-2_echo-1_part-phase_sbref.nii.gz	1923-07-07T10:33:55.592500	tubric	b4852899
func/sub-10590_task-sharedreward_run-2_echo-2_part-mag_sbref.nii.gz	1923-07-07T10:33:55.592500	tubric	b4852899
func/sub-10590_task-sharedreward_run-2_echo-2_part-phase_sbref.nii.gz	1923-07-07T10:33:55.592500	tubric	b4852899
func/sub-10590_task-sharedreward_run-2_echo-3_part-mag_sbref.nii.gz	1923-07-07T10:33:55.592500	tubric	b4852899
func/sub-10590_task-sharedreward_run-2_echo-3_part-phase_sbref.nii.gz	1923-07-07T10:33:55.592500	tubric	b4852899
func/sub-10590_task-sharedreward_run-2_echo-4_part-mag_sbref.nii.gz	1923-07-07T10:33:55.592500	tubric	b4852899
func/sub-10590_task-sharedreward_run-2_echo-4_part-phase_sbref.nii.gz	1923-07-07T10:33:55.592500	tubric	b4852899
func/sub-10590_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1923-07-07T10:34:00.477500	tubric	1bd4af14
func/sub-10590_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1923-07-07T10:34:00.477500	tubric	55bc6766
func/sub-10590_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1923-07-07T10:34:00.477500	tubric	1bd4af14
func/sub-10590_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1923-07-07T10:34:00.477500	tubric	55bc6766
func/sub-10590_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1923-07-07T10:34:00.477500	tubric	1bd4af14
func/sub-10590_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1923-07-07T10:34:00.477500	tubric	55bc6766
func/sub-10590_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1923-07-07T10:34:00.477500	tubric	1bd4af14
func/sub-10590_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1923-07-07T10:34:00.477500	tubric	55bc6766
func/sub-10590_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-07T10:43:47.040000	tubric	1872a649
func/sub-10590_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-07T10:43:47.040000	tubric	1872a649
func/sub-10590_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-07T10:43:47.040000	tubric	1872a649
func/sub-10590_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-07T10:43:47.040000	tubric	1872a649
func/sub-10590_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-07T10:43:47.040000	tubric	1872a649
func/sub-10590_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-07T10:43:47.040000	tubric	1872a649
func/sub-10590_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-07-07T10:43:47.040000	tubric	1872a649
func/sub-10590_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-07-07T10:43:47.040000	tubric	1872a649
func/sub-10590_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-07-07T10:43:51.925000	tubric	a08820be
func/sub-10590_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-07-07T10:43:51.925000	tubric	dc8dd182
func/sub-10590_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-07-07T10:43:51.925000	tubric	a08820be
func/sub-10590_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-07-07T10:43:51.925000	tubric	dc8dd182
func/sub-10590_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-07-07T10:43:51.925000	tubric	a08820be
func/sub-10590_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1923-07-07T10:43:51.925000	tubric	dc8dd182
func/sub-10590_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1923-07-07T10:43:51.925000	tubric	a08820be
func/sub-10590_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1923-07-07T10:43:51.925000	tubric	dc8dd182
func/sub-10590_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1923-07-07T10:53:26.997500	tubric	da0a2ff2
func/sub-10590_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1923-07-07T10:53:26.997500	tubric	da0a2ff2
func/sub-10590_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1923-07-07T10:53:26.997500	tubric	da0a2ff2
func/sub-10590_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1923-07-07T10:53:26.997500	tubric	da0a2ff2
func/sub-10590_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1923-07-07T10:53:26.997500	tubric	da0a2ff2
func/sub-10590_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1923-07-07T10:53:26.997500	tubric	da0a2ff2
func/sub-10590_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1923-07-07T10:53:26.997500	tubric	da0a2ff2
func/sub-10590_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1923-07-07T10:53:26.997500	tubric	da0a2ff2
func/sub-10590_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1923-07-07T10:53:31.882500	tubric	63dfc7b7
func/sub-10590_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1923-07-07T10:53:31.882500	tubric	9e1b5543
func/sub-10590_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1923-07-07T10:53:31.882500	tubric	63dfc7b7
func/sub-10590_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1923-07-07T10:53:31.882500	tubric	9e1b5543
func/sub-10590_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1923-07-07T10:53:31.882500	tubric	63dfc7b7
func/sub-10590_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1923-07-07T10:53:31.882500	tubric	9e1b5543
func/sub-10590_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1923-07-07T10:53:31.882500	tubric	63dfc7b7
func/sub-10590_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1923-07-07T10:53:31.882500	tubric	9e1b5543
anat/sub-10590_FLAIR.nii.gz	1923-07-07T11:02:27.180000	tubric	ab0d6668
dwi/sub-10590_dwi.nii.gz	1923-07-07T11:06:54.560000	tubric	21730c5e
fmap/sub-10590_acq-dwi_dir-AP_epi.nii.gz	1923-07-07T11:14:12.512500	tubric	a9e013df
fmap/sub-10590_acq-dwi_dir-PA_epi.nii.gz	1923-07-07T11:14:57.517500	tubric	8b807459
