filename	acq_time	operator	randstr
anat/sub-10668_T1w.nii.gz	1923-09-26T11:02:34.267500	tubric	59089eb4
fmap/sub-10668_acq-bold_magnitude1.nii.gz	1923-09-26T11:08:31.152500	tubric	bdfa0cd7
fmap/sub-10668_acq-bold_magnitude2.nii.gz	1923-09-26T11:08:31.152500	tubric	bdfa0cd7
fmap/sub-10668_acq-bold_phasediff.nii.gz	1923-09-26T11:08:31.152500	tubric	45b5e6ca
func/sub-10668_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-09-26T11:14:36.797500	tubric	556ad868
func/sub-10668_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-09-26T11:14:36.797500	tubric	556ad868
func/sub-10668_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-09-26T11:14:36.797500	tubric	556ad868
func/sub-10668_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-09-26T11:14:36.797500	tubric	556ad868
func/sub-10668_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-09-26T11:14:36.797500	tubric	556ad868
func/sub-10668_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-09-26T11:14:36.797500	tubric	556ad868
func/sub-10668_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-09-26T11:14:36.797500	tubric	556ad868
func/sub-10668_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-09-26T11:14:36.797500	tubric	556ad868
func/sub-10668_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-09-26T11:14:41.682500	tubric	94e70189
func/sub-10668_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-09-26T11:14:41.682500	tubric	0dc97ac4
func/sub-10668_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-09-26T11:14:41.682500	tubric	94e70189
func/sub-10668_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-09-26T11:14:41.682500	tubric	0dc97ac4
func/sub-10668_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-09-26T11:14:41.682500	tubric	94e70189
func/sub-10668_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1923-09-26T11:14:41.682500	tubric	0dc97ac4
func/sub-10668_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1923-09-26T11:14:41.682500	tubric	94e70189
func/sub-10668_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1923-09-26T11:14:41.682500	tubric	0dc97ac4
func/sub-10668_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1923-09-26T11:26:04.680000	tubric	5892a58d
func/sub-10668_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1923-09-26T11:26:04.680000	tubric	5892a58d
func/sub-10668_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1923-09-26T11:26:04.680000	tubric	5892a58d
func/sub-10668_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1923-09-26T11:26:04.680000	tubric	5892a58d
func/sub-10668_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1923-09-26T11:26:04.680000	tubric	5892a58d
func/sub-10668_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1923-09-26T11:26:04.680000	tubric	5892a58d
func/sub-10668_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1923-09-26T11:26:04.680000	tubric	5892a58d
func/sub-10668_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1923-09-26T11:26:04.680000	tubric	5892a58d
func/sub-10668_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1923-09-26T11:26:09.565000	tubric	c8933705
func/sub-10668_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1923-09-26T11:26:09.565000	tubric	9792cf12
func/sub-10668_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1923-09-26T11:26:09.565000	tubric	c8933705
func/sub-10668_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1923-09-26T11:26:09.565000	tubric	9792cf12
func/sub-10668_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1923-09-26T11:26:09.565000	tubric	c8933705
func/sub-10668_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1923-09-26T11:26:09.565000	tubric	9792cf12
func/sub-10668_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1923-09-26T11:26:09.565000	tubric	c8933705
func/sub-10668_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1923-09-26T11:26:09.565000	tubric	9792cf12
func/sub-10668_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1923-09-26T11:35:52.787500	tubric	c9bb2316
func/sub-10668_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1923-09-26T11:35:52.787500	tubric	c9bb2316
func/sub-10668_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1923-09-26T11:35:52.787500	tubric	c9bb2316
func/sub-10668_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1923-09-26T11:35:52.787500	tubric	c9bb2316
func/sub-10668_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1923-09-26T11:35:52.787500	tubric	c9bb2316
func/sub-10668_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1923-09-26T11:35:52.787500	tubric	c9bb2316
func/sub-10668_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1923-09-26T11:35:52.787500	tubric	c9bb2316
