filename	acq_time	operator	randstr
anat/sub-10956_T1w.nii.gz	1924-04-12T14:12:58.285000	tubric	be18d62b
fmap/sub-10956_acq-bold_magnitude1.nii.gz	1924-04-12T14:19:05.600000	tubric	2feacf93
fmap/sub-10956_acq-bold_magnitude2.nii.gz	1924-04-12T14:19:05.600000	tubric	2feacf93
fmap/sub-10956_acq-bold_phasediff.nii.gz	1924-04-12T14:19:05.600000	tubric	aec3bb9a
func/sub-10956_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1924-04-12T14:22:43.215000	tubric	a621ce29
func/sub-10956_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1924-04-12T14:22:43.215000	tubric	a621ce29
func/sub-10956_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1924-04-12T14:22:43.215000	tubric	a621ce29
func/sub-10956_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1924-04-12T14:22:43.215000	tubric	a621ce29
func/sub-10956_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1924-04-12T14:22:43.215000	tubric	a621ce29
func/sub-10956_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1924-04-12T14:22:43.215000	tubric	a621ce29
func/sub-10956_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1924-04-12T14:22:43.215000	tubric	a621ce29
func/sub-10956_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1924-04-12T14:22:43.215000	tubric	a621ce29
func/sub-10956_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1924-04-12T14:22:48.100000	tubric	fbac8e56
func/sub-10956_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1924-04-12T14:22:48.100000	tubric	fc928971
func/sub-10956_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1924-04-12T14:22:48.100000	tubric	fbac8e56
func/sub-10956_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1924-04-12T14:22:48.100000	tubric	fc928971
func/sub-10956_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1924-04-12T14:22:48.100000	tubric	fbac8e56
func/sub-10956_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1924-04-12T14:22:48.100000	tubric	fc928971
func/sub-10956_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1924-04-12T14:22:48.100000	tubric	fbac8e56
func/sub-10956_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1924-04-12T14:22:48.100000	tubric	fc928971
func/sub-10956_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1924-04-12T14:31:39.805000	tubric	cbb8e25f
func/sub-10956_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1924-04-12T14:31:39.805000	tubric	cbb8e25f
func/sub-10956_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1924-04-12T14:31:39.805000	tubric	cbb8e25f
func/sub-10956_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1924-04-12T14:31:39.805000	tubric	cbb8e25f
func/sub-10956_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1924-04-12T14:31:39.805000	tubric	cbb8e25f
func/sub-10956_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1924-04-12T14:31:39.805000	tubric	cbb8e25f
func/sub-10956_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1924-04-12T14:31:39.805000	tubric	cbb8e25f
func/sub-10956_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1924-04-12T14:31:39.805000	tubric	cbb8e25f
func/sub-10956_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1924-04-12T14:31:44.690000	tubric	2b6573c8
func/sub-10956_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1924-04-12T14:31:44.690000	tubric	cf84d21d
func/sub-10956_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1924-04-12T14:31:44.690000	tubric	2b6573c8
func/sub-10956_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1924-04-12T14:31:44.690000	tubric	cf84d21d
func/sub-10956_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1924-04-12T14:31:44.690000	tubric	2b6573c8
func/sub-10956_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1924-04-12T14:31:44.690000	tubric	cf84d21d
func/sub-10956_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1924-04-12T14:31:44.690000	tubric	2b6573c8
func/sub-10956_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1924-04-12T14:31:44.690000	tubric	cf84d21d
func/sub-10956_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1924-04-12T14:41:59.620000	tubric	035bf50d
func/sub-10956_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1924-04-12T14:41:59.620000	tubric	035bf50d
func/sub-10956_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1924-04-12T14:41:59.620000	tubric	035bf50d
func/sub-10956_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1924-04-12T14:41:59.620000	tubric	035bf50d
func/sub-10956_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1924-04-12T14:41:59.620000	tubric	035bf50d
func/sub-10956_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1924-04-12T14:41:59.620000	tubric	035bf50d
func/sub-10956_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1924-04-12T14:41:59.620000	tubric	035bf50d
func/sub-10956_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1924-04-12T14:41:59.620000	tubric	035bf50d
func/sub-10956_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1924-04-12T14:42:04.505000	tubric	fd08705b
func/sub-10956_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1924-04-12T14:42:04.505000	tubric	76044ac0
func/sub-10956_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1924-04-12T14:42:04.505000	tubric	fd08705b
func/sub-10956_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1924-04-12T14:42:04.505000	tubric	76044ac0
func/sub-10956_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1924-04-12T14:42:04.505000	tubric	fd08705b
func/sub-10956_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1924-04-12T14:42:04.505000	tubric	76044ac0
func/sub-10956_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1924-04-12T14:42:04.505000	tubric	fd08705b
func/sub-10956_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1924-04-12T14:42:04.505000	tubric	76044ac0
func/sub-10956_task-sharedreward_run-2_echo-1_part-mag_sbref.nii.gz	1924-04-12T14:50:34.797500	tubric	f23f19c1
func/sub-10956_task-sharedreward_run-2_echo-1_part-phase_sbref.nii.gz	1924-04-12T14:50:34.797500	tubric	f23f19c1
func/sub-10956_task-sharedreward_run-2_echo-2_part-mag_sbref.nii.gz	1924-04-12T14:50:34.797500	tubric	f23f19c1
func/sub-10956_task-sharedreward_run-2_echo-2_part-phase_sbref.nii.gz	1924-04-12T14:50:34.797500	tubric	f23f19c1
func/sub-10956_task-sharedreward_run-2_echo-3_part-mag_sbref.nii.gz	1924-04-12T14:50:34.797500	tubric	f23f19c1
func/sub-10956_task-sharedreward_run-2_echo-3_part-phase_sbref.nii.gz	1924-04-12T14:50:34.797500	tubric	f23f19c1
func/sub-10956_task-sharedreward_run-2_echo-4_part-mag_sbref.nii.gz	1924-04-12T14:50:34.797500	tubric	f23f19c1
func/sub-10956_task-sharedreward_run-2_echo-4_part-phase_sbref.nii.gz	1924-04-12T14:50:34.797500	tubric	f23f19c1
func/sub-10956_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1924-04-12T14:50:39.682500	tubric	f008f9ac
func/sub-10956_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1924-04-12T14:50:39.682500	tubric	933adad2
func/sub-10956_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1924-04-12T14:50:39.682500	tubric	f008f9ac
func/sub-10956_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1924-04-12T14:50:39.682500	tubric	933adad2
func/sub-10956_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1924-04-12T14:50:39.682500	tubric	f008f9ac
func/sub-10956_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1924-04-12T14:50:39.682500	tubric	933adad2
func/sub-10956_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1924-04-12T14:50:39.682500	tubric	f008f9ac
func/sub-10956_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1924-04-12T14:50:39.682500	tubric	933adad2
func/sub-10956_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1924-04-12T14:59:51.550000	tubric	fc33974f
func/sub-10956_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1924-04-12T14:59:51.550000	tubric	fc33974f
func/sub-10956_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1924-04-12T14:59:51.550000	tubric	fc33974f
func/sub-10956_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1924-04-12T14:59:51.550000	tubric	fc33974f
func/sub-10956_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1924-04-12T14:59:51.550000	tubric	fc33974f
func/sub-10956_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1924-04-12T14:59:51.550000	tubric	fc33974f
func/sub-10956_task-socialdoors_run-1_echo-4_part-mag_sbref.nii.gz	1924-04-12T14:59:51.550000	tubric	fc33974f
func/sub-10956_task-socialdoors_run-1_echo-4_part-phase_sbref.nii.gz	1924-04-12T14:59:51.550000	tubric	fc33974f
