filename	acq_time	operator	randstr
anat/sub-10924_T1w.nii.gz	1924-03-03T12:51:43.270000	tubric	fdde2938
func/sub-10924_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1924-03-03T13:00:53.775000	tubric	2adcca5e
func/sub-10924_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1924-03-03T13:00:53.775000	tubric	2adcca5e
func/sub-10924_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1924-03-03T13:00:53.775000	tubric	2adcca5e
func/sub-10924_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1924-03-03T13:00:53.775000	tubric	2adcca5e
func/sub-10924_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1924-03-03T13:00:53.775000	tubric	2adcca5e
func/sub-10924_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1924-03-03T13:00:53.775000	tubric	2adcca5e
func/sub-10924_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1924-03-03T13:00:53.775000	tubric	2adcca5e
func/sub-10924_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1924-03-03T13:00:53.775000	tubric	2adcca5e
func/sub-10924_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1924-03-03T13:00:58.660000	tubric	8f97cb9c
func/sub-10924_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1924-03-03T13:00:58.660000	tubric	e88552c5
func/sub-10924_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1924-03-03T13:00:58.660000	tubric	8f97cb9c
func/sub-10924_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1924-03-03T13:00:58.660000	tubric	e88552c5
func/sub-10924_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1924-03-03T13:00:58.660000	tubric	8f97cb9c
func/sub-10924_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1924-03-03T13:00:58.660000	tubric	e88552c5
func/sub-10924_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1924-03-03T13:00:58.660000	tubric	8f97cb9c
func/sub-10924_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1924-03-03T13:00:58.660000	tubric	e88552c5
func/sub-10924_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1924-03-03T13:08:34.707500	tubric	8bd516b9
func/sub-10924_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1924-03-03T13:08:34.707500	tubric	8bd516b9
func/sub-10924_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1924-03-03T13:08:34.707500	tubric	8bd516b9
func/sub-10924_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1924-03-03T13:08:34.707500	tubric	8bd516b9
func/sub-10924_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1924-03-03T13:08:34.707500	tubric	8bd516b9
func/sub-10924_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1924-03-03T13:08:34.707500	tubric	8bd516b9
func/sub-10924_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1924-03-03T13:08:34.707500	tubric	8bd516b9
func/sub-10924_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1924-03-03T13:08:34.707500	tubric	8bd516b9
func/sub-10924_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1924-03-03T13:08:39.592500	tubric	fb32a6f6
func/sub-10924_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1924-03-03T13:08:39.592500	tubric	72ec3912
func/sub-10924_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1924-03-03T13:08:39.592500	tubric	fb32a6f6
func/sub-10924_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1924-03-03T13:08:39.592500	tubric	72ec3912
