filename	acq_time	operator	randstr
anat/sub-10647_T1w.nii.gz	1923-08-04T15:57:43.270000	tubric	19c91c3c
fmap/sub-10647_acq-bold_magnitude1.nii.gz	1923-08-04T16:04:14.557500	tubric	cbe84c74
fmap/sub-10647_acq-bold_magnitude2.nii.gz	1923-08-04T16:04:14.557500	tubric	cbe84c74
fmap/sub-10647_acq-bold_phasediff.nii.gz	1923-08-04T16:04:14.557500	tubric	d3613c1c
func/sub-10647_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-08-04T16:08:42.022500	tubric	9d1687ba
func/sub-10647_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-08-04T16:08:42.022500	tubric	9d1687ba
func/sub-10647_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-08-04T16:08:42.022500	tubric	9d1687ba
func/sub-10647_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-08-04T16:08:42.022500	tubric	9d1687ba
func/sub-10647_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-08-04T16:08:42.022500	tubric	9d1687ba
func/sub-10647_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-08-04T16:08:42.022500	tubric	9d1687ba
func/sub-10647_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-08-04T16:08:42.022500	tubric	9d1687ba
func/sub-10647_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-08-04T16:08:42.022500	tubric	9d1687ba
func/sub-10647_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-08-04T16:08:46.907500	tubric	f23298e8
func/sub-10647_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-08-04T16:08:46.907500	tubric	ce2fe2c8
func/sub-10647_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-08-04T16:08:46.907500	tubric	f23298e8
func/sub-10647_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-08-04T16:08:46.907500	tubric	ce2fe2c8
func/sub-10647_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-08-04T16:08:46.907500	tubric	f23298e8
func/sub-10647_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1923-08-04T16:08:46.907500	tubric	ce2fe2c8
func/sub-10647_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1923-08-04T16:08:46.907500	tubric	f23298e8
func/sub-10647_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1923-08-04T16:08:46.907500	tubric	ce2fe2c8
func/sub-10647_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1923-08-04T16:17:27.527500	tubric	e45e9b98
func/sub-10647_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1923-08-04T16:17:27.527500	tubric	e45e9b98
func/sub-10647_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1923-08-04T16:17:27.527500	tubric	e45e9b98
func/sub-10647_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1923-08-04T16:17:27.527500	tubric	e45e9b98
func/sub-10647_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1923-08-04T16:17:27.527500	tubric	e45e9b98
func/sub-10647_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1923-08-04T16:17:27.527500	tubric	e45e9b98
func/sub-10647_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1923-08-04T16:17:27.527500	tubric	e45e9b98
func/sub-10647_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1923-08-04T16:17:27.527500	tubric	e45e9b98
func/sub-10647_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1923-08-04T16:17:32.412500	tubric	e34606b7
func/sub-10647_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1923-08-04T16:17:32.412500	tubric	1cfea331
func/sub-10647_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1923-08-04T16:17:32.412500	tubric	e34606b7
func/sub-10647_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1923-08-04T16:17:32.412500	tubric	1cfea331
func/sub-10647_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1923-08-04T16:17:32.412500	tubric	e34606b7
func/sub-10647_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1923-08-04T16:17:32.412500	tubric	1cfea331
func/sub-10647_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1923-08-04T16:17:32.412500	tubric	e34606b7
func/sub-10647_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1923-08-04T16:17:32.412500	tubric	1cfea331
func/sub-10647_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1923-08-04T16:27:03.535000	tubric	701fe80d
