onset	duration	trial_type	response_time
4.024376	5.025044	event_stranger_neutral	1.148533
4.024376	1.148533	stranger_face	1.148533
11.553147	5.831430	event_friend_punish	0.419947
11.553147	0.419947	friend_face	0.419947
18.206156	4.214799	event_stranger_punish	0.416515
18.206156	0.416515	stranger_face	0.416515
28.080526	5.024318	event_computer_reward	0.326853
28.080526	0.326853	computer_non-faceclea	0.326853
35.531650	4.215205	event_computer_reward	0.424799
35.531650	0.424799	computer_non-faceclea	0.424799
42.183056	5.829885	event_stranger_punish	0.423138
42.183056	0.423138	stranger_face	0.423138
56.974102	5.022841	event_friend_reward	0.531968
56.974102	0.531968	friend_face	0.531968
66.110030	4.215793	event_friend_punish	0.429339
66.110030	0.429339	friend_face	0.429339
71.209335	5.830612	event_friend_reward	0.630083
71.209335	0.630083	friend_face	0.630083
77.860170	5.828722	event_stranger_punish	0.429014
77.860170	0.429014	stranger_face	0.429014
84.509575	4.214376	event_stranger_reward	0.429886
84.509575	0.429886	stranger_face	0.429886
91.152340	5.021616	event_computer_punish	0.520090
91.152340	0.520090	computer_non-faceclea	0.520090
98.610916	5.022965	event_stranger_reward	0.428532
98.610916	0.428532	stranger_face	0.428532
107.676834	4.213799	event_computer_reward	0.313415
107.676834	0.313415	computer_non-faceclea	0.313415
112.713170	4.214820	event_stranger_punish	0.625991
112.713170	0.625991	stranger_face	0.625991
119.428535	5.837434	event_friend_reward	0.327519
119.428535	0.327519	friend_face	0.327519
126.079384	4.214242	event_computer_neutral	0.426559
126.079384	0.426559	computer_non-faceclea	0.426559
131.105680	5.023284	event_computer_punish	0.517735
131.105680	0.517735	computer_non-faceclea	0.517735
138.628070	5.021880	event_friend_reward	0.827668
138.628070	0.827668	friend_face	0.827668
144.471900	4.213433	event_stranger_reward	0.533929
144.471900	0.533929	stranger_face	0.533929
151.185130	5.828457	event_friend_reward	0.420753
151.185130	0.420753	friend_face	0.420753
159.448380	5.021590	event_stranger_reward	0.524247
159.448380	0.524247	stranger_face	0.524247
165.283390	5.830487	event_computer_punish	0.622337
165.283390	0.622337	computer_non-faceclea	0.622337
171.934880	5.828808	event_stranger_punish	0.621735
171.934880	0.621735	stranger_face	0.621735
178.658750	5.830259	event_friend_reward	0.430315
178.658750	0.430315	friend_face	0.430315
185.309880	4.214086	event_stranger_reward	0.529494
185.309880	0.529494	stranger_face	0.529494
193.638920	5.023716	event_friend_punish	0.518551
193.638920	0.518551	friend_face	0.518551
199.475750	5.828879	event_computer_reward	0.729923
199.475750	0.729923	computer_non-faceclea	0.729923
207.806560	4.214407	event_friend_punish	0.732435
207.806560	0.732435	friend_face	0.732435
212.904370	5.828597	event_friend_reward	0.634620
212.904370	0.634620	friend_face	0.634620
221.230930	5.830035	event_friend_punish	0.424955
221.230930	0.424955	friend_face	0.424955
227.881550	5.021482	event_stranger_punish	0.623923
227.881550	0.623923	stranger_face	0.623923
235.402450	5.829506	event_friend_punish	0.420092
235.402450	0.420092	friend_face	0.420092
242.044860	5.022710	event_computer_punish	0.527725
242.044860	0.527725	computer_non-faceclea	0.527725
247.951260	4.213702	event_friend_punish	0.520985
247.951260	0.520985	friend_face	0.520985
254.592730	5.829220	event_computer_reward	0.429594
254.592730	0.429594	computer_non-faceclea	0.429594
264.537320	5.828942	event_friend_neutral	0.735087
264.537320	0.735087	friend_face	0.735087
277.638820	5.023154	event_computer_reward	0.433669
277.638820	0.433669	computer_non-faceclea	0.433669
283.482640	5.022363	event_stranger_reward	0.522891
283.482640	0.522891	stranger_face	0.522891
292.555000	4.214149	event_stranger_neutral	0.417069
292.555000	0.417069	stranger_face	0.417069
302.500030	4.215898	event_friend_neutral	0.522003
302.500030	0.522003	friend_face	0.522003
312.381620	5.022563	event_stranger_reward	0.523737
312.381620	0.523737	stranger_face	0.523737
323.062000	5.831946	event_computer_reward	0.526911
323.062000	0.526911	computer_non-faceclea	0.526911
329.714660	5.023286	event_stranger_punish	0.524096
329.714660	0.524096	stranger_face	0.524096
335.550480	4.213060	event_computer_punish	1.754975
335.550480	1.754975	computer_non-faceclea	1.754975
343.813720	5.829284	event_stranger_reward	0.524889
343.813720	0.524889	stranger_face	0.524889
353.685600	4.214545	event_computer_punish	0.936843
353.685600	0.936843	computer_non-faceclea	0.936843
358.785800	5.021160	event_friend_punish	2.786154
358.785800	2.786154	friend_face	2.786154
364.691440	4.215684	event_friend_reward	0.530763
364.691440	0.530763	friend_face	0.530763
369.726960	5.023035	event_stranger_punish	0.428623
369.726960	0.428623	stranger_face	0.428623
382.023530	4.214152	event_computer_punish	0.415434
382.023530	0.415434	computer_non-faceclea	0.415434
387.049380	5.829605	event_computer_punish	0.522724
387.049380	0.522724	computer_non-faceclea	0.522724
393.690830	5.022614	event_computer_neutral	0.415649
393.690830	0.415649	computer_non-faceclea	0.415649
399.524630	4.214878	event_computer_reward	0.630831
399.524630	0.630831	computer_non-faceclea	0.630831
