filename	acq_time	operator	randstr
anat/sub-10860_T1w.nii.gz	1923-11-29T17:03:08.265000	tubric	b3fc4dfe
fmap/sub-10860_acq-bold_magnitude1.nii.gz	1923-11-29T17:09:02.590000	tubric	e58757e7
fmap/sub-10860_acq-bold_magnitude2.nii.gz	1923-11-29T17:09:02.590000	tubric	e58757e7
fmap/sub-10860_acq-bold_phasediff.nii.gz	1923-11-29T17:09:02.590000	tubric	ee3c33ed
func/sub-10860_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-11-29T17:12:52.450000	tubric	a50f2bbb
func/sub-10860_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-11-29T17:12:52.450000	tubric	a50f2bbb
func/sub-10860_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-11-29T17:12:52.450000	tubric	a50f2bbb
func/sub-10860_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-11-29T17:12:52.450000	tubric	a50f2bbb
func/sub-10860_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-11-29T17:12:52.450000	tubric	a50f2bbb
func/sub-10860_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-11-29T17:12:52.450000	tubric	a50f2bbb
func/sub-10860_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-11-29T17:12:52.450000	tubric	a50f2bbb
func/sub-10860_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-11-29T17:12:52.450000	tubric	a50f2bbb
func/sub-10860_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-11-29T17:12:57.335000	tubric	db7c9091
func/sub-10860_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-11-29T17:12:57.335000	tubric	09e8525e
func/sub-10860_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-11-29T17:12:57.335000	tubric	db7c9091
func/sub-10860_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-11-29T17:12:57.335000	tubric	09e8525e
func/sub-10860_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-11-29T17:12:57.335000	tubric	db7c9091
func/sub-10860_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-11-29T17:12:57.335000	tubric	09e8525e
func/sub-10860_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-11-29T17:12:57.335000	tubric	db7c9091
func/sub-10860_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-11-29T17:12:57.335000	tubric	09e8525e
func/sub-10860_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-11-29T17:20:39.770000	tubric	19229efc
func/sub-10860_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-11-29T17:20:39.770000	tubric	19229efc
func/sub-10860_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-11-29T17:20:39.770000	tubric	19229efc
func/sub-10860_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-11-29T17:20:39.770000	tubric	19229efc
func/sub-10860_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-11-29T17:20:39.770000	tubric	19229efc
func/sub-10860_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-11-29T17:20:39.770000	tubric	19229efc
func/sub-10860_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-11-29T17:20:39.770000	tubric	19229efc
func/sub-10860_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-11-29T17:20:39.770000	tubric	19229efc
func/sub-10860_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-11-29T17:20:44.655000	tubric	fff7a8ea
func/sub-10860_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-11-29T17:20:44.655000	tubric	da4d6832
func/sub-10860_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1923-11-29T17:20:44.655000	tubric	fff7a8ea
func/sub-10860_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1923-11-29T17:20:44.655000	tubric	da4d6832
func/sub-10860_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1923-11-29T17:20:44.655000	tubric	fff7a8ea
func/sub-10860_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1923-11-29T17:20:44.655000	tubric	da4d6832
