onset	duration	trial_type	response_time
4.022401	5.832724	event_friend_punish	0.837299
4.022401	0.837299	friend_face	0.837299
12.284898	5.026005	event_computer_reward	0.624595
12.284898	0.624595	computer_non-faceclea	0.624595
18.134880	5.024130	event_friend_neutral	1.041411
18.134880	1.041411	friend_face	1.041411
27.213516	5.830464	event_stranger_punish	1.046162
27.213516	1.046162	stranger_face	1.046162
35.482780	4.215653	event_stranger_punish	0.843428
35.482780	0.843428	stranger_face	0.843428
42.133728	5.831234	event_friend_punish	1.759154
42.133728	1.759154	friend_face	1.759154
50.402220	5.024537	event_stranger_neutral	0.524111
50.402220	0.524111	stranger_face	0.524111
59.476830	5.831128	event_friend_reward	0.532766
59.476830	0.532766	friend_face	0.532766
66.120450	5.830540	event_computer_reward	0.739149
66.120450	0.739149	computer_non-faceclea	0.739149
74.377400	5.829513	event_computer_reward	0.631974
74.377400	0.631974	computer_non-faceclea	0.631974
87.490295	4.213646	event_stranger_reward	0.536045
87.490295	0.536045	stranger_face	0.536045
92.524780	5.829855	event_friend_reward	0.734594
92.524780	0.734594	friend_face	0.734594
99.167710	4.213903	event_computer_reward	0.625039
99.167710	0.625039	computer_non-faceclea	0.625039
105.807580	4.215359	event_computer_reward	0.520918
105.807580	0.520918	computer_non-faceclea	0.520918
118.917534	4.214022	event_friend_reward	1.558419
118.917534	1.558419	friend_face	1.558419
123.953224	5.023720	event_stranger_reward	0.839655
123.953224	0.839655	stranger_face	0.839655
131.411270	5.023728	event_friend_punish	1.549568
131.411270	1.549568	friend_face	1.549568
137.257720	4.214172	event_stranger_punish	0.634953
137.257720	0.634953	stranger_face	0.634953
142.292360	5.023554	event_friend_reward	0.634128
142.292360	0.634128	friend_face	0.634128
148.134260	5.829756	event_friend_punish	1.141903
148.134260	1.141903	friend_face	1.141903
156.391770	4.213723	event_computer_punish	0.534650
156.391770	0.534650	computer_non-faceclea	0.534650
163.042130	5.022883	event_friend_reward	1.450452
163.042130	1.450452	friend_face	1.450452
168.886570	4.214294	event_stranger_reward	0.739533
168.886570	0.739533	stranger_face	0.739533
173.920760	5.020800	event_friend_reward	0.521729
173.920760	0.521729	friend_face	0.521729
179.754670	5.832504	event_computer_punish	0.521270
179.754670	0.521270	computer_non-faceclea	0.521270
186.398930	4.213712	event_computer_punish	0.527170
186.398930	0.527170	computer_non-faceclea	0.527170
191.434880	5.836023	event_stranger_punish	0.424417
191.434880	0.424417	stranger_face	0.424417
198.083400	5.829483	event_computer_punish	0.942349
198.083400	0.942349	computer_non-faceclea	0.942349
209.579620	5.021249	event_stranger_punish	0.629485
209.579620	0.629485	stranger_face	0.629485
215.420750	5.831141	event_friend_reward	1.138307
215.420750	1.138307	friend_face	1.138307
222.073320	4.216539	event_stranger_punish	0.636033
222.073320	0.636033	stranger_face	0.636033
227.102620	5.830240	event_computer_punish	0.523153
227.102620	0.523153	computer_non-faceclea	0.523153
238.598250	4.215484	event_friend_punish	1.044041
238.598250	1.044041	friend_face	1.044041
243.632500	5.828993	event_friend_punish	0.726579
243.632500	0.726579	friend_face	0.726579
253.510540	5.831259	event_friend_neutral	0.832813
253.510540	0.832813	friend_face	0.832813
260.164060	5.023758	event_stranger_reward	0.428254
260.164060	0.428254	stranger_face	0.428254
269.238980	5.022532	event_stranger_reward	0.736858
269.238980	0.736858	stranger_face	0.736858
275.075000	5.022807	event_computer_punish	0.733900
275.075000	0.733900	computer_non-faceclea	0.733900
284.149600	5.021206	event_stranger_punish	0.842913
284.149600	0.842913	stranger_face	0.842913
291.606230	5.021588	event_stranger_punish	0.636237
291.606230	0.636237	stranger_face	0.636237
302.292660	5.021139	event_friend_punish	1.249768
302.292660	1.249768	friend_face	1.249768
311.362300	5.023512	event_friend_punish	0.430443
311.362300	0.430443	friend_face	0.430443
317.207520	5.024286	event_stranger_neutral	0.520733
317.207520	0.520733	stranger_face	0.520733
323.044280	4.215181	event_computer_punish	0.431357
323.044280	0.431357	computer_non-faceclea	0.431357
328.070560	4.214243	event_computer_punish	0.521589
328.070560	0.521589	computer_non-faceclea	0.521589
334.711360	4.214610	event_computer_reward	0.932214
334.711360	0.932214	computer_non-faceclea	0.932214
339.737180	5.829506	event_computer_neutral	0.623631
339.737180	0.623631	computer_non-faceclea	0.623631
349.616600	4.215193	event_friend_reward	1.458984
349.616600	1.458984	friend_face	1.458984
356.268680	5.829759	event_stranger_reward	0.523487
356.268680	0.523487	stranger_face	0.523487
364.525900	5.830895	event_computer_reward	0.632965
364.525900	0.632965	computer_non-faceclea	0.632965
376.024020	4.214560	event_stranger_reward	1.151222
376.024020	1.151222	stranger_face	1.151222
381.052550	4.213241	event_computer_reward	0.839508
381.052550	0.839508	computer_non-faceclea	0.839508
392.547900	4.213653	event_stranger_reward	1.145933
392.547900	1.145933	stranger_face	1.145933
397.574830	5.022964	event_computer_neutral	0.833851
397.574830	0.833851	computer_non-faceclea	0.833851
