onset	duration	trial_type	response_time
4.025783	5.026258	event_stranger_reward	1.358974
4.025783	1.358974	stranger_face	1.358974
9.867679	5.832208	event_computer_punish	1.150176
9.867679	1.150176	computer_non-faceclea	1.150176
18.132658	4.216142	event_friend_neutral	1.251533
18.132658	1.251533	friend_face	1.251533
23.171349	5.022826	event_stranger_punish	1.146443
23.171349	1.146443	stranger_face	1.146443
32.236645	4.214962	event_computer_neutral	1.247788
32.236645	1.247788	computer_non-faceclea	1.247788
38.883274	4.215660	event_friend_punish	1.251223
38.883274	1.251223	friend_face	1.251223
45.529457	5.831222	event_friend_reward	1.138002
45.529457	1.138002	friend_face	1.138002
52.182224	5.021762	event_stranger_reward	0.735367
52.182224	0.735367	stranger_face	0.735367
58.024140	5.021271	event_stranger_reward	0.726637
58.024140	0.726637	stranger_face	0.726637
67.087850	5.023022	event_computer_punish	1.146252
67.087850	1.146252	computer_non-faceclea	1.146252
77.777390	4.214612	event_stranger_punish	0.623292
77.777390	0.623292	stranger_face	0.623292
84.419785	5.022634	event_computer_reward	1.347706
84.419785	1.347706	computer_non-faceclea	1.347706
90.263980	4.217892	event_stranger_punish	0.836827
90.263980	0.836827	stranger_face	0.836827
95.294860	4.215159	event_computer_reward	1.239134
95.294860	1.239134	computer_non-faceclea	1.239134
100.321360	5.833675	event_computer_reward	0.931212
100.321360	0.931212	computer_non-faceclea	0.931212
113.431070	5.829006	event_friend_reward	0.636860
113.431070	0.636860	friend_face	0.636860
124.920030	5.022276	event_friend_punish	0.930666
124.920030	0.930666	friend_face	0.930666
132.371900	5.021019	event_friend_punish	0.829001
132.371900	0.829001	friend_face	0.829001
138.213520	5.831423	event_stranger_neutral	1.037182
138.213520	1.037182	stranger_face	1.037182
146.473180	4.215112	event_computer_punish	0.627570
146.473180	0.627570	computer_non-faceclea	0.627570
151.509840	5.829145	event_stranger_reward	1.140782
151.509840	1.140782	stranger_face	1.140782
158.159480	5.833265	event_stranger_punish	0.841530
158.159480	0.841530	stranger_face	0.841530
168.044190	5.830828	event_stranger_reward	0.739947
168.044190	0.739947	stranger_face	0.739947
174.687580	4.215417	event_computer_punish	1.547977
174.687580	1.547977	computer_non-faceclea	1.547977
181.334640	5.829363	event_friend_punish	0.532795
181.334640	0.532795	friend_face	0.532795
189.591770	5.022212	event_computer_reward	0.842440
189.591770	0.842440	computer_non-faceclea	0.842440
195.434900	5.831083	event_stranger_punish	0.632481
195.434900	0.632481	stranger_face	0.632481
208.542360	5.021801	event_friend_punish	0.941635
208.542360	0.941635	friend_face	0.941635
214.376450	5.022635	event_computer_punish	0.941086
214.376450	0.941086	computer_non-faceclea	0.941086
223.441000	5.021877	event_computer_reward	0.726129
223.441000	0.726129	computer_non-faceclea	0.726129
232.504600	5.830497	event_computer_punish	0.945724
232.504600	0.945724	computer_non-faceclea	0.945724
247.221340	5.022011	event_computer_neutral	0.729110
247.221340	0.729110	computer_non-faceclea	0.729110
253.059190	4.216911	event_friend_punish	0.941052
253.059190	0.941052	friend_face	0.941052
258.097300	4.216059	event_stranger_reward	1.253138
258.097300	1.253138	stranger_face	1.253138
264.740720	5.829818	event_computer_reward	1.043469
264.740720	1.043469	computer_non-faceclea	1.043469
272.997000	4.214016	event_computer_punish	0.936611
272.997000	0.936611	computer_non-faceclea	0.936611
278.032140	5.023962	event_stranger_reward	1.351682
278.032140	1.351682	stranger_face	1.351682
285.487580	4.214464	event_friend_reward	1.145977
285.487580	1.145977	friend_face	1.145977
290.523200	4.215252	event_stranger_neutral	1.760726
290.523200	1.760726	stranger_face	1.760726
295.558260	5.830772	event_stranger_punish	1.042139
295.558260	1.042139	stranger_face	1.042139
302.205900	4.214012	event_friend_reward	0.527644
302.205900	0.527644	friend_face	0.527644
307.235170	5.021715	event_friend_punish	0.831619
307.235170	0.831619	friend_face	0.831619
313.071660	5.829097	event_friend_reward	1.245346
313.071660	1.245346	friend_face	1.245346
319.715800	5.829213	event_friend_reward	0.834306
319.715800	0.834306	friend_face	0.834306
326.365500	4.215382	event_stranger_punish	0.834909
326.365500	0.834909	stranger_face	0.834909
336.239380	5.834544	event_computer_reward	0.827326
336.239380	0.827326	computer_non-faceclea	0.827326
346.125180	5.020878	event_stranger_reward	0.525142
346.125180	0.525142	stranger_face	0.525142
351.966400	4.214967	event_stranger_punish	0.734048
351.966400	0.734048	stranger_face	0.734048
358.613160	5.828610	event_friend_punish	1.037065
358.613160	1.037065	friend_face	1.037065
366.872000	4.214931	event_friend_neutral	0.827999
366.872000	0.827999	friend_face	0.827999
375.129730	5.829291	event_computer_punish	0.637513
375.129730	0.637513	computer_non-faceclea	0.637513
381.775020	4.217696	event_friend_reward	1.041907
381.775020	1.041907	friend_face	1.041907
386.805630	5.022790	event_computer_reward	0.944546
386.805630	0.944546	computer_non-faceclea	0.944546
392.644900	5.021527	event_friend_reward	1.455309
392.644900	1.455309	friend_face	1.455309
