filename	acq_time	operator	randstr
anat/sub-10928_T1w.nii.gz	1924-03-02T10:46:53.277500	tubric	ff8e6490
fmap/sub-10928_acq-bold_magnitude1.nii.gz	1924-03-02T10:52:15.107500	tubric	8687879f
fmap/sub-10928_acq-bold_magnitude2.nii.gz	1924-03-02T10:52:15.107500	tubric	8687879f
fmap/sub-10928_acq-bold_phasediff.nii.gz	1924-03-02T10:52:15.755000	tubric	3a178fc7
func/sub-10928_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1924-03-02T10:56:10.990000	tubric	590da97a
func/sub-10928_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1924-03-02T10:56:10.990000	tubric	590da97a
func/sub-10928_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1924-03-02T10:56:10.990000	tubric	590da97a
func/sub-10928_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1924-03-02T10:56:10.990000	tubric	590da97a
func/sub-10928_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1924-03-02T10:56:10.990000	tubric	590da97a
func/sub-10928_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1924-03-02T10:56:10.990000	tubric	590da97a
func/sub-10928_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1924-03-02T10:56:10.990000	tubric	590da97a
func/sub-10928_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1924-03-02T10:56:10.990000	tubric	590da97a
func/sub-10928_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1924-03-02T10:56:15.875000	tubric	b04c644f
func/sub-10928_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1924-03-02T10:56:15.875000	tubric	a41d9b0e
func/sub-10928_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1924-03-02T10:56:15.875000	tubric	b04c644f
func/sub-10928_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1924-03-02T10:56:15.875000	tubric	a41d9b0e
func/sub-10928_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1924-03-02T10:56:15.875000	tubric	b04c644f
func/sub-10928_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1924-03-02T10:56:15.875000	tubric	a41d9b0e
func/sub-10928_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1924-03-02T10:56:15.875000	tubric	b04c644f
func/sub-10928_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1924-03-02T10:56:15.875000	tubric	a41d9b0e
func/sub-10928_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1924-03-02T11:03:52.720000	tubric	934641c9
func/sub-10928_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1924-03-02T11:03:52.720000	tubric	934641c9
func/sub-10928_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1924-03-02T11:03:52.720000	tubric	934641c9
func/sub-10928_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1924-03-02T11:03:52.720000	tubric	934641c9
func/sub-10928_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1924-03-02T11:03:52.720000	tubric	934641c9
func/sub-10928_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1924-03-02T11:03:52.720000	tubric	934641c9
func/sub-10928_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1924-03-02T11:03:52.720000	tubric	934641c9
func/sub-10928_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1924-03-02T11:03:52.720000	tubric	934641c9
func/sub-10928_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1924-03-02T11:03:57.605000	tubric	adade40a
func/sub-10928_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1924-03-02T11:03:57.605000	tubric	dc31f07a
func/sub-10928_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1924-03-02T11:03:57.605000	tubric	adade40a
func/sub-10928_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1924-03-02T11:03:57.605000	tubric	dc31f07a
func/sub-10928_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1924-03-02T11:03:57.605000	tubric	adade40a
func/sub-10928_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1924-03-02T11:03:57.605000	tubric	dc31f07a
func/sub-10928_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1924-03-02T11:03:57.605000	tubric	adade40a
func/sub-10928_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1924-03-02T11:03:57.605000	tubric	dc31f07a
func/sub-10928_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1924-03-02T11:14:14.690000	tubric	432084a7
func/sub-10928_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1924-03-02T11:14:14.690000	tubric	432084a7
func/sub-10928_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1924-03-02T11:14:14.690000	tubric	432084a7
func/sub-10928_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1924-03-02T11:14:14.690000	tubric	432084a7
func/sub-10928_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1924-03-02T11:14:14.690000	tubric	432084a7
func/sub-10928_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1924-03-02T11:14:14.690000	tubric	432084a7
func/sub-10928_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1924-03-02T11:14:14.690000	tubric	432084a7
