onset	duration	trial_type	response_time
4.014819	5.026382	event_computer_punish	0.839824
4.014819	0.839824	computer_non-faceclea	0.839824
11.481706	5.832392	event_stranger_reward	0.623625
11.481706	0.623625	stranger_face	0.623625
19.751460	5.024952	event_friend_punish	0.419960
19.751460	0.419960	friend_face	0.419960
25.603092	4.216477	event_stranger_reward	1.568446
25.603092	1.568446	stranger_face	1.568446
33.863064	5.830402	event_computer_punish	1.758211
33.863064	1.758211	computer_non-faceclea	1.758211
46.977280	5.022782	event_stranger_reward	0.427541
46.977280	0.427541	stranger_face	0.427541
52.820744	5.831425	event_stranger_punish	0.534091
52.820744	0.534091	stranger_face	0.534091
59.464710	5.021487	event_computer_punish	1.356703
59.464710	1.356703	computer_non-faceclea	1.356703
65.298225	5.023361	event_computer_punish	0.839681
65.298225	0.839681	computer_non-faceclea	0.839681
72.758470	4.215108	event_stranger_punish	0.329602
72.758470	0.329602	stranger_face	0.329602
77.794410	4.216189	event_stranger_punish	0.526905
77.794410	0.526905	stranger_face	0.526905
84.444790	5.022548	event_friend_punish	1.242989
84.444790	1.242989	friend_face	1.242989
96.749740	5.023644	event_stranger_reward	0.438197
96.749740	0.438197	stranger_face	0.438197
102.592550	4.214501	event_friend_reward	0.528527
102.592550	0.528527	friend_face	0.528527
112.465150	5.832396	event_computer_reward	0.422778
112.465150	0.422778	computer_non-faceclea	0.422778
120.724350	5.021924	event_computer_reward	0.730037
120.724350	0.730037	computer_non-faceclea	0.730037
126.566350	5.023094	event_friend_punish	0.838299
126.566350	0.838299	friend_face	0.838299
134.017210	5.832546	event_computer_neutral	0.420465
134.017210	0.420465	computer_non-faceclea	0.420465
148.736080	5.830097	event_computer_punish	0.534877
148.736080	0.534877	computer_non-faceclea	0.534877
158.607480	5.829540	event_computer_punish	2.065697
158.607480	2.065697	computer_non-faceclea	2.065697
166.863940	4.215215	event_computer_reward	0.523674
166.863940	0.523674	computer_non-faceclea	0.523674
171.898390	4.216890	event_friend_punish	1.039224
171.898390	1.039224	friend_face	1.039224
178.548170	5.022161	event_friend_reward	0.423029
178.548170	0.423029	friend_face	0.423029
184.389940	5.023405	event_friend_punish	0.630988
184.389940	0.630988	friend_face	0.630988
190.231430	5.835859	event_friend_reward	1.039518
190.231430	1.039518	friend_face	1.039518
198.500260	5.022636	event_friend_neutral	0.420775
198.500260	0.420775	friend_face	0.420775
204.341930	4.215103	event_friend_reward	0.829653
204.341930	0.829653	friend_face	0.829653
210.993710	5.838774	event_stranger_punish	0.327327
210.993710	0.327327	stranger_face	0.327327
220.874800	5.829243	event_computer_punish	0.529584
220.874800	0.529584	computer_non-faceclea	0.529584
227.526520	4.214750	event_stranger_reward	0.427767
227.526520	0.427767	stranger_face	0.427767
237.406430	4.215300	event_friend_punish	0.531213
237.406430	0.531213	friend_face	0.531213
242.439540	5.022356	event_friend_punish	0.631448
242.439540	0.631448	friend_face	0.631448
249.889940	4.214813	event_computer_reward	0.730744
249.889940	0.730744	computer_non-faceclea	0.730744
254.915920	5.830632	event_computer_neutral	0.421492
254.915920	0.421492	computer_non-faceclea	0.421492
264.799100	4.214926	event_stranger_punish	0.421555
264.799100	0.421555	stranger_face	0.421555
273.065770	4.213895	event_stranger_punish	0.421554
273.065770	0.421554	stranger_face	0.421554
282.946320	5.830525	event_stranger_reward	0.424293
282.946320	0.424293	stranger_face	0.424293
291.213470	4.213603	event_stranger_reward	0.324026
291.213470	0.324026	stranger_face	0.324026
296.246800	5.831565	event_friend_punish	0.940562
296.246800	0.940562	friend_face	0.940562
302.896000	5.830706	event_friend_reward	0.524556
302.896000	0.524556	friend_face	0.524556
309.539550	5.022147	event_computer_reward	0.631191
309.539550	0.631191	computer_non-faceclea	0.631191
315.373200	5.830190	event_computer_reward	0.630660
315.373200	0.630660	computer_non-faceclea	0.630660
322.014680	5.022656	event_computer_punish	0.422516
322.014680	0.422516	computer_non-faceclea	0.422516
331.087250	4.215719	event_friend_reward	0.533287
331.087250	0.533287	friend_face	0.533287
340.961240	5.830283	event_computer_reward	0.426065
340.961240	0.426065	computer_non-faceclea	0.426065
347.614000	5.023043	event_stranger_reward	0.839820
347.614000	0.839820	stranger_face	0.839820
353.458000	4.214388	event_stranger_punish	0.529072
353.458000	0.529072	stranger_face	0.529072
358.493770	5.833872	event_stranger_punish	0.526902
358.493770	0.526902	stranger_face	0.526902
365.147520	4.216484	event_friend_neutral	0.522842
365.147520	0.522842	friend_face	0.522842
371.801600	5.828501	event_stranger_neutral	0.520763
371.801600	0.520763	stranger_face	0.520763
381.680000	4.214765	event_friend_reward	0.323740
381.680000	0.323740	friend_face	0.323740
386.712860	5.022749	event_friend_reward	0.524160
386.712860	0.524160	friend_face	0.524160
392.557250	5.022911	event_stranger_neutral	0.429958
392.557250	0.429958	stranger_face	0.429958
398.392460	4.215097	event_computer_reward	0.427962
398.392460	0.427962	computer_non-faceclea	0.427962
