filename	acq_time	operator	randstr
anat/sub-10834_T1w.nii.gz	1923-11-16T12:07:40.175000	tubric	0f46fb43
fmap/sub-10834_acq-bold_magnitude1.nii.gz	1923-11-16T12:13:40.940000	tubric	27b06a12
fmap/sub-10834_acq-bold_magnitude2.nii.gz	1923-11-16T12:13:40.940000	tubric	27b06a12
fmap/sub-10834_acq-bold_phasediff.nii.gz	1923-11-16T12:13:41.587500	tubric	0a341dfc
func/sub-10834_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-11-16T12:17:44.535000	tubric	32b35ebe
func/sub-10834_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-11-16T12:17:44.535000	tubric	32b35ebe
func/sub-10834_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-11-16T12:17:44.535000	tubric	32b35ebe
func/sub-10834_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-11-16T12:17:44.535000	tubric	32b35ebe
func/sub-10834_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-11-16T12:17:44.535000	tubric	32b35ebe
func/sub-10834_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-11-16T12:17:44.535000	tubric	32b35ebe
func/sub-10834_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-11-16T12:17:44.535000	tubric	32b35ebe
func/sub-10834_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-11-16T12:17:44.535000	tubric	32b35ebe
func/sub-10834_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-11-16T12:17:49.420000	tubric	f54b3602
func/sub-10834_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-11-16T12:17:49.420000	tubric	1c0cac11
func/sub-10834_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-11-16T12:17:49.420000	tubric	f54b3602
func/sub-10834_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-11-16T12:17:49.420000	tubric	1c0cac11
func/sub-10834_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-11-16T12:17:49.420000	tubric	f54b3602
func/sub-10834_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-11-16T12:17:49.420000	tubric	1c0cac11
func/sub-10834_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-11-16T12:17:49.420000	tubric	f54b3602
func/sub-10834_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-11-16T12:17:49.420000	tubric	1c0cac11
func/sub-10834_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-11-16T12:25:36.937500	tubric	23e3d902
func/sub-10834_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-11-16T12:25:36.937500	tubric	23e3d902
func/sub-10834_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-11-16T12:25:36.937500	tubric	23e3d902
func/sub-10834_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-11-16T12:25:36.937500	tubric	23e3d902
func/sub-10834_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-11-16T12:25:36.937500	tubric	23e3d902
func/sub-10834_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-11-16T12:25:36.937500	tubric	23e3d902
func/sub-10834_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-11-16T12:25:36.937500	tubric	23e3d902
func/sub-10834_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-11-16T12:25:36.937500	tubric	23e3d902
func/sub-10834_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-11-16T12:25:41.822500	tubric	7315273b
func/sub-10834_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-11-16T12:25:41.822500	tubric	49666c13
func/sub-10834_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1923-11-16T12:25:41.822500	tubric	7315273b
func/sub-10834_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1923-11-16T12:25:41.822500	tubric	49666c13
func/sub-10834_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1923-11-16T12:25:41.822500	tubric	7315273b
func/sub-10834_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1923-11-16T12:25:41.822500	tubric	49666c13
func/sub-10834_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1923-11-16T12:25:41.822500	tubric	7315273b
func/sub-10834_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1923-11-16T12:25:41.822500	tubric	49666c13
func/sub-10834_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1923-11-16T12:34:10.022500	tubric	dcedc944
func/sub-10834_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1923-11-16T12:34:10.022500	tubric	dcedc944
func/sub-10834_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1923-11-16T12:34:10.022500	tubric	dcedc944
func/sub-10834_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1923-11-16T12:34:10.022500	tubric	dcedc944
func/sub-10834_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1923-11-16T12:34:10.022500	tubric	dcedc944
func/sub-10834_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1923-11-16T12:34:10.022500	tubric	dcedc944
func/sub-10834_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1923-11-16T12:34:10.022500	tubric	dcedc944
func/sub-10834_task-doors_run-1_echo-4_part-phase_sbref.nii.gz	1923-11-16T12:34:10.022500	tubric	dcedc944
func/sub-10834_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1923-11-16T12:34:14.910000	tubric	f8ee1ec9
func/sub-10834_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1923-11-16T12:34:14.910000	tubric	ef76a64b
func/sub-10834_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1923-11-16T12:34:14.910000	tubric	f8ee1ec9
func/sub-10834_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1923-11-16T12:34:14.910000	tubric	ef76a64b
func/sub-10834_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1923-11-16T12:34:14.910000	tubric	f8ee1ec9
func/sub-10834_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1923-11-16T12:34:14.910000	tubric	ef76a64b
func/sub-10834_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1923-11-16T12:34:14.910000	tubric	f8ee1ec9
func/sub-10834_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1923-11-16T12:34:14.910000	tubric	ef76a64b
func/sub-10834_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1923-11-16T12:41:37.485000	tubric	4c730f9a
func/sub-10834_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1923-11-16T12:41:37.485000	tubric	4c730f9a
func/sub-10834_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1923-11-16T12:41:37.485000	tubric	4c730f9a
func/sub-10834_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1923-11-16T12:41:37.485000	tubric	4c730f9a
func/sub-10834_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1923-11-16T12:41:37.485000	tubric	4c730f9a
func/sub-10834_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1923-11-16T12:41:37.485000	tubric	4c730f9a
func/sub-10834_task-socialdoors_run-1_echo-4_part-mag_sbref.nii.gz	1923-11-16T12:41:37.485000	tubric	4c730f9a
func/sub-10834_task-socialdoors_run-1_echo-4_part-phase_sbref.nii.gz	1923-11-16T12:41:37.485000	tubric	4c730f9a
func/sub-10834_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1923-11-16T12:41:42.370000	tubric	51e3198a
func/sub-10834_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1923-11-16T12:41:42.370000	tubric	90188b37
func/sub-10834_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1923-11-16T12:41:42.370000	tubric	51e3198a
func/sub-10834_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1923-11-16T12:41:42.370000	tubric	90188b37
func/sub-10834_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1923-11-16T12:41:42.370000	tubric	51e3198a
func/sub-10834_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1923-11-16T12:41:42.370000	tubric	90188b37
func/sub-10834_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1923-11-16T12:41:42.370000	tubric	51e3198a
func/sub-10834_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1923-11-16T12:41:42.370000	tubric	90188b37
func/sub-10834_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1923-11-16T12:49:42.712500	tubric	9044672d
func/sub-10834_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1923-11-16T12:49:42.712500	tubric	9044672d
func/sub-10834_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1923-11-16T12:49:42.712500	tubric	9044672d
func/sub-10834_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1923-11-16T12:49:42.712500	tubric	9044672d
func/sub-10834_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1923-11-16T12:49:42.712500	tubric	9044672d
func/sub-10834_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1923-11-16T12:49:42.712500	tubric	9044672d
func/sub-10834_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1923-11-16T12:49:42.712500	tubric	9044672d
func/sub-10834_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1923-11-16T12:49:42.712500	tubric	9044672d
func/sub-10834_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1923-11-16T12:49:47.597500	tubric	14048f9e
func/sub-10834_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1923-11-16T12:49:47.597500	tubric	5ed92e73
func/sub-10834_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1923-11-16T12:49:47.597500	tubric	14048f9e
func/sub-10834_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1923-11-16T12:49:47.597500	tubric	5ed92e73
func/sub-10834_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1923-11-16T12:49:47.597500	tubric	14048f9e
func/sub-10834_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1923-11-16T12:49:47.597500	tubric	5ed92e73
func/sub-10834_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1923-11-16T12:49:47.597500	tubric	14048f9e
func/sub-10834_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1923-11-16T12:49:47.597500	tubric	5ed92e73
func/sub-10834_task-sharedreward_run-2_echo-1_part-mag_sbref.nii.gz	1923-11-16T12:58:18.110000	tubric	10632b80
func/sub-10834_task-sharedreward_run-2_echo-1_part-phase_sbref.nii.gz	1923-11-16T12:58:18.110000	tubric	10632b80
func/sub-10834_task-sharedreward_run-2_echo-2_part-mag_sbref.nii.gz	1923-11-16T12:58:18.110000	tubric	10632b80
func/sub-10834_task-sharedreward_run-2_echo-2_part-phase_sbref.nii.gz	1923-11-16T12:58:18.110000	tubric	10632b80
func/sub-10834_task-sharedreward_run-2_echo-3_part-mag_sbref.nii.gz	1923-11-16T12:58:18.110000	tubric	10632b80
func/sub-10834_task-sharedreward_run-2_echo-3_part-phase_sbref.nii.gz	1923-11-16T12:58:18.110000	tubric	10632b80
func/sub-10834_task-sharedreward_run-2_echo-4_part-mag_sbref.nii.gz	1923-11-16T12:58:18.110000	tubric	10632b80
func/sub-10834_task-sharedreward_run-2_echo-4_part-phase_sbref.nii.gz	1923-11-16T12:58:18.110000	tubric	10632b80
func/sub-10834_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1923-11-16T12:58:22.995000	tubric	f3130b99
func/sub-10834_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1923-11-16T12:58:22.995000	tubric	39fe2eae
func/sub-10834_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1923-11-16T12:58:22.995000	tubric	f3130b99
func/sub-10834_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1923-11-16T12:58:22.995000	tubric	39fe2eae
func/sub-10834_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1923-11-16T12:58:22.995000	tubric	f3130b99
func/sub-10834_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1923-11-16T12:58:22.995000	tubric	39fe2eae
func/sub-10834_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1923-11-16T12:58:22.995000	tubric	f3130b99
func/sub-10834_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1923-11-16T12:58:22.995000	tubric	39fe2eae
func/sub-10834_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-11-16T13:07:21.715000	tubric	19397ddb
func/sub-10834_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-11-16T13:07:21.715000	tubric	19397ddb
func/sub-10834_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-11-16T13:07:21.715000	tubric	19397ddb
func/sub-10834_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-11-16T13:07:21.715000	tubric	19397ddb
func/sub-10834_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-11-16T13:07:21.715000	tubric	19397ddb
func/sub-10834_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-11-16T13:07:21.715000	tubric	19397ddb
func/sub-10834_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-11-16T13:07:21.715000	tubric	19397ddb
func/sub-10834_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-11-16T13:07:21.715000	tubric	19397ddb
func/sub-10834_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-11-16T13:07:26.600000	tubric	d9b1c885
func/sub-10834_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-11-16T13:07:26.600000	tubric	e5510f05
func/sub-10834_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-11-16T13:07:26.600000	tubric	d9b1c885
func/sub-10834_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-11-16T13:07:26.600000	tubric	e5510f05
func/sub-10834_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-11-16T13:07:26.600000	tubric	d9b1c885
func/sub-10834_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1923-11-16T13:07:26.600000	tubric	e5510f05
func/sub-10834_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1923-11-16T13:07:26.600000	tubric	d9b1c885
func/sub-10834_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1923-11-16T13:07:26.600000	tubric	e5510f05
func/sub-10834_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1923-11-16T13:17:06.920000	tubric	5d2a670c
func/sub-10834_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1923-11-16T13:17:06.920000	tubric	5d2a670c
