onset	duration	trial_type	response_time
4.034486	5.833144	event_friend_punish	1.455280
4.034486	1.455280	friend_face	1.455280
15.537409	4.214773	event_stranger_punish	0.935608
15.537409	0.935608	stranger_face	0.935608
20.576109	5.023219	event_friend_reward	1.146726
20.576109	1.146726	friend_face	1.146726
26.414509	4.215296	event_computer_punish	1.458647
26.414509	1.458647	computer_non-faceclea	1.458647
31.451378	5.830839	event_stranger_reward	1.455094
31.451378	1.455094	stranger_face	1.455094
38.104374	5.024874	event_friend_punish	1.351805
38.104374	1.351805	friend_face	1.351805
43.951447	5.832452	event_stranger_reward	1.138794
43.951447	1.138794	stranger_face	1.138794
53.834557	4.214511	event_stranger_reward	1.554815
53.834557	1.554815	stranger_face	1.554815
60.485100	4.216856	event_stranger_punish	1.139401
60.485100	1.139401	stranger_face	1.139401
65.523390	5.830490	event_friend_neutral	0.732981
65.523390	0.732981	friend_face	0.732981
73.789734	4.215202	event_friend_reward	1.049884
73.789734	1.049884	friend_face	1.049884
85.286690	5.830399	event_stranger_punish	1.153203
85.286690	1.153203	stranger_face	1.153203
95.168175	5.830957	event_stranger_punish	1.654600
95.168175	1.654600	stranger_face	1.654600
103.427040	4.214946	event_computer_reward	1.862137
103.427040	1.862137	computer_non-faceclea	1.862137
110.069040	5.022758	event_computer_punish	1.553533
110.069040	1.553533	computer_non-faceclea	1.553533
117.538130	5.832041	event_friend_reward	1.051379
117.538130	1.051379	friend_face	1.051379
125.807280	4.214886	event_stranger_reward	1.248731
125.807280	1.248731	stranger_face	1.248731
132.458220	5.830776	event_stranger_punish	0.731173
132.458220	0.731173	stranger_face	0.731173
139.103210	5.831153	event_computer_reward	1.452595
139.103210	1.452595	computer_non-faceclea	1.452595
145.746230	5.830445	event_computer_punish	1.142920
145.746230	1.142920	computer_non-faceclea	1.142920
155.628020	5.022625	event_friend_punish	0.527856
155.628020	0.527856	friend_face	0.527856
166.317020	5.022364	event_friend_reward	1.038914
166.317020	1.038914	friend_face	1.038914
172.161040	4.215721	event_stranger_punish	2.278138
172.161040	2.278138	stranger_face	2.278138
183.649870	4.215010	event_computer_reward	1.455988
183.649870	1.455988	computer_non-faceclea	1.455988
190.291720	4.216299	event_computer_punish	0.730640
190.291720	0.730640	computer_non-faceclea	0.730640
203.408970	5.022073	event_friend_punish	0.946878
203.408970	0.946878	friend_face	0.946878
210.867460	5.023942	event_stranger_neutral	1.455010
210.867460	1.455010	stranger_face	1.455010
216.704560	5.023382	event_computer_punish	0.934635
216.704560	0.934635	computer_non-faceclea	0.934635
222.549600	5.831377	event_stranger_reward	0.839398
222.549600	0.839398	stranger_face	0.839398
232.432480	5.828863	event_friend_reward	1.056777
232.432480	1.056777	friend_face	1.056777
240.696180	5.023008	event_friend_punish	1.559482
240.696180	1.559482	friend_face	1.559482
251.377180	4.215918	event_computer_punish	1.244959
251.377180	1.244959	computer_non-faceclea	1.244959
256.404450	5.831256	event_computer_reward	1.151490
256.404450	1.151490	computer_non-faceclea	1.151490
263.057160	4.215088	event_friend_reward	0.933012
263.057160	0.933012	friend_face	0.933012
268.093020	5.830985	event_friend_neutral	2.179291
268.093020	2.179291	friend_face	2.179291
274.744480	4.216182	event_friend_punish	1.144441
274.744480	1.144441	friend_face	1.144441
279.782500	5.830398	event_stranger_reward	0.939903
279.782500	0.939903	stranger_face	0.939903
286.434230	5.021884	event_friend_reward	1.154928
286.434230	1.154928	friend_face	1.154928
293.883580	4.214378	event_computer_reward	1.355587
293.883580	1.355587	computer_non-faceclea	1.355587
302.149400	4.216042	event_friend_reward	1.139342
302.149400	1.139342	friend_face	1.139342
307.187870	4.215553	event_stranger_neutral	0.834306
307.187870	0.834306	stranger_face	0.834306
312.216160	5.023500	event_computer_reward	0.623878
312.216160	0.623878	computer_non-faceclea	0.623878
318.051450	5.021593	event_computer_reward	0.937320
318.051450	0.937320	computer_non-faceclea	0.937320
327.115330	5.022277	event_computer_punish	0.740429
327.115330	0.740429	computer_non-faceclea	0.740429
336.178860	5.022625	event_computer_neutral	1.243135
336.178860	1.243135	computer_non-faceclea	1.243135
342.023700	5.829733	event_friend_punish	0.831688
342.023700	0.831688	friend_face	0.831688
348.676150	4.215615	event_stranger_reward	1.862921
348.676150	1.862921	stranger_face	1.862921
355.328550	5.022777	event_friend_punish	1.043531
355.328550	1.043531	friend_face	1.043531
361.164200	5.829522	event_computer_punish	2.274516
361.164200	2.274516	computer_non-faceclea	2.274516
367.805660	5.830918	event_computer_neutral	1.149790
367.805660	1.149790	computer_non-faceclea	1.149790
376.075840	5.023044	event_stranger_punish	1.046346
376.075840	1.046346	stranger_face	1.046346
381.921720	4.216923	event_stranger_reward	1.150484
381.921720	1.150484	stranger_face	1.150484
386.951780	5.023015	event_computer_reward	1.453507
386.951780	1.453507	computer_non-faceclea	1.453507
392.798070	5.022398	event_stranger_punish	1.357447
392.798070	1.357447	stranger_face	1.357447
