filename	acq_time	operator	randstr
anat/sub-10641_T1w.nii.gz	1923-07-19T16:16:04.247500	tubric	d7dab1ce
fmap/sub-10641_acq-bold_magnitude1.nii.gz	1923-07-19T16:21:52.552500	tubric	029b30b0
fmap/sub-10641_acq-bold_magnitude2.nii.gz	1923-07-19T16:21:52.552500	tubric	029b30b0
fmap/sub-10641_acq-bold_phasediff.nii.gz	1923-07-19T16:21:52.552500	tubric	6540a6e7
func/sub-10641_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-19T16:30:45.910000	tubric	d4d46490
func/sub-10641_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-19T16:30:45.910000	tubric	d4d46490
func/sub-10641_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-19T16:30:45.910000	tubric	d4d46490
func/sub-10641_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-19T16:30:45.910000	tubric	d4d46490
func/sub-10641_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-19T16:30:45.910000	tubric	d4d46490
func/sub-10641_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-19T16:30:45.910000	tubric	d4d46490
func/sub-10641_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-07-19T16:30:45.910000	tubric	d4d46490
func/sub-10641_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-07-19T16:30:45.910000	tubric	d4d46490
func/sub-10641_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-07-19T16:30:50.797500	tubric	b313ceb1
func/sub-10641_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-07-19T16:30:50.797500	tubric	0470225c
func/sub-10641_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-07-19T16:30:50.797500	tubric	b313ceb1
func/sub-10641_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-07-19T16:30:50.797500	tubric	0470225c
func/sub-10641_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-07-19T16:30:50.797500	tubric	b313ceb1
func/sub-10641_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-07-19T16:30:50.797500	tubric	0470225c
func/sub-10641_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-07-19T16:30:50.797500	tubric	b313ceb1
func/sub-10641_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-07-19T16:30:50.797500	tubric	0470225c
