onset	duration	trial_type	response_time
4.024864	5.025627	event_stranger_reward	1.764995
4.024864	1.764995	stranger_face	1.764995
11.480653	4.216114	event_computer_punish	1.443585
11.480653	1.443585	computer_non-faceclea	1.443585
18.126848	4.216637	event_friend_punish	0.529458
18.126848	0.529458	friend_face	0.529458
24.770748	5.830392	event_friend_punish	1.035638
24.770748	1.035638	friend_face	1.035638
37.874256	5.829157	event_computer_punish	0.632203
37.874256	0.632203	computer_non-faceclea	0.632203
44.525320	5.021482	event_stranger_punish	0.731316
44.525320	0.731316	stranger_face	0.731316
50.359720	4.214264	event_computer_reward	0.729912
50.359720	0.729912	computer_non-faceclea	0.729912
57.009872	4.214930	event_stranger_neutral	0.530047
57.009872	0.530047	stranger_face	0.530047
62.038467	4.216692	event_friend_punish	0.735061
62.038467	0.735061	friend_face	0.735061
67.067420	5.829630	event_friend_neutral	0.938962
67.067420	0.938962	friend_face	0.938962
75.324590	5.022664	event_friend_reward	0.416246
75.324590	0.416246	friend_face	0.416246
82.774830	4.215449	event_computer_neutral	0.632141
82.774830	0.632141	computer_non-faceclea	0.632141
87.804150	5.830124	event_friend_reward	0.735615
87.804150	0.735615	friend_face	0.735615
100.906980	5.829164	event_friend_reward	0.416020
100.906980	0.416020	friend_face	0.416020
112.393555	5.022739	event_friend_punish	0.529594
112.393555	0.529594	friend_face	0.529594
123.082280	5.020967	event_stranger_punish	0.724741
123.082280	0.724741	stranger_face	0.724741
128.922960	5.024273	event_stranger_neutral	0.633543
128.922960	0.633543	stranger_face	0.633543
134.760210	5.021920	event_computer_reward	0.629362
134.760210	0.629362	computer_non-faceclea	0.629362
140.593830	4.216038	event_computer_punish	0.629348
140.593830	0.629348	computer_non-faceclea	0.629348
147.236850	5.022645	event_computer_reward	0.520254
147.236850	0.520254	computer_non-faceclea	0.520254
156.313020	4.212692	event_friend_reward	0.526655
156.313020	0.526655	friend_face	0.526655
161.347180	5.828053	event_stranger_reward	0.625811
161.347180	0.625811	stranger_face	0.625811
169.610290	5.829563	event_stranger_punish	0.729227
169.610290	0.729227	stranger_face	0.729227
176.259500	5.834860	event_stranger_punish	0.829987
176.259500	0.829987	stranger_face	0.829987
186.138020	5.829094	event_friend_reward	0.934714
186.138020	0.934714	friend_face	0.934714
192.788060	4.213155	event_stranger_reward	0.834904
192.788060	0.834904	stranger_face	0.834904
202.666300	4.214551	event_stranger_punish	1.039907
202.666300	1.039907	stranger_face	1.039907
207.695080	5.023223	event_friend_reward	0.827814
207.695080	0.827814	friend_face	0.827814
218.375500	5.834911	event_friend_punish	0.530831
218.375500	0.530831	friend_face	0.530831
225.031190	5.829973	event_stranger_reward	0.624998
225.031190	0.624998	stranger_face	0.624998
234.905150	4.214007	event_friend_reward	0.634803
234.905150	0.634803	friend_face	0.634803
239.931980	5.829751	event_computer_reward	0.624078
239.931980	0.624078	computer_non-faceclea	0.624078
246.572890	5.830534	event_computer_neutral	0.633043
246.572890	0.633043	computer_non-faceclea	0.633043
256.454300	4.214112	event_stranger_reward	0.835154
256.454300	0.835154	stranger_face	0.835154
263.095900	5.021368	event_computer_reward	0.526929
263.095900	0.526929	computer_non-faceclea	0.526929
270.544220	5.021693	event_computer_reward	0.628321
270.544220	0.628321	computer_non-faceclea	0.628321
276.380300	5.020729	event_friend_reward	0.525845
276.380300	0.525845	friend_face	0.525845
282.213260	5.023031	event_friend_neutral	1.042748
282.213260	1.042748	friend_face	1.042748
288.056700	4.214704	event_stranger_punish	0.632917
288.056700	0.632917	stranger_face	0.632917
301.159060	4.215281	event_computer_reward	0.731075
301.159060	0.731075	computer_non-faceclea	0.731075
306.188140	4.214334	event_friend_punish	0.634645
306.188140	0.634645	friend_face	0.634645
312.838130	5.020716	event_stranger_punish	0.634496
312.838130	0.634496	stranger_face	0.634496
318.673100	5.831091	event_computer_reward	0.416068
318.673100	0.416068	computer_non-faceclea	0.416068
325.325400	5.022953	event_stranger_punish	0.630547
325.325400	0.630547	stranger_face	0.630547
332.776300	5.020907	event_computer_punish	0.529660
332.776300	0.529660	computer_non-faceclea	0.529660
341.841220	5.829176	event_friend_punish	0.314628
341.841220	0.314628	friend_face	0.314628
348.482970	4.213619	event_computer_punish	0.422865
348.482970	0.422865	computer_non-faceclea	0.422865
353.510250	5.834856	event_friend_punish	0.629000
353.510250	0.629000	friend_face	0.629000
363.396150	5.024268	event_stranger_reward	0.526662
363.396150	0.526662	stranger_face	0.526662
369.232900	5.022849	event_computer_punish	0.622783
369.232900	0.622783	computer_non-faceclea	0.622783
376.682200	4.213798	event_computer_punish	0.724133
376.682200	0.724133	computer_non-faceclea	0.724133
381.717400	5.828932	event_stranger_reward	0.521710
381.717400	0.521710	stranger_face	0.521710
388.359100	5.830180	event_computer_punish	0.730281
388.359100	0.730281	computer_non-faceclea	0.730281
395.010440	4.213592	event_stranger_reward	0.728612
395.010440	0.728612	stranger_face	0.728612
