filename	acq_time	operator	randstr
anat/sub-10638_T1w.nii.gz	1923-07-31T13:24:11.262500	tubric	e8f77266
fmap/sub-10638_acq-bold_magnitude1.nii.gz	1923-07-31T13:29:32.622500	tubric	7aeead77
fmap/sub-10638_acq-bold_magnitude2.nii.gz	1923-07-31T13:29:32.622500	tubric	7aeead77
fmap/sub-10638_acq-bold_phasediff.nii.gz	1923-07-31T13:29:32.622500	tubric	c803c517
func/sub-10638_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-31T13:33:30.150000	tubric	943231d5
func/sub-10638_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-31T13:33:30.150000	tubric	943231d5
func/sub-10638_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-31T13:33:30.150000	tubric	943231d5
func/sub-10638_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-31T13:33:30.150000	tubric	943231d5
func/sub-10638_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-31T13:33:30.150000	tubric	943231d5
func/sub-10638_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-31T13:33:30.150000	tubric	943231d5
func/sub-10638_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-07-31T13:33:30.150000	tubric	943231d5
func/sub-10638_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-07-31T13:33:30.150000	tubric	943231d5
func/sub-10638_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-07-31T13:33:35.035000	tubric	8bca5f46
func/sub-10638_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-07-31T13:33:35.035000	tubric	0bad06ce
func/sub-10638_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-07-31T13:33:35.035000	tubric	8bca5f46
func/sub-10638_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-07-31T13:33:35.035000	tubric	0bad06ce
func/sub-10638_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-07-31T13:33:35.035000	tubric	8bca5f46
func/sub-10638_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-07-31T13:33:35.035000	tubric	0bad06ce
func/sub-10638_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-07-31T13:33:35.035000	tubric	8bca5f46
func/sub-10638_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-07-31T13:33:35.035000	tubric	0bad06ce
func/sub-10638_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-07-31T13:41:03.897500	tubric	96ef329e
func/sub-10638_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-07-31T13:41:03.897500	tubric	96ef329e
func/sub-10638_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-07-31T13:41:03.897500	tubric	96ef329e
func/sub-10638_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-07-31T13:41:03.897500	tubric	96ef329e
func/sub-10638_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-07-31T13:41:03.897500	tubric	96ef329e
func/sub-10638_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-07-31T13:41:03.897500	tubric	96ef329e
func/sub-10638_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-07-31T13:41:03.897500	tubric	96ef329e
func/sub-10638_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-07-31T13:41:03.897500	tubric	96ef329e
func/sub-10638_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-07-31T13:41:08.782500	tubric	3a24b7bd
func/sub-10638_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-07-31T13:41:08.782500	tubric	9e64e0a5
func/sub-10638_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1923-07-31T13:41:08.782500	tubric	3a24b7bd
func/sub-10638_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1923-07-31T13:41:08.782500	tubric	9e64e0a5
func/sub-10638_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1923-07-31T13:41:08.782500	tubric	3a24b7bd
func/sub-10638_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1923-07-31T13:41:08.782500	tubric	9e64e0a5
func/sub-10638_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1923-07-31T13:41:08.782500	tubric	3a24b7bd
func/sub-10638_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1923-07-31T13:41:08.782500	tubric	9e64e0a5
func/sub-10638_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1923-07-31T13:49:59.627500	tubric	ca8948aa
func/sub-10638_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1923-07-31T13:49:59.627500	tubric	ca8948aa
func/sub-10638_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1923-07-31T13:49:59.627500	tubric	ca8948aa
func/sub-10638_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1923-07-31T13:49:59.627500	tubric	ca8948aa
func/sub-10638_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1923-07-31T13:49:59.627500	tubric	ca8948aa
func/sub-10638_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1923-07-31T13:49:59.627500	tubric	ca8948aa
