filename	acq_time	operator	randstr
fmap/sub-10541_acq-bold_magnitude1.nii.gz	1923-05-02T10:34:54.882500	tubric	6dde04b1
fmap/sub-10541_acq-bold_magnitude2.nii.gz	1923-05-02T10:34:54.882500	tubric	6dde04b1
fmap/sub-10541_acq-bold_phasediff.nii.gz	1923-05-02T10:34:55.530000	tubric	dabdee5d
func/sub-10541_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-05-02T10:39:43.827500	tubric	5b4b794d
func/sub-10541_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-05-02T10:39:43.827500	tubric	5b4b794d
func/sub-10541_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-05-02T10:39:43.827500	tubric	5b4b794d
func/sub-10541_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-05-02T10:39:43.827500	tubric	5b4b794d
func/sub-10541_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-05-02T10:39:43.827500	tubric	5b4b794d
func/sub-10541_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-05-02T10:39:43.827500	tubric	5b4b794d
func/sub-10541_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-05-02T10:39:43.827500	tubric	5b4b794d
func/sub-10541_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-05-02T10:39:43.827500	tubric	5b4b794d
func/sub-10541_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-05-02T10:39:48.712500	tubric	e365953b
func/sub-10541_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-05-02T10:39:48.712500	tubric	19a4e070
func/sub-10541_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-05-02T10:39:48.712500	tubric	e365953b
func/sub-10541_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-05-02T10:39:48.712500	tubric	19a4e070
func/sub-10541_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-05-02T10:39:48.712500	tubric	e365953b
func/sub-10541_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1923-05-02T10:39:48.712500	tubric	19a4e070
func/sub-10541_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1923-05-02T10:39:48.712500	tubric	e365953b
func/sub-10541_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1923-05-02T10:39:48.712500	tubric	19a4e070
func/sub-10541_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1923-05-02T10:48:22.970000	tubric	81207d4d
func/sub-10541_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1923-05-02T10:48:22.970000	tubric	81207d4d
func/sub-10541_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1923-05-02T10:48:22.970000	tubric	81207d4d
func/sub-10541_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1923-05-02T10:48:22.970000	tubric	81207d4d
func/sub-10541_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1923-05-02T10:48:22.970000	tubric	81207d4d
func/sub-10541_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1923-05-02T10:48:22.970000	tubric	81207d4d
func/sub-10541_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1923-05-02T10:48:22.970000	tubric	81207d4d
func/sub-10541_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1923-05-02T10:48:22.970000	tubric	81207d4d
