filename	acq_time	operator	randstr
func/sub-10690_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-09-07T12:32:05.085000	tubric	bbf3b8c2
func/sub-10690_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-09-07T12:32:05.085000	tubric	bbf3b8c2
func/sub-10690_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-09-07T12:32:05.085000	tubric	bbf3b8c2
func/sub-10690_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-09-07T12:32:05.085000	tubric	bbf3b8c2
func/sub-10690_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-09-07T12:32:05.085000	tubric	bbf3b8c2
func/sub-10690_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-09-07T12:32:05.085000	tubric	bbf3b8c2
func/sub-10690_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-09-07T12:32:05.085000	tubric	bbf3b8c2
func/sub-10690_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-09-07T12:32:05.085000	tubric	bbf3b8c2
func/sub-10690_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-09-07T12:32:09.970000	tubric	69bd3f92
func/sub-10690_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-09-07T12:32:09.970000	tubric	444a3b53
func/sub-10690_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-09-07T12:32:09.970000	tubric	69bd3f92
func/sub-10690_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-09-07T12:32:09.970000	tubric	444a3b53
func/sub-10690_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-09-07T12:32:09.970000	tubric	69bd3f92
func/sub-10690_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1923-09-07T12:32:09.970000	tubric	444a3b53
func/sub-10690_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1923-09-07T12:32:09.970000	tubric	69bd3f92
func/sub-10690_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1923-09-07T12:32:09.970000	tubric	444a3b53
anat/sub-10690_T1w.nii.gz	1923-09-07T12:42:44.377500	tubric	f73cbabe
fmap/sub-10690_acq-bold_magnitude1.nii.gz	1923-09-07T12:47:52.485000	tubric	03e39bcc
fmap/sub-10690_acq-bold_magnitude2.nii.gz	1923-09-07T12:47:52.485000	tubric	03e39bcc
fmap/sub-10690_acq-bold_phasediff.nii.gz	1923-09-07T12:47:53.132500	tubric	ad42d976
func/sub-10690_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1923-09-07T12:51:41.437500	tubric	4cb5d50e
func/sub-10690_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1923-09-07T12:51:41.437500	tubric	4cb5d50e
func/sub-10690_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1923-09-07T12:51:41.437500	tubric	4cb5d50e
