filename	acq_time	operator	randstr
anat/sub-10810_T1w.nii.gz	1923-11-10T10:33:16.300000	tubric	4a7bda4f
fmap/sub-10810_acq-bold_magnitude1.nii.gz	1923-11-10T10:39:23.915000	tubric	8ac00d6c
fmap/sub-10810_acq-bold_magnitude2.nii.gz	1923-11-10T10:39:23.915000	tubric	8ac00d6c
fmap/sub-10810_acq-bold_phasediff.nii.gz	1923-11-10T10:39:24.562500	tubric	ec790eac
func/sub-10810_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-11-10T10:43:43.690000	tubric	5e85c344
func/sub-10810_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-11-10T10:43:43.690000	tubric	5e85c344
func/sub-10810_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-11-10T10:43:43.690000	tubric	5e85c344
func/sub-10810_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-11-10T10:43:43.690000	tubric	5e85c344
func/sub-10810_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-11-10T10:43:43.690000	tubric	5e85c344
func/sub-10810_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-11-10T10:43:43.690000	tubric	5e85c344
func/sub-10810_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-11-10T10:43:43.690000	tubric	5e85c344
func/sub-10810_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-11-10T10:43:43.690000	tubric	5e85c344
func/sub-10810_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-11-10T10:43:48.575000	tubric	1c26072d
func/sub-10810_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-11-10T10:43:48.575000	tubric	1c806431
func/sub-10810_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-11-10T10:43:48.575000	tubric	1c26072d
func/sub-10810_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-11-10T10:43:48.575000	tubric	1c806431
func/sub-10810_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-11-10T10:43:48.575000	tubric	1c26072d
func/sub-10810_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-11-10T10:43:48.575000	tubric	1c806431
func/sub-10810_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-11-10T10:43:48.575000	tubric	1c26072d
func/sub-10810_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-11-10T10:43:48.575000	tubric	1c806431
func/sub-10810_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-11-10T10:51:31.772500	tubric	8b009d3b
func/sub-10810_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-11-10T10:51:31.772500	tubric	8b009d3b
func/sub-10810_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-11-10T10:51:31.772500	tubric	8b009d3b
func/sub-10810_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-11-10T10:51:31.772500	tubric	8b009d3b
func/sub-10810_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-11-10T10:51:31.772500	tubric	8b009d3b
func/sub-10810_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-11-10T10:51:31.772500	tubric	8b009d3b
func/sub-10810_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-11-10T10:51:31.772500	tubric	8b009d3b
func/sub-10810_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-11-10T10:51:31.772500	tubric	8b009d3b
func/sub-10810_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-11-10T10:51:36.657500	tubric	a484c018
func/sub-10810_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-11-10T10:51:36.657500	tubric	1ab3b9ae
