filename	acq_time	operator	randstr
anat/sub-10983_T1w.nii.gz	1924-03-29T17:30:00.255000	tubric	731be804
fmap/sub-10983_acq-bold_magnitude1.nii.gz	1924-03-29T17:36:02.675000	tubric	01c86bc7
fmap/sub-10983_acq-bold_magnitude2.nii.gz	1924-03-29T17:36:02.675000	tubric	01c86bc7
fmap/sub-10983_acq-bold_phasediff.nii.gz	1924-03-29T17:36:02.675000	tubric	b0c80a44
func/sub-10983_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1924-03-29T17:40:30.887500	tubric	6c5ac62a
func/sub-10983_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1924-03-29T17:40:30.887500	tubric	6c5ac62a
func/sub-10983_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1924-03-29T17:40:30.887500	tubric	6c5ac62a
func/sub-10983_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1924-03-29T17:40:30.887500	tubric	6c5ac62a
func/sub-10983_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1924-03-29T17:40:30.887500	tubric	6c5ac62a
func/sub-10983_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1924-03-29T17:40:30.887500	tubric	6c5ac62a
func/sub-10983_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1924-03-29T17:40:30.887500	tubric	6c5ac62a
func/sub-10983_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1924-03-29T17:40:30.887500	tubric	6c5ac62a
func/sub-10983_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1924-03-29T17:40:35.772500	tubric	d2f1502d
func/sub-10983_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1924-03-29T17:40:35.772500	tubric	318c9d8d
func/sub-10983_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1924-03-29T17:40:35.772500	tubric	d2f1502d
func/sub-10983_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1924-03-29T17:40:35.772500	tubric	318c9d8d
func/sub-10983_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1924-03-29T17:40:35.772500	tubric	d2f1502d
