filename	acq_time	operator	randstr
anat/sub-10644_T1w.nii.gz	1923-05-26T10:01:52.260000	tubric	771b8511
fmap/sub-10644_acq-bold_magnitude1.nii.gz	1923-05-26T10:08:03.957500	tubric	077d121f
fmap/sub-10644_acq-bold_magnitude2.nii.gz	1923-05-26T10:08:03.957500	tubric	077d121f
fmap/sub-10644_acq-bold_phasediff.nii.gz	1923-05-26T10:08:04.605000	tubric	2ab8a528
func/sub-10644_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-05-26T10:13:40.222500	tubric	abb12ba0
func/sub-10644_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-05-26T10:13:40.222500	tubric	abb12ba0
func/sub-10644_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-05-26T10:13:40.222500	tubric	abb12ba0
func/sub-10644_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-05-26T10:13:40.222500	tubric	abb12ba0
func/sub-10644_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-05-26T10:13:40.222500	tubric	abb12ba0
func/sub-10644_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-05-26T10:13:40.222500	tubric	abb12ba0
func/sub-10644_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-05-26T10:13:40.222500	tubric	abb12ba0
func/sub-10644_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-05-26T10:13:40.222500	tubric	abb12ba0
func/sub-10644_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-05-26T10:13:45.107500	tubric	12685fc2
func/sub-10644_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-05-26T10:13:45.107500	tubric	3d3814a9
func/sub-10644_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-05-26T10:13:45.107500	tubric	12685fc2
func/sub-10644_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-05-26T10:13:45.107500	tubric	3d3814a9
func/sub-10644_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-05-26T10:13:45.107500	tubric	12685fc2
func/sub-10644_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1923-05-26T10:13:45.107500	tubric	3d3814a9
func/sub-10644_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1923-05-26T10:13:45.107500	tubric	12685fc2
func/sub-10644_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1923-05-26T10:13:45.107500	tubric	3d3814a9
func/sub-10644_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1923-05-26T10:25:04.282500	tubric	0260948a
func/sub-10644_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1923-05-26T10:25:04.282500	tubric	0260948a
func/sub-10644_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1923-05-26T10:25:04.282500	tubric	0260948a
func/sub-10644_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1923-05-26T10:25:04.282500	tubric	0260948a
func/sub-10644_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1923-05-26T10:25:04.282500	tubric	0260948a
func/sub-10644_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1923-05-26T10:25:04.282500	tubric	0260948a
func/sub-10644_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1923-05-26T10:25:04.282500	tubric	0260948a
func/sub-10644_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1923-05-26T10:25:04.282500	tubric	0260948a
func/sub-10644_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1923-05-26T10:25:09.167500	tubric	b30a8440
func/sub-10644_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1923-05-26T10:25:09.167500	tubric	92e23609
func/sub-10644_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1923-05-26T10:25:09.167500	tubric	b30a8440
func/sub-10644_task-trust_run-2_echo-2_part-phase_bold.nii.gz	1923-05-26T10:25:09.167500	tubric	92e23609
func/sub-10644_task-trust_run-2_echo-3_part-mag_bold.nii.gz	1923-05-26T10:25:09.167500	tubric	b30a8440
func/sub-10644_task-trust_run-2_echo-3_part-phase_bold.nii.gz	1923-05-26T10:25:09.167500	tubric	92e23609
func/sub-10644_task-trust_run-2_echo-4_part-mag_bold.nii.gz	1923-05-26T10:25:09.167500	tubric	b30a8440
func/sub-10644_task-trust_run-2_echo-4_part-phase_bold.nii.gz	1923-05-26T10:25:09.167500	tubric	92e23609
func/sub-10644_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1923-05-26T10:34:38.242500	tubric	d358dda5
func/sub-10644_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1923-05-26T10:34:38.242500	tubric	d358dda5
func/sub-10644_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1923-05-26T10:34:38.242500	tubric	d358dda5
func/sub-10644_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1923-05-26T10:34:38.242500	tubric	d358dda5
func/sub-10644_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1923-05-26T10:34:38.242500	tubric	d358dda5
func/sub-10644_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1923-05-26T10:34:38.242500	tubric	d358dda5
func/sub-10644_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1923-05-26T10:34:38.242500	tubric	d358dda5
func/sub-10644_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1923-05-26T10:34:38.242500	tubric	d358dda5
func/sub-10644_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1923-05-26T10:34:43.127500	tubric	dd8a2bd4
func/sub-10644_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1923-05-26T10:34:43.127500	tubric	1ff4fda1
func/sub-10644_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1923-05-26T10:34:43.127500	tubric	dd8a2bd4
func/sub-10644_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1923-05-26T10:34:43.127500	tubric	1ff4fda1
func/sub-10644_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1923-05-26T10:34:43.127500	tubric	dd8a2bd4
func/sub-10644_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1923-05-26T10:34:43.127500	tubric	1ff4fda1
func/sub-10644_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1923-05-26T10:34:43.127500	tubric	dd8a2bd4
func/sub-10644_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1923-05-26T10:34:43.127500	tubric	1ff4fda1
func/sub-10644_task-sharedreward_run-2_echo-1_part-mag_sbref.nii.gz	1923-05-26T10:44:32.132500	tubric	54cc8295
func/sub-10644_task-sharedreward_run-2_echo-1_part-phase_sbref.nii.gz	1923-05-26T10:44:32.132500	tubric	54cc8295
func/sub-10644_task-sharedreward_run-2_echo-2_part-mag_sbref.nii.gz	1923-05-26T10:44:32.132500	tubric	54cc8295
func/sub-10644_task-sharedreward_run-2_echo-2_part-phase_sbref.nii.gz	1923-05-26T10:44:32.132500	tubric	54cc8295
func/sub-10644_task-sharedreward_run-2_echo-3_part-mag_sbref.nii.gz	1923-05-26T10:44:32.132500	tubric	54cc8295
func/sub-10644_task-sharedreward_run-2_echo-3_part-phase_sbref.nii.gz	1923-05-26T10:44:32.132500	tubric	54cc8295
func/sub-10644_task-sharedreward_run-2_echo-4_part-mag_sbref.nii.gz	1923-05-26T10:44:32.132500	tubric	54cc8295
func/sub-10644_task-sharedreward_run-2_echo-4_part-phase_sbref.nii.gz	1923-05-26T10:44:32.132500	tubric	54cc8295
func/sub-10644_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1923-05-26T10:44:37.017500	tubric	74003ad9
func/sub-10644_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1923-05-26T10:44:37.017500	tubric	b102561b
func/sub-10644_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1923-05-26T10:44:37.017500	tubric	74003ad9
func/sub-10644_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1923-05-26T10:44:37.017500	tubric	b102561b
func/sub-10644_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1923-05-26T10:44:37.017500	tubric	74003ad9
func/sub-10644_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1923-05-26T10:44:37.017500	tubric	b102561b
func/sub-10644_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1923-05-26T10:44:37.017500	tubric	74003ad9
func/sub-10644_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1923-05-26T10:44:37.017500	tubric	b102561b
func/sub-10644_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1923-05-26T10:53:52.417500	tubric	c1707b37
func/sub-10644_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1923-05-26T10:53:52.417500	tubric	c1707b37
func/sub-10644_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1923-05-26T10:53:52.417500	tubric	c1707b37
func/sub-10644_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1923-05-26T10:53:52.417500	tubric	c1707b37
func/sub-10644_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1923-05-26T10:53:52.417500	tubric	c1707b37
func/sub-10644_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1923-05-26T10:53:52.417500	tubric	c1707b37
func/sub-10644_task-socialdoors_run-1_echo-4_part-mag_sbref.nii.gz	1923-05-26T10:53:52.417500	tubric	c1707b37
func/sub-10644_task-socialdoors_run-1_echo-4_part-phase_sbref.nii.gz	1923-05-26T10:53:52.417500	tubric	c1707b37
func/sub-10644_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1923-05-26T10:53:57.302500	tubric	785a6152
func/sub-10644_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1923-05-26T10:53:57.302500	tubric	76dd414d
func/sub-10644_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1923-05-26T10:53:57.302500	tubric	785a6152
func/sub-10644_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1923-05-26T10:53:57.302500	tubric	76dd414d
func/sub-10644_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1923-05-26T10:53:57.302500	tubric	785a6152
func/sub-10644_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1923-05-26T10:53:57.302500	tubric	76dd414d
func/sub-10644_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1923-05-26T10:53:57.302500	tubric	785a6152
func/sub-10644_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1923-05-26T10:53:57.302500	tubric	76dd414d
func/sub-10644_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1923-05-26T11:01:08.190000	tubric	1a233656
func/sub-10644_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1923-05-26T11:01:08.190000	tubric	1a233656
func/sub-10644_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1923-05-26T11:01:08.190000	tubric	1a233656
func/sub-10644_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1923-05-26T11:01:08.190000	tubric	1a233656
func/sub-10644_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1923-05-26T11:01:08.190000	tubric	1a233656
func/sub-10644_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1923-05-26T11:01:08.190000	tubric	1a233656
func/sub-10644_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1923-05-26T11:01:08.190000	tubric	1a233656
func/sub-10644_task-doors_run-1_echo-4_part-phase_sbref.nii.gz	1923-05-26T11:01:08.190000	tubric	1a233656
func/sub-10644_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1923-05-26T11:01:13.075000	tubric	2e0cc733
func/sub-10644_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1923-05-26T11:01:13.075000	tubric	decfffa6
func/sub-10644_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1923-05-26T11:01:13.075000	tubric	2e0cc733
func/sub-10644_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1923-05-26T11:01:13.075000	tubric	decfffa6
func/sub-10644_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1923-05-26T11:01:13.075000	tubric	2e0cc733
func/sub-10644_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1923-05-26T11:01:13.075000	tubric	decfffa6
func/sub-10644_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1923-05-26T11:01:13.075000	tubric	2e0cc733
func/sub-10644_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1923-05-26T11:01:13.075000	tubric	decfffa6
func/sub-10644_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-05-26T11:08:52.992500	tubric	8ce67ade
func/sub-10644_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-05-26T11:08:52.992500	tubric	8ce67ade
func/sub-10644_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-05-26T11:08:52.992500	tubric	8ce67ade
func/sub-10644_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-05-26T11:08:52.992500	tubric	8ce67ade
func/sub-10644_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-05-26T11:08:52.992500	tubric	8ce67ade
func/sub-10644_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-05-26T11:08:52.992500	tubric	8ce67ade
func/sub-10644_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-05-26T11:08:52.992500	tubric	8ce67ade
func/sub-10644_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-05-26T11:08:52.992500	tubric	8ce67ade
