filename	acq_time	operator	randstr
anat/sub-10952_T1w.nii.gz	1924-03-06T13:41:31.265000	tubric	f5b8876f
func/sub-10952_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1924-03-06T13:53:08.832500	tubric	03fa7293
func/sub-10952_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1924-03-06T13:53:08.832500	tubric	03fa7293
func/sub-10952_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1924-03-06T13:53:08.832500	tubric	03fa7293
func/sub-10952_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1924-03-06T13:53:08.832500	tubric	03fa7293
func/sub-10952_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1924-03-06T13:53:08.832500	tubric	03fa7293
func/sub-10952_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1924-03-06T13:53:08.832500	tubric	03fa7293
func/sub-10952_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1924-03-06T13:53:08.832500	tubric	03fa7293
func/sub-10952_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1924-03-06T13:53:08.832500	tubric	03fa7293
func/sub-10952_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1924-03-06T13:53:13.717500	tubric	4f9c38f3
func/sub-10952_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1924-03-06T13:53:13.717500	tubric	e46f8fb1
func/sub-10952_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1924-03-06T13:53:13.717500	tubric	4f9c38f3
func/sub-10952_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1924-03-06T13:53:13.717500	tubric	e46f8fb1
func/sub-10952_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1924-03-06T13:53:13.717500	tubric	4f9c38f3
func/sub-10952_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1924-03-06T13:53:13.717500	tubric	e46f8fb1
func/sub-10952_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1924-03-06T13:53:13.717500	tubric	4f9c38f3
func/sub-10952_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1924-03-06T13:53:13.717500	tubric	e46f8fb1
func/sub-10952_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1924-03-06T14:01:05.280000	tubric	306ab063
func/sub-10952_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1924-03-06T14:01:05.280000	tubric	306ab063
func/sub-10952_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1924-03-06T14:01:05.280000	tubric	306ab063
func/sub-10952_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1924-03-06T14:01:05.280000	tubric	306ab063
func/sub-10952_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1924-03-06T14:01:05.280000	tubric	306ab063
func/sub-10952_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1924-03-06T14:01:05.280000	tubric	306ab063
func/sub-10952_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1924-03-06T14:01:05.280000	tubric	306ab063
func/sub-10952_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1924-03-06T14:01:05.280000	tubric	306ab063
func/sub-10952_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1924-03-06T14:01:10.165000	tubric	11f1bc2d
func/sub-10952_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1924-03-06T14:01:10.165000	tubric	0b8487d2
func/sub-10952_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1924-03-06T14:01:10.165000	tubric	11f1bc2d
func/sub-10952_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1924-03-06T14:01:10.165000	tubric	0b8487d2
func/sub-10952_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1924-03-06T14:01:10.165000	tubric	11f1bc2d
func/sub-10952_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1924-03-06T14:01:10.165000	tubric	0b8487d2
func/sub-10952_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1924-03-06T14:01:10.165000	tubric	11f1bc2d
func/sub-10952_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1924-03-06T14:01:10.165000	tubric	0b8487d2
fmap/sub-10952_acq-bold_magnitude1.nii.gz	1924-03-06T14:13:34.120000	tubric	1cfc646a
fmap/sub-10952_acq-bold_magnitude2.nii.gz	1924-03-06T14:13:34.120000	tubric	1cfc646a
fmap/sub-10952_acq-bold_phasediff.nii.gz	1924-03-06T14:13:34.120000	tubric	cfaa5820
func/sub-10952_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1924-03-06T14:17:21.857500	tubric	3f06935a
func/sub-10952_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1924-03-06T14:17:21.857500	tubric	3f06935a
func/sub-10952_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1924-03-06T14:17:21.857500	tubric	3f06935a
func/sub-10952_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1924-03-06T14:17:21.857500	tubric	3f06935a
func/sub-10952_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1924-03-06T14:17:21.857500	tubric	3f06935a
func/sub-10952_task-doors_run-1_echo-3_part-phase_sbref.nii.gz	1924-03-06T14:17:21.857500	tubric	3f06935a
func/sub-10952_task-doors_run-1_echo-4_part-mag_sbref.nii.gz	1924-03-06T14:17:21.857500	tubric	3f06935a
func/sub-10952_task-doors_run-1_echo-4_part-phase_sbref.nii.gz	1924-03-06T14:17:21.857500	tubric	3f06935a
func/sub-10952_task-doors_run-1_echo-1_part-mag_bold.nii.gz	1924-03-06T14:17:26.742500	tubric	5622928a
func/sub-10952_task-doors_run-1_echo-1_part-phase_bold.nii.gz	1924-03-06T14:17:26.742500	tubric	b663f1be
func/sub-10952_task-doors_run-1_echo-2_part-mag_bold.nii.gz	1924-03-06T14:17:26.742500	tubric	5622928a
func/sub-10952_task-doors_run-1_echo-2_part-phase_bold.nii.gz	1924-03-06T14:17:26.742500	tubric	b663f1be
func/sub-10952_task-doors_run-1_echo-3_part-mag_bold.nii.gz	1924-03-06T14:17:26.742500	tubric	5622928a
func/sub-10952_task-doors_run-1_echo-3_part-phase_bold.nii.gz	1924-03-06T14:17:26.742500	tubric	b663f1be
func/sub-10952_task-doors_run-1_echo-4_part-mag_bold.nii.gz	1924-03-06T14:17:26.742500	tubric	5622928a
func/sub-10952_task-doors_run-1_echo-4_part-phase_bold.nii.gz	1924-03-06T14:17:26.742500	tubric	b663f1be
func/sub-10952_task-socialdoors_run-1_echo-1_part-mag_sbref.nii.gz	1924-03-06T14:25:12.010000	tubric	0670f74b
func/sub-10952_task-socialdoors_run-1_echo-1_part-phase_sbref.nii.gz	1924-03-06T14:25:12.010000	tubric	0670f74b
func/sub-10952_task-socialdoors_run-1_echo-2_part-mag_sbref.nii.gz	1924-03-06T14:25:12.010000	tubric	0670f74b
func/sub-10952_task-socialdoors_run-1_echo-2_part-phase_sbref.nii.gz	1924-03-06T14:25:12.010000	tubric	0670f74b
func/sub-10952_task-socialdoors_run-1_echo-3_part-mag_sbref.nii.gz	1924-03-06T14:25:12.010000	tubric	0670f74b
func/sub-10952_task-socialdoors_run-1_echo-3_part-phase_sbref.nii.gz	1924-03-06T14:25:12.010000	tubric	0670f74b
func/sub-10952_task-socialdoors_run-1_echo-4_part-mag_sbref.nii.gz	1924-03-06T14:25:12.010000	tubric	0670f74b
func/sub-10952_task-socialdoors_run-1_echo-4_part-phase_sbref.nii.gz	1924-03-06T14:25:12.010000	tubric	0670f74b
func/sub-10952_task-socialdoors_run-1_echo-1_part-mag_bold.nii.gz	1924-03-06T14:25:16.895000	tubric	270ef9d9
func/sub-10952_task-socialdoors_run-1_echo-1_part-phase_bold.nii.gz	1924-03-06T14:25:16.895000	tubric	4f698cb4
func/sub-10952_task-socialdoors_run-1_echo-2_part-mag_bold.nii.gz	1924-03-06T14:25:16.895000	tubric	270ef9d9
func/sub-10952_task-socialdoors_run-1_echo-2_part-phase_bold.nii.gz	1924-03-06T14:25:16.895000	tubric	4f698cb4
func/sub-10952_task-socialdoors_run-1_echo-3_part-mag_bold.nii.gz	1924-03-06T14:25:16.895000	tubric	270ef9d9
func/sub-10952_task-socialdoors_run-1_echo-3_part-phase_bold.nii.gz	1924-03-06T14:25:16.895000	tubric	4f698cb4
func/sub-10952_task-socialdoors_run-1_echo-4_part-mag_bold.nii.gz	1924-03-06T14:25:16.895000	tubric	270ef9d9
func/sub-10952_task-socialdoors_run-1_echo-4_part-phase_bold.nii.gz	1924-03-06T14:25:16.895000	tubric	4f698cb4
func/sub-10952_task-sharedreward_run-1_echo-1_part-mag_sbref.nii.gz	1924-03-06T14:34:18.145000	tubric	21e82874
func/sub-10952_task-sharedreward_run-1_echo-1_part-phase_sbref.nii.gz	1924-03-06T14:34:18.145000	tubric	21e82874
func/sub-10952_task-sharedreward_run-1_echo-2_part-mag_sbref.nii.gz	1924-03-06T14:34:18.145000	tubric	21e82874
func/sub-10952_task-sharedreward_run-1_echo-2_part-phase_sbref.nii.gz	1924-03-06T14:34:18.145000	tubric	21e82874
func/sub-10952_task-sharedreward_run-1_echo-3_part-mag_sbref.nii.gz	1924-03-06T14:34:18.145000	tubric	21e82874
func/sub-10952_task-sharedreward_run-1_echo-3_part-phase_sbref.nii.gz	1924-03-06T14:34:18.145000	tubric	21e82874
func/sub-10952_task-sharedreward_run-1_echo-4_part-mag_sbref.nii.gz	1924-03-06T14:34:18.145000	tubric	21e82874
func/sub-10952_task-sharedreward_run-1_echo-4_part-phase_sbref.nii.gz	1924-03-06T14:34:18.145000	tubric	21e82874
func/sub-10952_task-sharedreward_run-1_echo-1_part-mag_bold.nii.gz	1924-03-06T14:34:23.032500	tubric	2535322b
func/sub-10952_task-sharedreward_run-1_echo-1_part-phase_bold.nii.gz	1924-03-06T14:34:23.032500	tubric	b2b8c110
func/sub-10952_task-sharedreward_run-1_echo-2_part-mag_bold.nii.gz	1924-03-06T14:34:23.032500	tubric	2535322b
func/sub-10952_task-sharedreward_run-1_echo-2_part-phase_bold.nii.gz	1924-03-06T14:34:23.032500	tubric	b2b8c110
func/sub-10952_task-sharedreward_run-1_echo-3_part-mag_bold.nii.gz	1924-03-06T14:34:23.032500	tubric	2535322b
func/sub-10952_task-sharedreward_run-1_echo-3_part-phase_bold.nii.gz	1924-03-06T14:34:23.032500	tubric	b2b8c110
func/sub-10952_task-sharedreward_run-1_echo-4_part-mag_bold.nii.gz	1924-03-06T14:34:23.032500	tubric	2535322b
func/sub-10952_task-sharedreward_run-1_echo-4_part-phase_bold.nii.gz	1924-03-06T14:34:23.032500	tubric	b2b8c110
func/sub-10952_task-sharedreward_run-2_echo-1_part-mag_sbref.nii.gz	1924-03-06T14:42:55.645000	tubric	efa63170
func/sub-10952_task-sharedreward_run-2_echo-1_part-phase_sbref.nii.gz	1924-03-06T14:42:55.645000	tubric	efa63170
func/sub-10952_task-sharedreward_run-2_echo-2_part-mag_sbref.nii.gz	1924-03-06T14:42:55.645000	tubric	efa63170
func/sub-10952_task-sharedreward_run-2_echo-2_part-phase_sbref.nii.gz	1924-03-06T14:42:55.645000	tubric	efa63170
func/sub-10952_task-sharedreward_run-2_echo-3_part-mag_sbref.nii.gz	1924-03-06T14:42:55.645000	tubric	efa63170
func/sub-10952_task-sharedreward_run-2_echo-3_part-phase_sbref.nii.gz	1924-03-06T14:42:55.645000	tubric	efa63170
func/sub-10952_task-sharedreward_run-2_echo-4_part-mag_sbref.nii.gz	1924-03-06T14:42:55.645000	tubric	efa63170
func/sub-10952_task-sharedreward_run-2_echo-4_part-phase_sbref.nii.gz	1924-03-06T14:42:55.645000	tubric	efa63170
func/sub-10952_task-sharedreward_run-2_echo-1_part-mag_bold.nii.gz	1924-03-06T14:43:00.530000	tubric	3bc15b97
func/sub-10952_task-sharedreward_run-2_echo-1_part-phase_bold.nii.gz	1924-03-06T14:43:00.530000	tubric	fb93f844
func/sub-10952_task-sharedreward_run-2_echo-2_part-mag_bold.nii.gz	1924-03-06T14:43:00.530000	tubric	3bc15b97
func/sub-10952_task-sharedreward_run-2_echo-2_part-phase_bold.nii.gz	1924-03-06T14:43:00.530000	tubric	fb93f844
func/sub-10952_task-sharedreward_run-2_echo-3_part-mag_bold.nii.gz	1924-03-06T14:43:00.530000	tubric	3bc15b97
func/sub-10952_task-sharedreward_run-2_echo-3_part-phase_bold.nii.gz	1924-03-06T14:43:00.530000	tubric	fb93f844
func/sub-10952_task-sharedreward_run-2_echo-4_part-mag_bold.nii.gz	1924-03-06T14:43:00.530000	tubric	3bc15b97
func/sub-10952_task-sharedreward_run-2_echo-4_part-phase_bold.nii.gz	1924-03-06T14:43:00.530000	tubric	fb93f844
func/sub-10952_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1924-03-06T14:52:37.710000	tubric	69a3c831
func/sub-10952_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1924-03-06T14:52:37.710000	tubric	69a3c831
func/sub-10952_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1924-03-06T14:52:37.710000	tubric	69a3c831
func/sub-10952_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1924-03-06T14:52:37.710000	tubric	69a3c831
func/sub-10952_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1924-03-06T14:52:37.710000	tubric	69a3c831
func/sub-10952_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1924-03-06T14:52:37.710000	tubric	69a3c831
func/sub-10952_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1924-03-06T14:52:37.710000	tubric	69a3c831
func/sub-10952_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1924-03-06T14:52:37.710000	tubric	69a3c831
func/sub-10952_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1924-03-06T14:52:42.595000	tubric	50a42328
func/sub-10952_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1924-03-06T14:52:42.595000	tubric	23d25f8c
func/sub-10952_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1924-03-06T14:52:42.595000	tubric	50a42328
func/sub-10952_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1924-03-06T14:52:42.595000	tubric	23d25f8c
func/sub-10952_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1924-03-06T14:52:42.595000	tubric	50a42328
func/sub-10952_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1924-03-06T14:52:42.595000	tubric	23d25f8c
func/sub-10952_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1924-03-06T14:52:42.595000	tubric	50a42328
func/sub-10952_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1924-03-06T14:52:42.595000	tubric	23d25f8c
anat/sub-10952_FLAIR.nii.gz	1924-03-06T15:01:53.417500	tubric	c9c810ef
dwi/sub-10952_dwi.nii.gz	1924-03-06T15:06:13.550000	tubric	7c39144d
fmap/sub-10952_acq-dwi_dir-AP_epi.nii.gz	1924-03-06T15:13:31.512500	tubric	9500094b
fmap/sub-10952_acq-dwi_dir-PA_epi.nii.gz	1924-03-06T15:14:17.515000	tubric	5760cd4d
