filename	acq_time	operator	randstr
anat/sub-10718_T1w.nii.gz	1923-10-18T18:08:43.270000	tubric	c9407c42
fmap/sub-10718_acq-bold_magnitude1.nii.gz	1923-10-18T18:15:07.857500	tubric	6ee90d90
fmap/sub-10718_acq-bold_magnitude2.nii.gz	1923-10-18T18:15:07.857500	tubric	6ee90d90
fmap/sub-10718_acq-bold_phasediff.nii.gz	1923-10-18T18:15:08.505000	tubric	a75feea7
func/sub-10718_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-10-18T18:21:06.937500	tubric	170ab499
func/sub-10718_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-10-18T18:21:06.937500	tubric	170ab499
func/sub-10718_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-10-18T18:21:06.937500	tubric	170ab499
func/sub-10718_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-10-18T18:21:06.937500	tubric	170ab499
func/sub-10718_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-10-18T18:21:06.937500	tubric	170ab499
func/sub-10718_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-10-18T18:21:06.937500	tubric	170ab499
func/sub-10718_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-10-18T18:21:06.937500	tubric	170ab499
func/sub-10718_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-10-18T18:21:06.937500	tubric	170ab499
func/sub-10718_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-10-18T18:21:11.822500	tubric	8dbb2fcf
func/sub-10718_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-10-18T18:21:11.822500	tubric	f0711aec
func/sub-10718_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-10-18T18:21:11.822500	tubric	8dbb2fcf
func/sub-10718_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-10-18T18:21:11.822500	tubric	f0711aec
func/sub-10718_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-10-18T18:21:11.822500	tubric	8dbb2fcf
func/sub-10718_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-10-18T18:21:11.822500	tubric	f0711aec
func/sub-10718_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-10-18T18:21:11.822500	tubric	8dbb2fcf
func/sub-10718_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-10-18T18:21:11.822500	tubric	f0711aec
func/sub-10718_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-10-18T18:28:42.402500	tubric	3b8f5624
func/sub-10718_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-10-18T18:28:42.402500	tubric	3b8f5624
func/sub-10718_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-10-18T18:28:42.402500	tubric	3b8f5624
func/sub-10718_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-10-18T18:28:42.402500	tubric	3b8f5624
func/sub-10718_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-10-18T18:28:42.402500	tubric	3b8f5624
func/sub-10718_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-10-18T18:28:42.402500	tubric	3b8f5624
