filename	acq_time	operator	randstr
anat/sub-10862_T1w.nii.gz	1924-01-05T10:10:37.285000	tubric	728b9427
fmap/sub-10862_acq-bold_magnitude1.nii.gz	1924-01-05T10:16:50.670000	tubric	f72b0404
fmap/sub-10862_acq-bold_magnitude2.nii.gz	1924-01-05T10:16:50.670000	tubric	f72b0404
fmap/sub-10862_acq-bold_phasediff.nii.gz	1924-01-05T10:16:50.670000	tubric	de303b34
func/sub-10862_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1924-01-05T10:24:18.890000	tubric	fcb552a3
func/sub-10862_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1924-01-05T10:24:18.890000	tubric	fcb552a3
func/sub-10862_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1924-01-05T10:24:18.890000	tubric	fcb552a3
func/sub-10862_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1924-01-05T10:24:18.890000	tubric	fcb552a3
func/sub-10862_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1924-01-05T10:24:18.890000	tubric	fcb552a3
func/sub-10862_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1924-01-05T10:24:18.890000	tubric	fcb552a3
func/sub-10862_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1924-01-05T10:24:18.890000	tubric	fcb552a3
func/sub-10862_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1924-01-05T10:24:18.890000	tubric	fcb552a3
func/sub-10862_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1924-01-05T10:24:23.775000	tubric	fdd555a7
func/sub-10862_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1924-01-05T10:24:23.775000	tubric	18d14130
func/sub-10862_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1924-01-05T10:24:23.775000	tubric	fdd555a7
func/sub-10862_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1924-01-05T10:24:23.775000	tubric	18d14130
func/sub-10862_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1924-01-05T10:24:23.775000	tubric	fdd555a7
func/sub-10862_task-trust_run-1_echo-3_part-phase_bold.nii.gz	1924-01-05T10:24:23.775000	tubric	18d14130
func/sub-10862_task-trust_run-1_echo-4_part-mag_bold.nii.gz	1924-01-05T10:24:23.775000	tubric	fdd555a7
func/sub-10862_task-trust_run-1_echo-4_part-phase_bold.nii.gz	1924-01-05T10:24:23.775000	tubric	18d14130
func/sub-10862_task-trust_run-2_echo-1_part-mag_sbref.nii.gz	1924-01-05T10:32:59.152500	tubric	eaecf08e
func/sub-10862_task-trust_run-2_echo-1_part-phase_sbref.nii.gz	1924-01-05T10:32:59.152500	tubric	eaecf08e
func/sub-10862_task-trust_run-2_echo-2_part-mag_sbref.nii.gz	1924-01-05T10:32:59.152500	tubric	eaecf08e
func/sub-10862_task-trust_run-2_echo-2_part-phase_sbref.nii.gz	1924-01-05T10:32:59.152500	tubric	eaecf08e
func/sub-10862_task-trust_run-2_echo-3_part-mag_sbref.nii.gz	1924-01-05T10:32:59.152500	tubric	eaecf08e
func/sub-10862_task-trust_run-2_echo-3_part-phase_sbref.nii.gz	1924-01-05T10:32:59.152500	tubric	eaecf08e
func/sub-10862_task-trust_run-2_echo-4_part-mag_sbref.nii.gz	1924-01-05T10:32:59.152500	tubric	eaecf08e
func/sub-10862_task-trust_run-2_echo-4_part-phase_sbref.nii.gz	1924-01-05T10:32:59.152500	tubric	eaecf08e
func/sub-10862_task-trust_run-2_echo-1_part-mag_bold.nii.gz	1924-01-05T10:33:04.037500	tubric	e86aaded
func/sub-10862_task-trust_run-2_echo-1_part-phase_bold.nii.gz	1924-01-05T10:33:04.037500	tubric	af28df5e
func/sub-10862_task-trust_run-2_echo-2_part-mag_bold.nii.gz	1924-01-05T10:33:04.037500	tubric	e86aaded
