filename	acq_time	operator	randstr
anat/sub-10720_T1w.nii.gz	1923-09-04T13:23:46.325000	tubric	4526881e
fmap/sub-10720_acq-bold_magnitude1.nii.gz	1923-09-04T13:30:03.507500	tubric	d992dc58
fmap/sub-10720_acq-bold_magnitude2.nii.gz	1923-09-04T13:30:03.507500	tubric	d992dc58
fmap/sub-10720_acq-bold_phasediff.nii.gz	1923-09-04T13:30:03.507500	tubric	39876d2a
func/sub-10720_task-trust_run-1_echo-1_part-mag_sbref.nii.gz	1923-09-04T13:34:23.235000	tubric	dab8efef
func/sub-10720_task-trust_run-1_echo-1_part-phase_sbref.nii.gz	1923-09-04T13:34:23.235000	tubric	dab8efef
func/sub-10720_task-trust_run-1_echo-2_part-mag_sbref.nii.gz	1923-09-04T13:34:23.235000	tubric	dab8efef
func/sub-10720_task-trust_run-1_echo-2_part-phase_sbref.nii.gz	1923-09-04T13:34:23.235000	tubric	dab8efef
func/sub-10720_task-trust_run-1_echo-3_part-mag_sbref.nii.gz	1923-09-04T13:34:23.235000	tubric	dab8efef
func/sub-10720_task-trust_run-1_echo-3_part-phase_sbref.nii.gz	1923-09-04T13:34:23.235000	tubric	dab8efef
func/sub-10720_task-trust_run-1_echo-4_part-mag_sbref.nii.gz	1923-09-04T13:34:23.235000	tubric	dab8efef
func/sub-10720_task-trust_run-1_echo-4_part-phase_sbref.nii.gz	1923-09-04T13:34:23.235000	tubric	dab8efef
func/sub-10720_task-trust_run-1_echo-1_part-mag_bold.nii.gz	1923-09-04T13:34:28.120000	tubric	ff2e02cd
func/sub-10720_task-trust_run-1_echo-1_part-phase_bold.nii.gz	1923-09-04T13:34:28.120000	tubric	a4b6fde6
func/sub-10720_task-trust_run-1_echo-2_part-mag_bold.nii.gz	1923-09-04T13:34:28.120000	tubric	ff2e02cd
func/sub-10720_task-trust_run-1_echo-2_part-phase_bold.nii.gz	1923-09-04T13:34:28.120000	tubric	a4b6fde6
func/sub-10720_task-trust_run-1_echo-3_part-mag_bold.nii.gz	1923-09-04T13:34:28.120000	tubric	ff2e02cd
