onset	duration	trial_type	response_time
4.021040	5.026748	event_stranger_neutral	1.878601
4.021040	1.878601	stranger_face	1.878601
11.480762	5.832357	event_friend_punish	0.521147
11.480762	0.521147	friend_face	0.521147
18.136847	4.216335	event_stranger_punish	2.480985
18.136847	2.480985	stranger_face	2.480985
28.013353	5.024846	event_computer_reward	0.636553
28.013353	0.636553	computer_non-faceclea	0.636553
35.464817	4.215870	event_computer_reward	0.417794
35.464817	0.417794	computer_non-faceclea	0.417794
42.116577	5.830908	event_stranger_punish	0.432998
42.116577	0.432998	stranger_face	0.432998
56.837894	5.023797	event_friend_reward	0.428566
56.837894	0.428566	friend_face	0.428566
65.905300	4.216018	event_friend_punish	0.427403
65.905300	0.427403	friend_face	0.427403
70.935100	5.831005	event_friend_reward	0.531194
70.935100	0.531194	friend_face	0.531194
77.587640	5.830929	event_stranger_punish	0.428490
77.587640	0.428490	stranger_face	0.428490
84.239136	4.217714	event_stranger_reward	0.427103
84.239136	0.427103	stranger_face	0.427103
90.884310	5.022673	event_computer_punish	0.732050
90.884310	0.732050	computer_non-faceclea	0.732050
98.343640	5.024351	event_stranger_reward	0.522854
98.343640	0.522854	stranger_face	0.522854
107.410590	4.214338	event_computer_reward	0.422293
107.410590	0.422293	computer_non-faceclea	0.422293
112.446846	4.214975	event_stranger_punish	0.635713
112.446846	0.635713	stranger_face	0.635713
119.092630	5.833444	event_friend_reward	0.423278
119.092630	0.423278	friend_face	0.423278
125.739105	4.215616	event_computer_neutral	0.527019
125.739105	0.527019	computer_non-faceclea	0.527019
130.765990	5.022928	event_computer_punish	0.833566
130.765990	0.833566	computer_non-faceclea	0.833566
138.219620	5.023480	event_friend_reward	0.529873
138.219620	0.529873	friend_face	0.529873
144.064010	4.213993	event_stranger_reward	0.418777
144.064010	0.418777	stranger_face	0.418777
150.708710	5.831619	event_friend_reward	0.524077
150.708710	0.524077	friend_face	0.524077
158.977300	5.020770	event_stranger_reward	0.522047
158.977300	0.522047	stranger_face	0.522047
164.811040	5.831112	event_computer_punish	1.038216
164.811040	1.038216	computer_non-faceclea	1.038216
171.463940	5.829971	event_stranger_punish	0.635427
171.463940	0.635427	stranger_face	0.635427
178.109280	5.831837	event_friend_reward	0.839912
178.109280	0.839912	friend_face	0.839912
184.762040	4.214820	event_stranger_reward	0.520960
184.762040	0.520960	stranger_face	0.520960
193.022930	5.022163	event_friend_punish	0.526153
193.022930	0.526153	friend_face	0.526153
198.858280	5.830741	event_computer_reward	0.624080
198.858280	0.624080	computer_non-faceclea	0.624080
207.119220	4.215649	event_friend_punish	0.430130
207.119220	0.430130	friend_face	0.430130
212.148960	5.830841	event_friend_reward	0.633471
212.148960	0.633471	friend_face	0.633471
220.408220	5.830891	event_friend_punish	0.424454
220.408220	0.424454	friend_face	0.424454
227.061230	5.021681	event_stranger_punish	0.838040
227.061230	0.838040	stranger_face	0.838040
234.513730	5.828340	event_friend_punish	0.735511
234.513730	0.735511	friend_face	0.735511
241.155040	5.022498	event_computer_punish	0.627374
241.155040	0.627374	computer_non-faceclea	0.627374
246.992390	4.213701	event_friend_punish	0.623979
246.992390	0.623979	friend_face	0.623979
253.634930	5.830522	event_computer_reward	0.630804
253.634930	0.630804	computer_non-faceclea	0.630804
263.511000	5.830179	event_friend_neutral	0.521165
263.511000	0.521165	friend_face	0.521165
276.613460	5.023543	event_computer_reward	0.635328
276.613460	0.635328	computer_non-faceclea	0.635328
282.458370	5.021864	event_stranger_reward	0.940446
282.458370	0.940446	stranger_face	0.940446
291.531250	4.214847	event_stranger_neutral	0.734976
291.531250	0.734976	stranger_face	0.734976
301.406070	4.214640	event_friend_neutral	0.726471
301.406070	0.726471	friend_face	0.726471
311.288200	5.023396	event_stranger_reward	0.943901
311.288200	0.943901	stranger_face	0.943901
321.969970	5.829146	event_computer_reward	0.945626
321.969970	0.945626	computer_non-faceclea	0.945626
328.620850	5.021738	event_stranger_punish	0.527781
328.620850	0.527781	stranger_face	0.527781
334.455780	4.214269	event_computer_punish	0.626316
334.455780	0.626316	computer_non-faceclea	0.626316
342.721860	5.831493	event_stranger_reward	0.426760
342.721860	0.426760	stranger_face	0.426760
352.596370	4.215386	event_computer_punish	0.635777
352.596370	0.635777	computer_non-faceclea	0.635777
357.627170	5.021676	event_friend_punish	0.638517
357.627170	0.638517	friend_face	0.638517
363.462370	4.215602	event_friend_reward	1.036224
363.462370	1.036224	friend_face	1.036224
368.498500	5.023590	event_stranger_punish	0.533999
368.498500	0.533999	stranger_face	0.533999
380.794530	4.213358	event_computer_punish	0.737536
380.794530	0.737536	computer_non-faceclea	0.737536
385.819600	5.830384	event_computer_punish	0.628996
385.819600	0.628996	computer_non-faceclea	0.628996
392.461330	5.023065	event_computer_neutral	0.637359
392.461330	0.637359	computer_non-faceclea	0.637359
398.296100	4.216447	event_computer_reward	0.735957
398.296100	0.735957	computer_non-faceclea	0.735957
