onset	duration	trial_type	response_time
4.026577	4.218133	event_friend_punish	2.693607
4.026577	2.693607	friend_face	2.693607
13.915018	4.216850	event_stranger_reward	1.971757
13.915018	1.971757	stranger_face	1.971757
22.178913	5.831263	event_computer_punish	0.841069
22.178913	0.841069	computer_non-faceclea	0.841069
28.822931	4.214198	event_friend_punish	2.480412
28.822931	2.480412	friend_face	2.480412
40.317852	5.832401	event_stranger_neutral	0.836711
40.317852	0.836711	stranger_face	0.836711
46.962612	4.215942	event_computer_reward	1.040800
46.962612	1.040800	computer_non-faceclea	1.040800
51.990463	5.829206	event_friend_punish	1.345975
51.990463	1.345975	friend_face	1.345975
58.631880	4.216256	event_computer_reward	1.354744
58.631880	1.354744	computer_non-faceclea	1.354744
65.284690	4.215600	event_stranger_reward	0.835345
65.284690	0.835345	stranger_face	0.835345
70.321240	4.213501	event_stranger_punish	1.348577
70.321240	1.348577	stranger_face	1.348577
75.347250	5.023892	event_computer_neutral	0.839311
75.347250	0.839311	computer_non-faceclea	0.839311
86.037290	5.024932	event_stranger_punish	0.532638
86.037290	0.532638	stranger_face	0.532638
91.882340	5.830039	event_stranger_reward	1.971038
91.882340	1.971038	stranger_face	1.971038
100.140335	5.829596	event_friend_neutral	0.829520
100.140335	0.829520	friend_face	0.829520
106.782530	4.214958	event_computer_punish	1.137584
106.782530	1.137584	computer_non-faceclea	1.137584
115.039340	5.829732	event_friend_punish	0.530563
115.039340	0.530563	friend_face	0.530563
126.535010	5.021517	event_stranger_punish	0.535112
126.535010	0.535112	stranger_face	0.535112
135.599230	5.022331	event_friend_reward	0.420430
135.599230	0.420430	friend_face	0.420430
144.665620	5.024335	event_computer_punish	0.637797
144.665620	0.637797	computer_non-faceclea	0.637797
152.116680	5.829950	event_friend_punish	0.636294
152.116680	0.636294	friend_face	0.636294
158.768260	5.829649	event_stranger_reward	1.251426
158.768260	1.251426	stranger_face	1.251426
165.410350	5.828125	event_friend_reward	1.559362
165.410350	1.559362	friend_face	1.559362
173.665910	4.215064	event_computer_punish	0.936980
173.665910	0.936980	computer_non-faceclea	0.936980
180.316760	5.835211	event_stranger_punish	0.636306
180.316760	0.636306	stranger_face	0.636306
188.586720	5.022239	event_stranger_reward	0.532877
188.586720	0.532877	stranger_face	0.532877
196.036680	5.022204	event_computer_punish	1.033685
196.036680	1.033685	computer_non-faceclea	1.033685
201.880200	4.214206	event_stranger_reward	0.522624
201.880200	0.522624	stranger_face	0.522624
208.529240	5.022512	event_stranger_reward	0.423676
208.529240	0.423676	stranger_face	0.423676
214.372400	4.215603	event_stranger_neutral	1.347129
214.372400	1.347129	stranger_face	1.347129
219.400470	5.022977	event_friend_punish	1.137237
219.400470	1.137237	friend_face	1.137237
225.236790	5.830335	event_computer_reward	1.149771
225.236790	1.149771	computer_non-faceclea	1.149771
238.338730	5.021212	event_computer_reward	0.847377
238.338730	0.847377	computer_non-faceclea	0.847377
244.172320	5.830280	event_friend_reward	1.764203
244.172320	1.764203	friend_face	1.764203
252.430740	5.022139	event_computer_neutral	1.038513
252.430740	1.038513	computer_non-faceclea	1.038513
258.265660	5.829420	event_computer_reward	1.253792
258.265660	1.253792	computer_non-faceclea	1.253792
264.916630	5.022253	event_stranger_punish	1.137146
264.916630	1.137146	stranger_face	1.137146
278.826350	5.829231	event_friend_punish	0.843060
278.826350	0.843060	friend_face	0.843060
287.091550	5.022226	event_stranger_reward	0.528018
287.091550	0.528018	stranger_face	0.528018
292.933560	5.831139	event_stranger_punish	0.735838
292.933560	0.735838	stranger_face	0.735838
302.807300	4.215960	event_friend_reward	0.628513
302.807300	0.628513	friend_face	0.628513
312.681370	4.215636	event_computer_punish	0.521075
312.681370	0.521075	computer_non-faceclea	0.521075
317.717930	5.021951	event_stranger_punish	1.451469
317.717930	1.451469	stranger_face	1.451469
323.552200	5.828766	event_friend_punish	1.350068
323.552200	1.350068	friend_face	1.350068
331.809540	4.215330	event_computer_punish	0.526418
331.809540	0.526418	computer_non-faceclea	0.526418
340.067200	4.213825	event_friend_reward	1.451882
340.067200	1.451882	friend_face	1.451882
345.092470	5.830082	event_friend_reward	1.143460
345.092470	1.143460	friend_face	1.143460
351.733520	5.021382	event_friend_reward	1.552133
351.733520	1.552133	friend_face	1.552133
357.567660	5.023428	event_computer_punish	1.251681
357.567660	1.251681	computer_non-faceclea	1.251681
365.017240	5.836669	event_computer_reward	0.635169
365.017240	0.635169	computer_non-faceclea	0.635169
371.665220	4.214615	event_computer_reward	0.637141
371.665220	0.637141	computer_non-faceclea	0.637141
376.691960	4.213859	event_friend_reward	2.177137
376.691960	2.177137	friend_face	2.177137
381.727500	5.022828	event_stranger_punish	1.458804
381.727500	1.458804	stranger_face	1.458804
389.179140	4.215723	event_computer_reward	0.322971
389.179140	0.322971	computer_non-faceclea	0.322971
394.206760	5.021575	event_friend_neutral	0.729124
394.206760	0.729124	friend_face	0.729124
