onset	duration	trial_type	response_time
4.022251	4.216856	event_friend_reward	0.827866
4.022251	0.827866	friend_face	0.827866
10.669409	4.214600	event_computer_reward	0.828838
10.669409	0.828838	computer_non-faceclea	0.828838
15.708126	4.215946	event_stranger_reward	0.724124
15.708126	0.724124	stranger_face	0.724124
22.360506	4.215299	event_stranger_punish	0.622335
22.360506	0.622335	stranger_face	0.622335
32.233300	5.836740	event_computer_reward	0.631797
32.233300	0.631797	computer_non-faceclea	0.631797
38.891870	5.022688	event_stranger_reward	0.839757
38.891870	0.839757	stranger_face	0.839757
44.727673	5.021017	event_computer_reward	0.937186
44.727673	0.937186	computer_non-faceclea	0.937186
53.800312	4.214695	event_friend_punish	0.931023
53.800312	0.931023	friend_face	0.931023
58.834377	5.829556	event_friend_punish	0.830380
58.834377	0.830380	friend_face	0.830380
65.476400	4.213541	event_computer_punish	0.738613
65.476400	0.738613	computer_non-faceclea	0.738613
70.501410	5.830605	event_computer_punish	0.630168
70.501410	0.630168	computer_non-faceclea	0.630168
80.383640	5.830284	event_stranger_reward	0.531326
80.383640	0.531326	stranger_face	0.531326
87.026850	5.831163	event_computer_neutral	0.737998
87.026850	0.737998	computer_non-faceclea	0.737998
93.669370	4.214310	event_computer_reward	1.345432
93.669370	1.345432	computer_non-faceclea	1.345432
98.705590	5.828424	event_stranger_reward	1.342527
98.705590	1.342527	stranger_face	1.342527
105.354930	5.828087	event_friend_reward	1.143225
105.354930	1.143225	friend_face	1.143225
112.004700	4.214407	event_stranger_punish	0.943583
112.004700	0.943583	stranger_face	0.943583
123.499990	4.214631	event_friend_neutral	0.431771
123.499990	0.431771	friend_face	0.431771
128.526810	5.830626	event_computer_reward	0.838083
128.526810	0.838083	computer_non-faceclea	0.838083
136.793870	5.024460	event_stranger_punish	0.737622
136.793870	0.737622	stranger_face	0.737622
147.476880	4.215745	event_computer_punish	0.621256
147.476880	0.621256	computer_non-faceclea	0.621256
154.129100	4.214918	event_friend_reward	0.735667
154.129100	0.735667	friend_face	0.735667
159.163570	5.021583	event_friend_reward	0.934476
159.163570	0.934476	friend_face	0.934476
166.619690	5.021260	event_friend_reward	0.929372
166.619690	0.929372	friend_face	0.929372
172.462000	5.022940	event_stranger_reward	0.936386
172.462000	0.936386	stranger_face	0.936386
178.297300	5.021405	event_computer_punish	1.034024
178.297300	1.034024	computer_non-faceclea	1.034024
184.139070	5.829968	event_stranger_reward	1.658978
184.139070	1.658978	stranger_face	1.658978
194.020700	5.829246	event_friend_punish	0.627194
194.020700	0.627194	friend_face	0.627194
202.277740	4.214917	event_computer_reward	0.519981
202.277740	0.519981	computer_non-faceclea	0.519981
208.927760	5.835269	event_stranger_punish	0.736614
208.927760	0.736614	stranger_face	0.736614
215.575790	5.022272	event_computer_punish	1.138558
215.575790	1.138558	computer_non-faceclea	1.138558
223.033390	4.214125	event_friend_reward	0.730947
223.033390	0.730947	friend_face	0.730947
228.066560	5.023422	event_friend_reward	0.731161
228.066560	0.731161	friend_face	0.731161
237.132370	5.830587	event_computer_punish	2.774129
237.132370	2.774129	computer_non-faceclea	2.774129
247.004680	5.829015	event_computer_punish	1.859590
247.004680	1.859590	computer_non-faceclea	1.859590
253.654620	4.214092	event_friend_punish	0.726621
253.654620	0.726621	friend_face	0.726621
258.681900	5.021140	event_computer_punish	0.632492
258.681900	0.632492	computer_non-faceclea	0.632492
264.523700	4.215261	event_friend_neutral	0.623844
264.523700	0.623844	friend_face	0.623844
269.560270	4.214811	event_stranger_punish	0.521050
269.560270	0.521050	stranger_face	0.521050
274.595000	5.021968	event_stranger_neutral	0.636203
274.595000	0.636203	stranger_face	0.636203
282.052300	5.022725	event_friend_reward	0.528913
282.052300	0.528913	friend_face	0.528913
292.739200	5.020773	event_friend_punish	0.525096
292.739200	0.525096	friend_face	0.525096
305.039520	4.213554	event_friend_punish	0.526708
305.039520	0.526708	friend_face	0.526708
318.148770	4.212933	event_stranger_punish	0.948881
318.148770	0.948881	stranger_face	0.948881
323.182220	5.022936	event_stranger_punish	1.348552
323.182220	1.348552	stranger_face	1.348552
329.025540	5.828180	event_friend_punish	0.738869
329.025540	0.738869	friend_face	0.738869
340.519840	5.022191	event_stranger_reward	0.644560
340.519840	0.644560	stranger_face	0.644560
347.977100	5.021935	event_friend_punish	0.520293
347.977100	0.520293	friend_face	0.520293
355.434500	5.022562	event_stranger_punish	0.529676
355.434500	0.529676	stranger_face	0.529676
361.269530	5.830517	event_computer_reward	0.928808
361.269530	0.928808	computer_non-faceclea	0.928808
369.526730	5.829460	event_computer_reward	0.621470
369.526730	0.621470	computer_non-faceclea	0.621470
379.406900	5.828619	event_stranger_neutral	0.940665
379.406900	0.940665	stranger_face	0.940665
389.277900	5.829181	event_computer_neutral	0.636417
389.277900	0.636417	computer_non-faceclea	0.636417
397.543900	5.022070	event_stranger_reward	1.853343
397.543900	1.853343	stranger_face	1.853343
