filename	acq_time	operator	randstr
anat/sub-10838_T1w.nii.gz	1923-11-10T18:19:39.277500	tubric	d250de7b
fmap/sub-10838_acq-bold_magnitude1.nii.gz	1923-11-10T18:25:36.547500	tubric	512ec1fe
fmap/sub-10838_acq-bold_magnitude2.nii.gz	1923-11-10T18:25:36.547500	tubric	512ec1fe
fmap/sub-10838_acq-bold_phasediff.nii.gz	1923-11-10T18:25:36.547500	tubric	e9ea2dd6
func/sub-10838_task-ugr_run-1_echo-1_part-mag_sbref.nii.gz	1923-11-10T18:29:45.192500	tubric	2ffe5e2f
func/sub-10838_task-ugr_run-1_echo-1_part-phase_sbref.nii.gz	1923-11-10T18:29:45.192500	tubric	2ffe5e2f
func/sub-10838_task-ugr_run-1_echo-2_part-mag_sbref.nii.gz	1923-11-10T18:29:45.192500	tubric	2ffe5e2f
func/sub-10838_task-ugr_run-1_echo-2_part-phase_sbref.nii.gz	1923-11-10T18:29:45.192500	tubric	2ffe5e2f
func/sub-10838_task-ugr_run-1_echo-3_part-mag_sbref.nii.gz	1923-11-10T18:29:45.192500	tubric	2ffe5e2f
func/sub-10838_task-ugr_run-1_echo-3_part-phase_sbref.nii.gz	1923-11-10T18:29:45.192500	tubric	2ffe5e2f
func/sub-10838_task-ugr_run-1_echo-4_part-mag_sbref.nii.gz	1923-11-10T18:29:45.192500	tubric	2ffe5e2f
func/sub-10838_task-ugr_run-1_echo-4_part-phase_sbref.nii.gz	1923-11-10T18:29:45.192500	tubric	2ffe5e2f
func/sub-10838_task-ugr_run-1_echo-1_part-mag_bold.nii.gz	1923-11-10T18:29:50.077500	tubric	26f74207
func/sub-10838_task-ugr_run-1_echo-1_part-phase_bold.nii.gz	1923-11-10T18:29:50.077500	tubric	f73f11c1
func/sub-10838_task-ugr_run-1_echo-2_part-mag_bold.nii.gz	1923-11-10T18:29:50.077500	tubric	26f74207
func/sub-10838_task-ugr_run-1_echo-2_part-phase_bold.nii.gz	1923-11-10T18:29:50.077500	tubric	f73f11c1
func/sub-10838_task-ugr_run-1_echo-3_part-mag_bold.nii.gz	1923-11-10T18:29:50.077500	tubric	26f74207
func/sub-10838_task-ugr_run-1_echo-3_part-phase_bold.nii.gz	1923-11-10T18:29:50.077500	tubric	f73f11c1
func/sub-10838_task-ugr_run-1_echo-4_part-mag_bold.nii.gz	1923-11-10T18:29:50.077500	tubric	26f74207
func/sub-10838_task-ugr_run-1_echo-4_part-phase_bold.nii.gz	1923-11-10T18:29:50.077500	tubric	f73f11c1
func/sub-10838_task-ugr_run-2_echo-1_part-mag_sbref.nii.gz	1923-11-10T18:37:24.212500	tubric	683c8279
func/sub-10838_task-ugr_run-2_echo-1_part-phase_sbref.nii.gz	1923-11-10T18:37:24.212500	tubric	683c8279
func/sub-10838_task-ugr_run-2_echo-2_part-mag_sbref.nii.gz	1923-11-10T18:37:24.212500	tubric	683c8279
func/sub-10838_task-ugr_run-2_echo-2_part-phase_sbref.nii.gz	1923-11-10T18:37:24.212500	tubric	683c8279
func/sub-10838_task-ugr_run-2_echo-3_part-mag_sbref.nii.gz	1923-11-10T18:37:24.212500	tubric	683c8279
func/sub-10838_task-ugr_run-2_echo-3_part-phase_sbref.nii.gz	1923-11-10T18:37:24.212500	tubric	683c8279
func/sub-10838_task-ugr_run-2_echo-4_part-mag_sbref.nii.gz	1923-11-10T18:37:24.212500	tubric	683c8279
func/sub-10838_task-ugr_run-2_echo-4_part-phase_sbref.nii.gz	1923-11-10T18:37:24.212500	tubric	683c8279
func/sub-10838_task-ugr_run-2_echo-1_part-mag_bold.nii.gz	1923-11-10T18:37:29.097500	tubric	448c515d
func/sub-10838_task-ugr_run-2_echo-1_part-phase_bold.nii.gz	1923-11-10T18:37:29.097500	tubric	155cfac3
func/sub-10838_task-ugr_run-2_echo-2_part-mag_bold.nii.gz	1923-11-10T18:37:29.097500	tubric	448c515d
func/sub-10838_task-ugr_run-2_echo-2_part-phase_bold.nii.gz	1923-11-10T18:37:29.097500	tubric	155cfac3
func/sub-10838_task-ugr_run-2_echo-3_part-mag_bold.nii.gz	1923-11-10T18:37:29.097500	tubric	448c515d
func/sub-10838_task-ugr_run-2_echo-3_part-phase_bold.nii.gz	1923-11-10T18:37:29.097500	tubric	155cfac3
func/sub-10838_task-ugr_run-2_echo-4_part-mag_bold.nii.gz	1923-11-10T18:37:29.097500	tubric	448c515d
func/sub-10838_task-ugr_run-2_echo-4_part-phase_bold.nii.gz	1923-11-10T18:37:29.097500	tubric	155cfac3
func/sub-10838_task-doors_run-1_echo-1_part-mag_sbref.nii.gz	1923-11-10T18:46:17.455000	tubric	2db5ad4c
func/sub-10838_task-doors_run-1_echo-1_part-phase_sbref.nii.gz	1923-11-10T18:46:17.455000	tubric	2db5ad4c
func/sub-10838_task-doors_run-1_echo-2_part-mag_sbref.nii.gz	1923-11-10T18:46:17.455000	tubric	2db5ad4c
func/sub-10838_task-doors_run-1_echo-2_part-phase_sbref.nii.gz	1923-11-10T18:46:17.455000	tubric	2db5ad4c
func/sub-10838_task-doors_run-1_echo-3_part-mag_sbref.nii.gz	1923-11-10T18:46:17.455000	tubric	2db5ad4c
